date,fold,split,account_value,account_value_std,seed_count
2018-08-08,fold6,test,10256.513773828012,464.36525658992474,5
2018-08-08,fold7,val,10577.959490183839,942.098213121721,5
2018-08-09,fold6,test,10254.135404646255,476.1024123477527,5
2018-08-09,fold7,val,10563.508301010123,940.8111558673703,5
2018-08-10,fold6,test,10242.564944755928,536.4026466910325,5
2018-08-10,fold7,val,10492.731512778224,934.5076068903085,5
2018-08-13,fold6,test,10226.364797994853,564.7598062718707,5
2018-08-13,fold7,val,10453.452413884734,931.0093169871433,5
2018-08-14,fold6,test,10273.306747264367,540.8034242330498,5
2018-08-14,fold7,val,10520.152471780046,936.9497826711536,5
2018-08-15,fold6,test,10227.114056206157,587.0306708351302,5
2018-08-15,fold7,val,10441.59427399307,929.953202864826,5
2018-08-16,fold6,test,10289.813033961724,558.3163440987513,5
2018-08-16,fold7,val,10526.081541725878,937.4778397323122,5
2018-08-17,fold6,test,10308.327172962143,532.1238386873442,5
2018-08-17,fold7,val,10563.137380746488,940.7781208271148,5
2018-08-20,fold6,test,10323.49894789325,522.7129890230008,5
2018-08-20,fold7,val,10585.742030593381,942.7913446675706,5
2018-08-21,fold6,test,10335.24578332315,505.4808872092782,5
2018-08-21,fold7,val,10610.568809458691,945.0024765997993,5
2018-08-22,fold6,test,10331.703401458011,508.95003943330033,5
2018-08-22,fold7,val,10604.269950103688,944.4414852149705,5
2018-08-23,fold6,test,10323.787681553324,516.8465696727237,5
2018-08-23,fold7,val,10590.18855033914,943.1873622842927,5
2018-08-24,fold6,test,10370.562702165142,497.6872210084344,5
2018-08-24,fold7,val,10653.924638688764,948.8638497960152,5
2018-08-27,fold6,test,10415.754270049938,454.55764511050353,5
2018-08-27,fold7,val,10738.040986157943,956.3554516232468,5
2018-08-28,fold6,test,10418.693217806369,452.3929947733534,5
2018-08-28,fold7,val,10743.229346430968,956.8175393204807,5
2018-08-29,fold6,test,10451.44928111721,430.8404349217959,5
2018-08-29,fold7,val,10801.03636483476,961.9659697710456,5
2018-08-30,fold6,test,10433.199495607896,454.03536983265474,5
2018-08-30,fold7,val,10757.30961534105,958.0715615345733,5
2018-08-31,fold6,test,10431.239866793727,451.41743396256595,5
2018-08-31,fold7,val,10757.68053560468,958.1045965748292,5
2018-09-04,fold6,test,10422.289235438873,460.4642710789301,5
2018-09-04,fold7,val,10739.152616094378,956.454456027427,5
2018-09-05,fold6,test,10403.739101166178,470.48127130250964,5
2018-09-05,fold7,val,10710.249106892483,953.8802408021451,5
2018-09-06,fold6,test,10389.83705602623,489.7819082239571,5
2018-09-06,fold7,val,10678.010707881267,951.0090123643195,5
2018-09-07,fold6,test,10375.962061197144,497.9243072171024,5
2018-09-07,fold7,val,10657.259528498082,949.1608630085572,5
2018-09-10,fold6,test,10388.023099851758,490.8261690383283,5
2018-09-10,fold7,val,10675.787448008386,950.8110035559579,5
2018-09-11,fold6,test,10405.72191150965,471.6683182294475,5
2018-09-11,fold7,val,10710.989816565288,953.9462101660699,5
2018-09-12,fold6,test,10407.190377592502,470.52997780267685,5
2018-09-12,fold7,val,10713.5839967018,954.1772540146859,5
2018-09-13,fold6,test,10443.065194653453,445.50080706991434,5
2018-09-13,fold7,val,10776.949164787795,959.8207064861539,5
2018-09-14,fold6,test,10439.27220088951,445.9476147205828,5
2018-09-14,fold7,val,10778.8026352515,959.9857809708461,5
2018-09-17,fold6,test,10446.441733100704,460.03195435870776,5
2018-09-17,fold7,val,10721.736326520515,954.9033198842054,5
2018-09-18,fold6,test,10452.924222562118,442.7267772654625,5
2018-09-18,fold7,val,10779.914265187941,960.0847853750269,5
2018-09-19,fold6,test,10455.316059430967,439.7035550060832,5
2018-09-19,fold7,val,10791.401484815975,961.1078644570889,5
2018-09-20,fold6,test,10520.425623175504,427.3393120360567,5
2018-09-20,fold7,val,10878.852722094469,968.8964794968613,5
2018-09-21,fold6,test,10484.60220636384,442.3698518668599,5
2018-09-21,fold7,val,10819.934073754237,963.6490446421154,5
2018-09-24,fold6,test,10464.138316847391,455.10769900861055,5
2018-09-24,fold7,val,10783.989864670066,960.4477679514944,5
2018-09-25,fold6,test,10458.455749727767,458.9905630044672,5
2018-09-25,fold7,val,10773.985195242107,959.556728313868,5
2018-09-26,fold6,test,10440.15665823748,472.4182869482967,5
2018-09-26,fold7,val,10741.746796230893,956.6854998760443,5
2018-09-27,fold6,test,10457.157475927404,459.83308604549757,5
2018-09-27,fold7,val,10771.76193536923,959.3587195055072,5
2018-09-28,fold6,test,10457.788368210147,459.39117276171646,5
2018-09-28,fold7,val,10772.873565305668,959.4577239096884,5
2018-10-01,fold6,test,10479.031035435302,445.5176560106267,5
2018-10-01,fold7,val,10810.300324589913,962.7910400447463,5
2018-10-02,fold6,test,10474.624556300896,449.15393827149944,5
2018-10-02,fold7,val,10804.000334380442,962.2299479433312,5
2018-10-03,fold6,test,10473.869171843466,454.4272952876886,5
2018-10-03,fold7,val,10809.929404326278,962.7580050044913,5
2018-10-04,fold6,test,10439.230720174597,465.128623793282,5
2018-10-04,fold7,val,10725.442136593467,955.2333681370044,5
2018-10-05,fold6,test,10388.876849890094,478.6977040020837,5
2018-10-05,fold7,val,10665.411858316796,949.8869288780785,5
2018-10-08,fold6,test,10386.697925919649,475.8364125290817,5
2018-10-08,fold7,val,10665.411858316796,949.8869288780785,5
2018-10-09,fold6,test,10372.540462498202,476.4508408707805,5
2018-10-09,fold7,val,10649.847908352176,948.5007665029633,5
2018-10-10,fold6,test,10042.006830393624,458.6168176655271,5
2018-10-10,fold7,val,10312.639547093739,918.4681883969421,5
2018-10-11,fold6,test,9860.464108342754,386.6593808553366,5
2018-10-11,fold7,val,10171.962004348883,907.8557525779055,5
2018-10-12,fold6,test,9995.500041558475,394.77154038813956,5
2018-10-12,fold7,val,10195.061867051367,911.0401503697026,5
2018-10-15,fold6,test,9948.164182106731,380.14181041521545,5
2018-10-15,fold7,val,10191.780214469154,894.3764839579773,5
2018-10-16,fold6,test,10163.741908656559,391.1454165850491,5
2018-10-16,fold7,val,10154.25761584765,1041.634105569581,5
2018-10-17,fold6,test,10163.262057524946,394.4216931351563,5
2018-10-17,fold7,val,10151.278297696486,1038.3299823278367,5
2018-10-18,fold6,test,10014.57718266214,391.4360306229777,5
2018-10-18,fold7,val,10169.3591307505,934.0437057048589,5
2018-10-19,fold6,test,10008.267311981599,392.471173147818,5
2018-10-19,fold7,val,10170.205015145972,930.6257541811176,5
2018-10-22,fold6,test,9961.440320859065,393.44239429917883,5
2018-10-22,fold7,val,10177.226456923303,903.4501807958545,5
2018-10-23,fold6,test,9918.506988644485,380.44771480458326,5
2018-10-23,fold7,val,10185.422234927606,875.1737267171235,5
2018-10-24,fold6,test,9616.14889201749,371.48118479537357,5
2018-10-24,fold7,val,10235.770071076779,776.5454831020957,5
2018-10-25,fold6,test,9753.814078501127,431.1722412858613,5
2018-10-25,fold7,val,10200.42134028241,818.8759522540443,5
2018-10-26,fold6,test,9580.464034619386,426.5416616129564,5
2018-10-26,fold7,val,10231.844611311299,776.6495969766445,5
2018-10-29,fold6,test,9535.57709846536,410.9346027319088,5
2018-10-29,fold7,val,10242.737306699408,773.5100992034751,5
2018-10-30,fold6,test,9675.050763607902,419.9475863368501,5
2018-10-30,fold7,val,10212.762784064997,792.8716280421334,5
2018-10-31,fold6,test,9757.044776625062,459.8664843221338,5
2018-10-31,fold7,val,10192.77889968509,827.7573425754458,5
2018-11-01,fold6,test,9859.032964574348,467.9265905268225,5
2018-11-01,fold7,val,10174.028836809364,877.7235682437235,5
2018-11-02,fold6,test,9809.711182307317,449.7331857975358,5
2018-11-02,fold7,val,10183.822174888137,848.1394937401387,5
2018-11-05,fold6,test,9861.97941439507,455.32989299141246,5
2018-11-05,fold7,val,10174.36775879141,875.5365608014116,5
2018-11-06,fold6,test,9910.832163209394,481.48935913176695,5
2018-11-06,fold7,val,10163.879137838467,911.1961367271083,5
2018-11-07,fold6,test,10121.124934217783,495.1003929705622,5
2018-11-07,fold7,val,10129.771734299991,1058.9316697367904,5
2018-11-08,fold6,test,10104.292290599853,491.5118952145458,5
2018-11-08,fold7,val,10134.154775317109,1048.2385342507023,5
2018-11-09,fold6,test,10003.726169297744,489.9773110151648,5
2018-11-09,fold7,val,10190.599238809364,1050.6306320882964,5
2018-11-12,fold6,test,9816.804505212174,480.82198501071986,5
2018-11-12,fold7,val,10258.917694385982,1001.8622496507738,5
2018-11-13,fold6,test,9798.436137342063,479.9223118944805,5
2018-11-13,fold7,val,10268.293242110638,1002.2156087886236,5
2018-11-14,fold6,test,9731.447429530466,476.64123978530426,5
2018-11-14,fold7,val,10311.196407286448,1020.5910471427426,5
2018-11-15,fold6,test,9833.01091882184,481.6157667303799,5
2018-11-15,fold7,val,10267.132073283883,1032.727827412585,5
2018-11-16,fold6,test,9858.582869926791,482.86826761132744,5
2018-11-16,fold7,val,10248.511526800905,1023.0270883136426,5
2018-11-19,fold6,test,9691.8299199638,474.7007947473169,5
2018-11-19,fold7,val,10353.908335466438,1068.087098969836,5
2018-11-20,fold6,test,9512.471248896074,465.9159002120451,5
2018-11-20,fold7,val,10472.431142709533,1139.9721076278609,5
2018-11-21,fold6,test,9544.885175227897,467.5035174853226,5
2018-11-21,fold7,val,10455.78418909701,1135.5871030359717,5
2018-11-23,fold6,test,9481.137750138232,464.38120172007933,5
2018-11-23,fold7,val,10464.925000624145,1103.9325627169635,5
2018-11-26,fold6,test,9634.204551422514,471.8783341315145,5
2018-11-26,fold7,val,10435.854669863093,1177.436179124549,5
2018-11-27,fold6,test,9666.618477754335,473.4659514047912,5
2018-11-27,fold7,val,10430.36487167983,1195.9274267368073,5
2018-11-28,fold6,test,9889.19535089366,484.3676510264451,5
2018-11-28,fold7,val,10393.602893541656,1346.2419214351678,5
2018-11-29,fold6,test,9869.76947007102,479.4877683940892,5
2018-11-29,fold7,val,10399.53379579565,1336.193500415691,5
2018-11-30,fold6,test,9928.07722171387,485.6502359756492,5
2018-11-30,fold7,val,10388.629243129257,1376.297153066324,5
2018-12-03,fold6,test,10059.538937895475,492.0809286525488,5
2018-12-03,fold7,val,10335.411400028835,1410.1672726672086,5
2018-12-04,fold6,test,9733.58581018417,476.1363293253211,5
2018-12-04,fold7,val,10534.889879722748,1490.667207618594,5
2018-12-06,fold6,test,9718.818721090252,475.41396988522155,5
2018-12-06,fold7,val,10544.85529051135,1496.1102719954088,5
2018-12-07,fold6,test,9492.992722594461,464.3672740336776,5
2018-12-07,fold7,val,10634.984121222678,1467.224071183526,5
2018-12-10,fold6,test,9511.001206979632,465.2481923118008,5
2018-12-10,fold7,val,10619.560838584477,1453.3714487812147,5
2018-12-11,fold6,test,9513.1621371738,465.3538982038178,5
2018-12-11,fold7,val,10616.031680658325,1448.3877971571496,5
2018-12-12,fold6,test,9561.06422201206,467.69711716615086,5
2018-12-12,fold7,val,10579.527201401192,1421.0121697604266,5
2018-12-13,fold6,test,9557.822826720809,467.53855832812786,5
2018-12-13,fold7,val,10578.357337538555,1415.678155327918,5
2018-12-14,fold6,test,9381.339899576278,458.90556995592107,5
2018-12-14,fold7,val,10699.15953905338,1497.8335869255652,5
2018-12-17,fold6,test,9229.828647056176,395.42416977672036,5
2018-12-17,fold7,val,10780.290832588193,1504.129736923453,5
2018-12-18,fold6,test,9217.964434619764,397.76247346057403,5
2018-12-18,fold7,val,10779.685823531345,1495.1474330033457,5
2018-12-19,fold6,test,9104.26567613149,355.0297575599226,5
2018-12-19,fold7,val,10807.183874324191,1449.6468976734632,5
2018-12-20,fold6,test,8954.35492611504,351.6894838340158,5
2018-12-20,fold7,val,10804.175396040624,1439.0399018831874,5
2018-12-21,fold6,test,8763.02200113808,290.4063481404889,5
2018-12-21,fold7,val,10685.632425860877,1421.40958019828,5
2018-12-24,fold6,test,8529.813784864959,284.3285333385297,5
2018-12-24,fold7,val,10510.84386714183,1375.3713846948708,5
2018-12-26,fold6,test,8875.15829551545,418.9851159967757,5
2018-12-26,fold7,val,10826.238188149198,1493.1002722804228,5
2018-12-27,fold6,test,8941.62329377643,425.0760873737912,5
2018-12-27,fold7,val,10870.595825953378,1491.292108695548,5
2018-12-28,fold6,test,8930.57333353451,423.69368555610185,5
2018-12-28,fold7,val,10864.214610029792,1491.357509291216,5
2018-12-31,fold6,test,9007.110490331876,430.3079849645455,5
2018-12-31,fold7,val,10843.101077795009,1501.0477935464132,5
2019-01-30,fold7,test,10000.0,0.0,5
2019-01-30,fold8,val,10000.0,0.0,5
2019-01-31,fold7,test,9937.358033891413,78.47400979202315,5
2019-01-31,fold8,val,9937.358033891413,78.47400979202322,5
2019-02-01,fold7,test,9934.513433066433,82.7774820033372,5
2019-02-01,fold8,val,9931.52714888479,76.0999475730467,5
2019-02-04,fold7,test,9876.790246047607,109.409385194411,5
2019-02-04,fold8,val,9859.655009992686,71.09383256510625,5
2019-02-05,fold7,test,9833.382196365583,104.46507785152254,5
2019-02-05,fold8,val,9818.324845655672,70.79581810310978,5
2019-02-06,fold7,test,9846.345116757002,104.602789623611,5
2019-02-06,fold8,val,9831.267916596044,70.88914515333563,5
2019-02-07,fold7,test,9940.20834851955,105.59994702252564,5
2019-02-07,fold8,val,9924.987420435562,71.56491714609642,5
2019-02-08,fold7,test,9928.065996025774,105.47095256535663,5
2019-02-08,fold8,val,9912.863660899562,71.47749780641142,5
2019-02-11,fold7,test,9922.560212402537,105.41246179347829,5
2019-02-11,fold8,val,9907.366307998662,71.437858702781,5
2019-02-12,fold7,test,9794.962033499643,104.05692069616056,5
2019-02-12,fold8,val,9779.963513602475,70.51921064420794,5
2019-02-13,fold7,test,9763.158456053196,103.71905493160996,5
2019-02-13,fold8,val,9748.208635332961,70.29023954972982,5
2019-02-14,fold7,test,9784.815184860307,103.9491255030241,5
2019-02-14,fold8,val,9769.832202308837,70.4461580122413,5
2019-02-15,fold7,test,9678.187510367803,102.81636486232425,5
2019-02-15,fold8,val,9663.367801271808,69.67848791690733,5
2019-02-19,fold7,test,9661.43863192204,102.63843291014066,5
2019-02-19,fold8,val,9646.64456951929,69.55790371421921,5
2019-02-20,fold7,test,9641.966319784085,102.43156852077624,5
2019-02-20,fold8,val,9627.202074328054,69.41771204459394,5
2019-02-21,fold7,test,9667.508141932107,109.33507882055494,5
2019-02-21,fold8,val,9661.43516908964,69.664552517684,5
2019-02-22,fold7,test,9639.66964808317,121.13040696840581,5
2019-02-22,fold8,val,9601.53437073247,69.23263301090458,5
2019-02-25,fold7,test,9625.276637792387,116.69462334727577,5
2019-02-25,fold8,val,9588.464453356455,69.13839132429065,5
2019-02-26,fold7,test,9624.112533977866,109.75129520439417,5
2019-02-26,fold8,val,9595.324489833305,69.18785616704605,5
2019-02-27,fold7,test,9625.752129812896,108.25655496680844,5
2019-02-27,fold8,val,9599.446615196397,69.21757908230708,5
2019-02-28,fold7,test,9627.38875789221,106.80501848241124,5
2019-02-28,fold8,val,9617.325911438662,69.34649918064116,5
2019-03-01,fold7,test,9615.420104348594,123.29126924512904,5
2019-03-01,fold8,val,9557.27729975498,68.91351385402538,5
2019-03-04,fold7,test,9622.26208570235,111.33345903511734,5
2019-03-04,fold8,val,9592.04161415665,69.1641847288998,5
2019-03-05,fold7,test,9620.339392300082,112.3589719201903,5
2019-03-05,fold8,val,9605.08750796175,69.25825319163091,5
2019-03-06,fold7,test,9606.509927967594,102.32036933436217,5
2019-03-06,fold8,val,9663.264778327786,69.67774506171133,5
2019-03-07,fold7,test,9590.608747998485,148.91656909345326,5
2019-03-07,fold8,val,9744.101872214515,70.26062740516237,5
2019-03-08,fold7,test,9586.967830398391,165.14663258744605,5
2019-03-08,fold8,val,9763.590015406537,70.4011482233538,5
2019-03-11,fold7,test,9639.367781324685,111.40428544073006,5
2019-03-11,fold8,val,9622.005825589635,69.38024407665732,5
2019-03-12,fold7,test,9644.648370513265,112.37166758329766,5
2019-03-12,fold8,val,9585.721568399003,69.11861353249992,5
2019-03-13,fold7,test,9657.571169064784,146.1266939244604,5
2019-03-13,fold8,val,9522.271555776842,68.66110213184287,5
2019-03-14,fold7,test,9656.281295703044,141.71416509563505,5
2019-03-14,fold8,val,9528.363612217978,68.70502939300665,5
2019-03-15,fold7,test,9657.35358211278,145.38110480123922,5
2019-03-15,fold8,val,9523.280398507988,68.66837647320068,5
2019-03-18,fold7,test,9664.66013833728,173.12669542622896,5
2019-03-18,fold8,val,9488.75037303823,68.41939495744565,5
2019-03-19,fold7,test,9665.168497482211,175.16956804030053,5
2019-03-19,fold8,val,9486.39751625578,68.4024294950652,5
2019-03-20,fold7,test,9658.990483392354,151.5737222471596,5
2019-03-20,fold8,val,9514.950972217073,68.60831647744115,5
2019-03-21,fold7,test,9681.844725444409,249.67800174592452,5
2019-03-21,fold8,val,9407.482437011251,67.83340599221603,5
2019-03-22,fold7,test,9640.80106684875,111.00925695894064,5
2019-03-22,fold8,val,9588.54205531396,69.13895087942149,5
2019-03-25,fold7,test,9638.374096037584,109.03824641200924,5
2019-03-25,fold8,val,9595.752482881633,69.19094224521577,5
2019-03-26,fold7,test,9574.987631645814,94.36118672100247,5
2019-03-26,fold8,val,9524.224975341564,68.67518742015352,5
2019-03-27,fold7,test,9623.140616765699,96.14687128423618,5
2019-03-27,fold8,val,9574.027986807065,69.0342960253515,5
2019-03-28,fold7,test,9586.664644005436,95.78243198134986,5
2019-03-28,fold8,val,9537.738172705798,68.77262541264544,5
2019-03-29,fold7,test,9526.215838562222,95.17847494199087,5
2019-03-29,fold8,val,9477.597873594501,68.33897896648612,5
2019-04-01,fold7,test,9413.242922800411,94.04973819970284,5
2019-04-01,fold8,val,9365.201526047591,67.52853609547967,5
2019-04-02,fold7,test,9408.631818436246,94.00366766250065,5
2019-04-02,fold8,val,9360.613954901046,67.49545704609812,5
2019-04-03,fold7,test,9393.826072547916,93.85574026531467,5
2019-04-03,fold8,val,9345.88377157052,67.38924387877331,5
2019-04-04,fold7,test,9368.900744218165,93.6067059396127,5
2019-04-04,fold8,val,9321.085652067448,67.21043505086794,5
2019-04-05,fold7,test,9323.553193530945,93.15362879020664,5
2019-04-05,fold8,val,9275.969536996221,66.88512168771145,5
2019-04-08,fold7,test,9316.004569204079,93.40941222947083,5
2019-04-08,fold8,val,9268.897684171783,66.83412952620915,5
2019-04-09,fold7,test,9319.98568716705,104.76809764312864,5
2019-04-09,fold8,val,9316.399571348713,67.17664569032111,5
2019-04-10,fold7,test,9322.52076671368,100.47366242408502,5
2019-04-10,fold8,val,9284.621443157812,66.94750695042099,5
2019-04-11,fold7,test,9322.001230813417,100.25999542005967,5
2019-04-11,fold8,val,9287.198460626896,66.96608874139422,5
2019-04-12,fold7,test,9334.648300988116,125.19937339953181,5
2019-04-12,fold8,val,9224.361810599908,66.51300004088277,5
2019-04-15,fold7,test,9333.382994925185,121.29864222855817,5
2019-04-15,fold8,val,9230.402102998269,66.55655405326702,5
2019-04-16,fold7,test,9334.645124864357,125.20195285648089,5
2019-04-16,fold8,val,9224.353894813463,66.5129429634699,5
2019-04-17,fold7,test,9329.916985779808,111.98018775254586,5
2019-04-17,fold8,val,9246.92493272798,66.67569324111086,5
2019-04-18,fold7,test,9333.677039821967,122.33167158342224,5
2019-04-18,fold8,val,9228.716148751035,66.5443973450622,5
2019-04-22,fold7,test,9335.338849255977,127.5981982259032,5
2019-04-22,fold8,val,9220.760907303596,66.48703543910123,5
2019-04-23,fold7,test,9382.312723755618,164.69351927083764,5
2019-04-23,fold8,val,9152.778723370904,99.26918248850932,5
2019-04-24,fold7,test,9363.785280963462,164.8518217731509,5
2019-04-24,fold8,val,9162.946908983708,76.80515990301372,5
2019-04-25,fold7,test,9359.162497971367,164.20057786936587,5
2019-04-25,fold8,val,9163.349435066908,73.65487997157798,5
2019-04-26,fold7,test,9394.08609926697,170.03506352379546,5
2019-04-26,fold8,val,9153.145454065914,106.61137603644904,5
2019-04-29,fold7,test,9405.898136568183,172.4652426836469,5
2019-04-29,fold8,val,9150.391121528544,119.48886710044931,5
2019-04-30,fold7,test,9409.749802682125,173.3047876868492,5
2019-04-30,fold8,val,9149.501719569254,123.82464034227698,5
2019-05-01,fold7,test,9365.1042908632,160.54541364068714,5
2019-05-01,fold8,val,9162.564267270618,71.47969581973979,5
2019-05-02,fold7,test,9347.054741338414,160.16644945218664,5
2019-05-02,fold8,val,9160.68950060473,67.30505884747458,5
2019-05-03,fold7,test,9436.653470908008,161.75346260721597,5
2019-05-03,fold8,val,9176.777504062917,118.65802860889696,5
2019-05-06,fold7,test,9397.819780088239,161.0878151957379,5
2019-05-06,fold8,val,9168.876636738141,88.18450588075463,5
2019-05-07,fold7,test,9240.878740410155,158.39769240259315,5
2019-05-07,fold8,val,9105.201848133638,111.66791175765415,5
2019-05-08,fold7,test,9228.041261896833,158.17764547525067,5
2019-05-08,fold8,val,9100.226904991063,120.51864982387154,5
2019-05-09,fold7,test,9200.119476785228,157.6990387914397,5
2019-05-09,fold8,val,9089.421869494166,141.04782554731244,5
2019-05-10,fold7,test,9246.335182982652,158.49122116067895,5
2019-05-10,fold8,val,9096.297263386772,111.65895757927785,5
2019-05-13,fold7,test,9058.571733495637,182.41402825692126,5
2019-05-13,fold8,val,9051.650726881082,315.82991887510747,5
2019-05-14,fold7,test,9087.196394973125,165.93693766002312,5
2019-05-14,fold8,val,9065.650477207553,232.06592734255312,5
2019-05-15,fold7,test,9058.712031037923,172.20272729523208,5
2019-05-15,fold8,val,9075.197399822473,181.16840518382955,5
2019-05-16,fold7,test,9003.123179843014,195.50534599810905,5
2019-05-16,fold8,val,9090.783880050318,116.17521450767839,5
2019-05-17,fold7,test,9034.513951791745,203.21423078950505,5
2019-05-17,fold8,val,9079.359852927382,158.7018466062785,5
2019-05-20,fold7,test,9090.63823361185,205.91490615036767,5
2019-05-20,fold8,val,9068.064837102835,213.86738295420594,5
2019-05-21,fold7,test,9037.772495226458,206.2211116510116,5
2019-05-21,fold8,val,9082.924614366126,140.9490107874657,5
2019-05-22,fold7,test,9061.89472867483,206.16278413759792,5
2019-05-22,fold8,val,9077.611067702188,163.9010537720854,5
2019-05-23,fold7,test,9149.28538819625,245.38489343370787,5
2019-05-23,fold8,val,9056.814148669875,270.68687534201894,5
2019-05-24,fold7,test,9137.162710527447,238.30269280067614,5
2019-05-24,fold8,val,9060.423408725608,249.82009533662935,5
2019-05-28,fold7,test,9202.049746074601,268.5797820867858,5
2019-05-28,fold8,val,9045.43371047021,336.8135338549401,5
2019-05-29,fold7,test,9223.689565415803,298.4716277308643,5
2019-05-29,fold8,val,9035.183531293753,401.20025494056273,5
2019-05-30,fold7,test,9206.160816194264,276.5592508045814,5
2019-05-30,fold8,val,9039.189471442161,374.88181539289604,5
2019-05-31,fold7,test,9255.475379544461,350.64988078404843,5
2019-05-31,fold8,val,9019.092266319252,505.672106185654,5
2019-06-03,fold7,test,9261.356062432347,356.76736799376687,5
2019-06-03,fold8,val,9015.60950657714,530.5691033420495,5
2019-06-04,fold7,test,9215.57410910931,303.74381566449006,5
2019-06-04,fold8,val,9044.841217836587,320.4460833342107,5
2019-06-05,fold7,test,9199.735858683813,322.67667777106834,5
2019-06-05,fold8,val,9058.201458065416,239.95595154930209,5
2019-06-06,fold7,test,9188.36517486646,350.8557873715322,5
2019-06-06,fold8,val,9068.740456936519,183.09734734447235,5
2019-06-07,fold7,test,9171.46533871961,411.32461653490225,5
2019-06-07,fold8,val,9085.548493135522,113.67538312092216,5
2019-06-10,fold7,test,9164.137516973811,444.0431865578719,5
2019-06-10,fold8,val,9083.642605003557,112.34388874703993,5
2019-06-11,fold7,test,9164.514180537582,442.254349209292,5
2019-06-11,fold8,val,9082.281453587411,113.98114022151557,5
2019-06-12,fold7,test,9167.262628897483,429.4169021123977,5
2019-06-12,fold8,val,9085.430688348311,109.64768007985418,5
2019-06-13,fold7,test,9160.771379248616,459.9432365467729,5
2019-06-13,fold8,val,9078.003199664487,123.50518766318825,5
2019-06-14,fold7,test,9162.467870313243,451.5914518168854,5
2019-06-14,fold8,val,9079.950778767243,118.56318377390934,5
2019-06-17,fold7,test,9161.880243019457,454.45153201579365,5
2019-06-17,fold8,val,9079.276784502028,120.1730172429568,5
2019-06-18,fold7,test,9122.919721698872,490.51690529589064,5
2019-06-18,fold8,val,9060.752049225679,190.50074958462747,5
2019-06-19,fold7,test,9108.65220909009,487.36665025930716,5
2019-06-19,fold8,val,9056.973338150343,209.40351539876127,5
2019-06-20,fold7,test,9037.401929999038,488.52899655997317,5
2019-06-20,fold8,val,9021.792958843598,279.03692896845286,5
2019-06-21,fold7,test,9092.363406221808,490.78762107929526,5
2019-06-21,fold8,val,9062.94218343916,255.80356879618247,5
2019-06-24,fold7,test,9103.496459409978,491.3885610599644,5
2019-06-24,fold8,val,9072.155618636403,252.9703444164332,5
2019-06-25,fold7,test,9192.783044840635,496.20807265447723,5
2019-06-25,fold8,val,9161.134814849118,255.45146344238884,5
2019-06-26,fold7,test,9201.952069276855,496.70299828487964,5
2019-06-26,fold8,val,9170.272272849717,255.7062546953903,5
2019-06-27,fold7,test,9169.32219576609,494.94170286794764,5
2019-06-27,fold8,val,9137.754735041472,254.79952722237104,5
2019-06-28,fold7,test,9122.138719630073,492.3948330418692,5
2019-06-28,fold8,val,9090.733698669046,253.48838042705927,5
2019-07-01,fold7,test,9098.004747634313,486.57561967642994,5
2019-07-01,fold8,val,9008.203374676825,251.1870834296594,5
2019-07-02,fold7,test,9104.832208078007,485.49323715711523,5
2019-07-02,fold8,val,8984.74325986417,250.5329154927674,5
2019-07-03,fold7,test,9148.259158114477,487.8765857349916,5
2019-07-03,fold8,val,8912.909106164509,248.5298732869074,5
2019-07-05,fold7,test,9141.995769512752,486.9974381370241,5
2019-07-05,fold8,val,8923.05086178649,248.8126686357223,5
2019-07-08,fold7,test,9111.806879740281,485.254270058294,5
2019-07-08,fold8,val,8972.081426120549,250.1798496308358,5
2019-07-09,fold7,test,9118.59277744909,485.2816399648556,5
2019-07-09,fold8,val,8960.897455240018,249.86799288096066,5
2019-07-10,fold7,test,9144.65782902126,487.37125080680266,5
2019-07-10,fold8,val,8931.679513518771,252.50903815727494,5
2019-07-11,fold7,test,9157.548209999853,489.5420281287847,5
2019-07-11,fold8,val,8926.434904202124,258.49996006778883,5
2019-07-12,fold7,test,9182.261848263377,495.73344108387784,5
2019-07-12,fold8,val,8933.12300728686,282.5200577818392,5
2019-07-15,fold7,test,9184.111683916393,496.2990593746802,5
2019-07-15,fold8,val,8933.767940365573,284.5723144096197,5
2019-07-16,fold7,test,9166.16546581187,491.42290936615024,5
2019-07-16,fold8,val,8927.504959774036,265.67679882900075,5
2019-07-17,fold7,test,9128.502242437738,485.71271618290825,5
2019-07-17,fold8,val,8914.486750993976,234.82584050869224,5
2019-07-18,fold7,test,9148.535596985024,487.9914857105552,5
2019-07-18,fold8,val,8921.267758071004,249.70343814400886,5
2019-07-19,fold7,test,9106.012787560496,484.75599770320486,5
2019-07-19,fold8,val,8899.399008461642,240.52276828897405,5
2019-07-22,fold7,test,9126.557083909469,486.001272914824,5
2019-07-22,fold8,val,8910.728428824023,241.67645157741538,5
2019-07-23,fold7,test,9191.81257753244,489.47621452466234,5
2019-07-23,fold8,val,8948.918118466892,248.30588858572088,5
2019-07-24,fold7,test,9235.00988929618,491.7765286859241,5
2019-07-24,fold8,val,8974.31856955755,259.4981117795008,5
2019-07-25,fold7,test,9190.893525577721,489.4272737887686,5
2019-07-25,fold8,val,8948.298142737623,248.15892899701615,5
2019-07-26,fold7,test,9252.472811381826,492.7064524550321,5
2019-07-26,fold8,val,8984.505537195586,265.4659116737654,5
2019-07-29,fold7,test,9235.622278950643,491.80913924748165,5
2019-07-29,fold8,val,8974.554512564146,259.7860624260937,5
2019-07-30,fold7,test,9212.95170743695,490.6019012373464,5
