Date,Open,High,Low,Close,Adj Close,Volume,log_return,rolling_vol_20,rsi_14,macd,macd_signal,ma_10,ma_20,ma_50,regime_label,regime_prob_0,regime_prob_1,regime_prob_2,regime_prob_3
2011-05-17,132.69000244140625,133.35000610351562,132.1199951171875,133.1699981689453,102.31723022460938,192686200,-0.0001500902501529,0.0066450565115508,37.27086299508154,0.2863776734669159,0.5342715665694951,103.19695053100584,103.3364013671875,101.72129455566406,2.0,3.485612777007581e-23,4.669001995963565e-12,0.9999661541103558,3.384588503591232e-05
2011-05-18,133.24000549316406,134.5,132.9499969482422,134.36000061035156,103.23153686523438,135217900,0.0088963089756539,0.0067999258896678,41.72178089089638,0.2741395248322789,0.4822451582220519,103.16084365844726,103.45357131958008,101.757459564209,2.0,3.928088637602435e-24,4.248445985141111e-14,0.9999337228523447,6.627714752066768e-05
2011-05-19,134.8000030517578,135.02999877929688,133.94000244140625,134.67999267578125,103.4773941040039,119489500,0.0023787782516256,0.006157025031455,41.72189038928732,0.2810396778570379,0.4420040621490491,103.2430534362793,103.51426887512208,101.80144775390625,2.0,1.1257977618283568e-23,2.956874887311034e-14,0.9999970933726169,2.906627411667109e-06
2011-05-20,134.3300018310547,134.67999267578125,133.36000061035156,133.61000061035156,102.6552963256836,182594900,-0.0079764362977326,0.0063445225189163,38.58283792083999,0.217662599730005,0.3971357696652403,103.19772338867188,103.50773811340332,101.86647888183592,2.0,4.7310464965488384e-24,8.078409479356887e-14,0.9999852737941836,1.4726205844005043e-05
2011-05-23,131.97999572753906,132.72000122070312,131.58999633789062,132.05999755859375,101.46438598632812,168700000,-0.0116688781695902,0.0068551968632761,35.308241123091335,0.0705263137305536,0.331813878478303,102.99335174560548,103.44704132080078,101.89392227172851,2.0,1.4735733062605208e-25,3.368087076391498e-13,0.9998015510726286,0.00019844892700199418
2011-05-24,132.44000244140625,132.72999572753906,131.6999969482422,131.9499969482422,101.37987518310548,147199600,-0.0008332580633558,0.006507310497909,37.69247808828509,-0.052296724431855,0.2549917578962714,102.69216842651367,103.3379405975342,101.93176193237304,2.0,8.35345746101507e-25,1.45953148243061e-13,0.9999838697170074,1.613028292623601e-05
2011-05-25,131.4199981689453,132.94000244140625,131.3800048828125,132.38999938964844,101.71794128417967,151050100,0.0033290994377391,0.0063495358413143,44.41392116263696,-0.1209613904342887,0.1798011282301594,102.53466415405272,103.2119358062744,101.99915985107424,2.0,4.421120358634936e-23,1.3185914243041023e-14,0.9999932411341108,6.758865859415269e-06
2011-05-26,132.02999877929688,133.24000549316406,131.77999877929688,133.0,102.1865692138672,164850000,0.0045965511371098,0.006406786552248,44.51528343057558,-0.1359965914533347,0.1166415842934605,102.37484970092774,103.0924587249756,102.11234481811525,2.0,3.268025360951336e-22,3.8713673340763973e-13,0.999986330327127,1.366967238050858e-05
2011-05-27,133.3699951171875,133.8699951171875,132.9600067138672,133.50999450683594,102.57844543457033,120921900,0.0038275747427079,0.006457710927061,44.46487559007046,-0.1149657075067125,0.0703201259334259,102.33412628173828,102.98028335571288,102.20781616210938,2.0,2.2290569161683103e-20,7.379149115283272e-11,0.9992508122233402,0.0007491877029457448
2011-05-31,134.77000427246094,134.9199981689453,133.83999633789062,134.89999389648438,103.64639282226562,164731200,0.0103572095720807,0.0069430021898279,45.65775132947751,-0.0119859845129326,0.0538589038441542,102.46550674438475,102.92957382202148,102.31753204345704,2.0,1.112404599119659e-17,1.0814235765659988e-08,0.9069320767371812,0.09306791244852301
2011-06-01,134.50999450683594,134.9199981689453,131.75999450683594,131.8699951171875,101.3184051513672,233094300,-0.0227169524537849,0.0085288911191546,39.937325038880246,-0.1168756911334867,0.019711984848626,102.36562423706054,102.7812873840332,102.35026275634766,3.0,6.64413329744024e-16,9.53176467262738e-06,0.0013503118127093368,0.9986401564226614
2011-06-02,131.9600067138672,132.24000549316406,130.9600067138672,131.72999572753906,101.21082305908205,200466800,-0.0010623859415692,0.0084402784533684,36.34867183156382,-0.2063043667463091,-0.0254912854703609,102.1635528564453,102.66219825744628,102.38775619506836,3.0,4.6635589357740314e-14,2.177214356389983e-05,0.00015858322596097984,0.9998196446305339
2011-06-03,130.14999389648438,131.4199981689453,130.0800018310547,130.4199981689453,100.20437622070312,234690200,-0.009993835804687,0.0084872832135191,35.56616660133747,-0.3543048790003098,-0.0912540041763507,101.83625106811525,102.53965225219729,102.3994352722168,3.0,2.5016964534172817e-13,3.277881287183654e-05,3.924595493117621e-05,0.9999279752319419
2011-06-06,130.08999633789062,130.36000061035156,128.8699951171875,129.0399932861328,99.14407348632812,179951200,-0.0106377825840418,0.0086289776025064,34.12391193191962,-0.5508045881637003,-0.1831641209738206,101.4851287841797,102.34142608642578,102.3708543395996,3.0,2.4617896871994945e-13,4.081680410864308e-05,2.2048834665154415e-05,0.9999371343610844
2011-06-07,129.6999969482422,130.07000732421875,128.85000610351562,128.9600067138672,99.08259582519533,161660500,-0.0006202764069781,0.0085272152299952,33.96790631754564,-0.7033845772776459,-0.2872082122345857,101.2469497680664,102.12015075683594,102.33489715576172,3.0,1.0499028382746324e-13,2.4408148757018596e-05,7.034180185029461e-05,0.9999052500493452
2011-06-08,128.75999450683594,129.19000244140625,128.17999267578125,128.4199981689453,98.66773223876952,198696400,-0.0041958382484492,0.0081543224236225,26.2018108022734,-0.8480060562438752,-0.3993677810364436,100.9757354736328,101.83395195007324,102.2955598449707,3.0,8.616124743669197e-14,1.7499345832802784e-05,0.0002075865755512115,0.9997749140785149
2011-06-09,128.77000427246094,129.92999267578125,128.4600067138672,129.39999389648438,99.42068481445312,160964400,0.0076022234233959,0.0082564621249269,29.908626971177934,-0.8915850031714996,-0.4978112254634548,100.74600982666016,101.64033699035645,102.2577589416504,3.0,1.405458560382056e-13,1.890408246661227e-05,0.0001246398470366234,0.9998564560703249
2011-06-10,128.85000610351562,128.92999267578125,127.26000213623048,127.5999984741211,98.03768157958984,238629400,-0.0140082780569902,0.0085212657975808,28.334392916258594,-1.02589258427858,-0.6034274972264799,100.33112106323242,101.35298538208008,102.17831466674804,3.0,2.263495615501037e-13,4.413515705071662e-05,1.8784953752759927e-05,0.9999370798889611
2011-06-13,127.88999938964844,128.24000549316406,127.0500030517578,127.6999969482422,98.11448669433594,207599800,0.0007831177126123,0.008477133155193,32.44738348572214,-1.1133013342912363,-0.7054022646394312,99.88472518920898,101.10942573547364,102.10317291259766,3.0,7.100809743429609e-13,2.4567287766682323e-05,7.2626585631147e-05,0.9999028061258167
2011-06-14,128.8699951171875,129.77000427246094,128.82000732421875,129.32000732421875,99.35918426513672,160570400,0.0126063798656151,0.0090546386299042,40.55984533965965,-1.069804664587224,-0.7782827446289898,99.4560043334961,100.96075553894045,102.0443194580078,3.0,5.4700761947861355e-12,0.00010969619254264185,4.159994669773625e-06,0.9998861438072285
2011-06-15,128.24000549316406,129.3000030517578,126.68000030517578,127.0199966430664,97.59207153320312,300958000,-0.0179451524311145,0.0097641772805841,32.995477082290435,-1.1645008288812022,-0.8555263614794324,99.08337097167968,100.72449760437011,101.94843307495115,3.0,3.5941023702594375e-11,0.0007770913166952367,2.4617605395915256e-07,0.9992226624712646
2011-06-16,127.05999755859376,127.97000122070312,126.31999969482422,127.3000030517578,97.80718231201172,308032800,0.0022017572889914,0.0094681001974983,31.56539137192939,-1.2082624814700296,-0.926073585477552,98.74300689697266,100.453279876709,101.85715591430665,3.0,3.128975725436594e-11,0.00021758849551765531,3.407072836655911e-06,0.9997790044003622
2011-06-17,127.93000030517578,127.94000244140624,126.62000274658205,127.0500030517578,98.09903717041016,233284900,0.0029795386290943,0.0094859930304243,30.98423679463137,-1.2054974344640357,-0.9819583552748488,98.53247299194337,100.18436203002928,101.765262298584,3.0,1.511988112349202e-11,0.00017493277288091344,3.1426114794312037e-06,0.9998219246004219
2011-06-20,126.62000274658205,127.97000122070312,126.58000183105467,127.6999969482422,98.60091400146484,159479000,0.0051029796108608,0.009551447168841,27.499797562447725,-1.1495574659909948,-1.015478177418078,98.47815704345705,99.98164291381836,101.688631439209,3.0,4.191434578479783e-11,0.00028186855833531706,2.291112490836453e-06,0.9997158402872195
2011-06-21,128.36000061035156,129.6999969482422,127.75,129.4499969482422,99.95216369628906,193157300,0.0136111771415249,0.0098739133086316,43.32585948063681,-0.9848374869336424,-1.009350039321191,98.5651138305664,99.9060317993164,101.64609329223632,3.0,2.0615671047032527e-10,0.0009342772199433122,3.021223200368221e-07,0.9990654204516589
2011-06-22,129.0500030517578,129.80999755859375,128.58999633789062,128.6699981689453,99.34991455078124,176703000,-0.0060435995841524,0.0099446853904059,41.32848123901898,-0.8926028199413736,-0.9860005954452276,98.63333206176758,99.8045337677002,101.59765655517576,3.0,7.511528125189713e-10,0.0015738626004424272,8.792384193886053e-07,0.99842525740992
2011-06-23,127.16000366210938,128.63999938964844,126.19000244140624,128.3000030517578,99.0642318725586,334286500,-0.0028796623707531,0.0098988637072979,44.30454040646954,-0.8329565814444919,-0.9553917926450805,98.59768676757812,99.67184829711914,101.558719329834,3.0,1.7519788918038878e-09,0.0024420049435855706,1.1279632312235862e-06,0.9975568653412986
2011-06-24,128.27000427246094,128.3699951171875,126.62000274658205,126.80999755859376,97.91374969482422,226129300,-0.0116814605481912,0.0100546160323263,43.90893755698768,-0.8685091713708175,-0.938015268390228,98.58529357910156,99.458207321167,101.49692611694336,3.0,5.0916052637389655e-09,0.005303977285574636,3.8204192409361794e-07,0.9946956355809017
2011-06-27,126.88999938964844,128.42999267578125,126.63999938964844,127.94000244140624,98.78622436523438,168904700,0.0088711795351628,0.0102729313491829,48.64179574140765,-0.8168671051963798,-0.9137856357514584,98.6524673461914,99.2685962677002,101.451046295166,3.0,5.9486848439171905e-09,0.00727686303671822,2.334483233320312e-07,0.9927228975663281
2011-06-28,128.4499969482422,129.6300048828125,128.27000427246094,129.61000061035156,100.0757293701172,165556300,0.0129690275561246,0.0104517706571996,55.97365427778113,-0.6642312739841998,-0.8638747633980067,98.72412185668944,99.09006309509276,101.4235807800293,3.0,1.5273304232851699e-09,0.007352312691411353,7.817240307649966e-08,0.9926476076088036
2011-06-29,130.1999969482422,130.92999267578125,129.6300048828125,130.72000122070312,100.93276977539062,244295500,0.0085274563254548,0.0094393737972114,56.35909888380797,-0.4687073137934874,-0.7848412734771029,99.0581916809082,99.07078132629394,101.43599792480468,3.0,7.011171665790925e-10,0.0010607999805893914,2.226426482099735e-06,0.9989369728917381
2011-06-30,131.13999938964844,132.17999267578125,130.7100067138672,131.97000122070312,101.8979034423828,223322700,0.0095167159468132,0.0096812662185491,66.82560025752163,-0.233186912131373,-0.6745104012079569,99.4672637939453,99.105135345459,101.45619323730467,3.0,2.1798100314843267e-10,0.0005344330775257923,1.0000436601849138e-06,0.9994645666607993
2011-07-01,132.08999633789062,134.10000610351562,131.77999877929688,133.9199981689453,103.4035873413086,202385700,0.0146682899362704,0.0098648679574113,70.50014519333187,0.0741065558900686,-0.5247870097883518,99.99771881103516,99.26509590148926,101.47899612426758,3.0,6.439154858924981e-11,0.0006253555774800528,2.5142895421637116e-07,0.9993743929292349
2011-07-05,133.77999877929688,134.0800018310547,133.38999938964844,133.80999755859375,103.31866455078124,165936000,-0.0008216125214126,0.009461393826874,66.86265908950602,0.3072445597292983,-0.3583806958848218,100.4694938659668,99.47382545471191,101.48965118408204,3.0,2.4262645941250203e-11,0.0002021333120954096,3.66289880653256e-06,0.9997942037648525
2011-07-06,133.49000549316406,134.13999938964844,133.11000061035156,133.97000122070312,103.44216918945312,143331600,0.001194661978545,0.0094429972355608,78.97014063732617,0.4962533993295466,-0.1874538768419481,100.8184944152832,99.6918041229248,101.50492813110353,3.0,1.3883937755620813e-11,0.00015971928959059015,3.774892851792871e-06,0.999836505803631
2011-07-07,135.16000366210938,135.6999969482422,134.8800048828125,135.36000061035156,104.51543426513672,170464200,0.0103220520631914,0.0094871728965667,80.61751506389095,0.7242985258591403,-0.0051033963017304,101.33504638671874,99.98418922424317,101.5239990234375,3.0,5.3059640132420534e-11,0.0002885806254957447,1.5459912883169308e-06,0.9997098733302344
2011-07-08,133.8300018310547,135.36000061035156,133.38999938964844,134.39999389648438,103.77417755126952,194100500,-0.0071175882152058,0.0096706477023351,74.88152166059669,0.8355806560697374,0.1630334141725631,101.80604095458985,100.20186386108398,101.51472183227538,3.0,3.350702606109263e-10,0.0010667886655435306,1.6044664063468843e-06,0.99893160653289
2011-07-11,132.75,133.17999267578125,131.66000366210938,131.97000122070312,101.8979034423828,195918600,-0.0182458032413884,0.0100808508325058,62.900307057058406,0.7635709356560909,0.2831409184692687,102.2044563293457,100.39487495422364,101.46115768432615,3.0,2.610980814172049e-09,0.003953118099540186,1.1093266527150975e-07,0.9960467683567948
2011-07-12,131.69000244140625,132.77999877929688,131.36000061035156,131.39999389648438,101.45782470703124,214675700,-0.0043281733576807,0.0101758242662722,56.34360310227424,0.6633454044702773,0.3591818156694705,102.47161636352538,100.5620418548584,101.39387512207033,3.0,1.0079902963942505e-09,0.003019763522617738,5.554809267164953e-07,0.9969796799885586
2011-07-13,132.08999633789062,133.22000122070312,131.52000427246094,131.83999633789062,101.79755401611328,204062600,0.0033428844794719,0.0098579497931188,60.54559379920387,0.6043625496563578,0.408217962466848,102.643798828125,100.68396034240725,101.3366145324707,3.0,8.615452489180227e-11,0.0009985086357493375,1.1387633098835161e-06,0.999000352514876
2011-07-14,132.1699981689453,132.77999877929688,130.67999267578125,130.92999267578125,101.09494018554688,226111800,-0.0069259993278349,0.0090016332477112,58.44582523926808,0.4952146222252764,0.4256172944185337,102.66001586914062,100.8591037750244,101.272830657959,3.0,1.536579208815382e-11,0.0001140325176737919,1.0278908377666449e-05,0.9998756885586451
2011-07-15,131.66000366210938,131.8699951171875,130.77000427246094,131.69000244140625,101.68172454833984,220012800,0.0057875101302938,0.0090464257083153,66.44216696918085,0.4508654017858191,0.4306669158919908,102.63839797973633,101.05283088684082,101.23461303710936,3.0,3.748247634565995e-12,6.488379139380049e-05,9.5359550026769e-06,0.9999255802498404
2011-07-18,131.0800018310547,131.27999877929688,129.6300048828125,130.61000061035156,100.84783172607422,196872100,-0.0082348231038477,0.0093221084899452,59.026550623629994,0.3444594295595209,0.4134254186254968,102.3828224182129,101.19027061462404,101.19846374511718,3.0,1.2499510252976201e-11,0.0001756361713018728,3.671369215644061e-06,0.9998206924469027
2011-07-19,131.33999633789062,132.88999938964844,131.30999755859375,132.72999572753906,102.48474884033205,166554900,0.0161012315264815,0.0098619409399552,60.23625186972755,0.3877477461371512,0.4082898841278277,102.29943084716795,101.38446235656738,101.18598678588867,3.0,2.942106482215e-11,0.0005674018334620547,1.865780781631264e-07,0.9994324115589548
2011-07-20,133.07000732421875,133.14999389648438,132.4199981689453,132.64999389648438,102.42296600341795,137145400,-0.000603030870101,0.0094807601027417,56.79100424796311,0.4123157707545459,0.4090950614531714,102.19751052856444,101.50800247192385,101.16428405761718,3.0,5.2218607404506214e-11,0.00023402299452919342,3.4648614553314708e-06,0.999762512091744
2011-07-21,133.39999389648438,134.82000732421875,132.6699981689453,134.49000549316406,103.84368133544922,245246300,0.0137757394890253,0.0097143942865426,58.513634861448175,0.5401988846680581,0.4353158260961488,102.13033523559572,101.73269081115724,101.1533235168457,3.0,3.532972098383808e-11,0.0003807539370545698,4.54974522114073e-07,0.9996187910530513
2011-07-22,134.52000427246094,134.72000122070312,133.75999450683594,134.5800018310547,103.91316223144533,126019400,0.0006688674836754,0.0096486890252549,52.550113816072304,0.6397787304670146,0.4762084069703219,102.14423370361328,101.97513732910156,101.16572708129884,3.0,3.685086359068581e-11,0.0002895696592146183,2.1817752662656933e-06,0.9997082485285549
2011-07-25,133.3000030517578,134.49000549316406,133.16000366210938,133.8300018310547,103.3340835571289,136653800,-0.005588302793819,0.0092697743909815,50.07352625516703,0.6643118922675484,0.5138291040297672,102.2878517150879,102.2461540222168,101.15671447753908,3.0,1.6798378334798792e-10,0.0003366904228233112,5.283005002306598e-06,0.9996580264042875
2011-07-26,133.74000549316406,133.9600067138672,133.02999877929688,133.3300018310547,102.9480209350586,131278200,-0.0037430592805377,0.0092564862580616,47.701193892754794,0.6451655062507626,0.5400963844739664,102.43687133789062,102.454243850708,101.15596130371094,3.0,8.926850778545736e-10,0.0024396912318415628,5.892330710188501e-06,0.9975544155447515
2011-07-27,132.58999633789062,132.6300048828125,130.42999267578125,130.60000610351562,100.84011840820312,249020100,-0.0206879331968441,0.0101825768012042,34.403589824944234,0.4546606944798981,0.5230092464751527,102.34112777709962,102.49246330261232,101.126111907959,3.0,1.8318783000408227e-08,0.029943208904451922,4.8265404832683626e-08,0.9700567245113589
2011-07-28,130.60000610351562,131.77000427246094,130.00999450683594,130.22000122070312,100.54671478271484,207939900,-0.0029138333269637,0.010020888884147,35.76293159153079,0.2768180519483252,0.4737710075697872,102.2863052368164,102.47316055297853,101.09070159912108,3.0,6.141600019673955e-08,0.03654494502886023,7.920830524735776e-07,0.963454201472071
2011-07-29,128.91000366210938,130.5500030517578,127.97000122070312,129.3300018310547,99.8595199584961,307038400,-0.0068580452947941,0.0098534770324429,39.954384426635706,0.0795090662443414,0.394918619304698,102.10408477783204,102.37124137878418,101.02326126098632,3.0,1.9796743230978374e-07,0.05394400196361662,9.257618797957218e-07,0.9460548743070275
2011-08-01,130.83999633789062,130.9600067138672,127.52999877929688,128.77999877929688,99.43485260009766,325790900,-0.0042617159299398,0.0091524043968688,40.01516807263804,-0.1098604305326631,0.2939628093372258,101.96278686523438,102.17280464172364,100.9424104309082,3.0,5.668141771215492e-06,0.10743748018144557,3.5733521694957264e-07,0.8925564943416646
2011-08-02,127.80999755859376,128.5,125.48999786376952,125.48999786376952,96.8945083618164,346653800,-0.0258798379478643,0.010590930928365,30.118770371506983,-0.4596234178928426,0.1432455638912121,101.4037628173828,101.8515968322754,100.82719467163086,1.0,0.0002771635936859279,0.9547121697058761,4.739236681520773e-13,0.045010666699867426
2011-08-03,125.66000366210938,126.30999755859376,123.52999877929688,126.16999816894533,97.41958618164062,370830800,0.005404436555092,0.0107240700231128,34.87919957713888,-0.6865298250079377,-0.0227095138886178,100.90342483520509,101.55046768188475,100.7462986755371,1.0,0.01569174399251448,0.9842138969166601,2.4644128796026606e-23,9.435909092566139e-05
2011-08-04,124.41999816894533,124.62000274658205,120.05999755859376,120.26000213623048,92.85631561279295,520721800,-0.047973975583775,0.0142541829823209,22.642519690998427,-1.2205033822283156,-0.2622682875565574,99.80468826293944,100.96751174926756,100.57582748413084,0.0,0.9919291698570757,0.008070830142895205,2.423294754367389e-52,2.182241872061932e-16
2011-08-05,121.76000213623048,122.06999969482422,116.86000061035156,120.08000183105467,92.71731567382812,655619200,-0.001498057283205,0.0142845641797728,23.66190611062423,-1.6360381770935817,-0.5370222654639623,98.68510360717774,100.4146686553955,100.39581497192384,0.0,0.9932453347547537,0.006754665245199837,7.515097365677703e-81,3.1314212542568482e-28
2011-08-08,116.91000366210938,120.12000274658205,112.0199966430664,112.26000213623048,86.67926025390625,702263900,-0.067340605313327,0.0197419511116416,10.159660824116171,-2.4246235549778703,-0.914542523366744,97.01962127685547,99.65373649597169,100.0856687927246,0.0,1.0,2.190824067696311e-16,7.473136455260574e-131,1.638449318450062e-72
2011-08-09,114.06999969482422,117.63999938964844,110.2699966430664,117.4800033569336,90.70979309082033,717828700,0.0454506812150453,0.0230941882631413,25.39744197457742,-2.69330607709945,-1.2702952341132852,95.79579849243164,99.11633491516112,99.8482957458496,0.0,1.0,7.154519425801618e-20,1.6759204926942568e-164,5.8701887644972016e-111
2011-08-10,115.26000213623048,116.27999877929688,111.9499969482422,112.29000091552734,86.70245361328125,662607400,-0.045183140203989,0.0246049925904388,17.52498789451242,-3.192793184353377,-1.6547948241613035,94.38203201293943,98.36157989501952,99.50941696166991,0.0,1.0,7.708164360280228e-27,3.97148802905288e-182,1.2590498224685535e-134
2011-08-11,113.26000213623048,118.91999816894533,112.31999969482422,117.33000183105467,90.59395599365234,487979700,0.0439053165129203,0.0272117294496781,27.958137790757135,-3.2373108912109956,-1.9712980375712423,93.3867561340332,97.8365306854248,99.29492797851564,0.0,1.0,5.594733805624518e-32,9.108689267759118e-214,3.407351223763405e-166
2011-08-12,118.4000015258789,119.20999908447266,117.27999877929688,118.12000274658205,91.20393371582033,313731600,0.006710529062174,0.0272326260290305,29.946407647473578,-3.1866378131491757,-2.214365992686829,92.52119750976564,97.31264114379884,99.0947901916504,0.0,1.0,3.4356708050563337e-31,3.214564710947423e-210,1.1750189949583764e-169
2011-08-15,119.19000244140624,120.73999786376952,119.0,120.62000274658205,93.13427734375,258810600,0.020944265221957,0.027849504162005,34.56405791104828,-2.956634196905227,-2.362819633530509,91.89113998413086,96.9269634246826,98.95338821411131,0.0,1.0,2.6461927735037645e-33,3.971944007782735e-217,1.407650110799709e-176
2011-08-16,119.47000122070312,120.69000244140624,118.30999755859376,119.58999633789062,92.3389663696289,294095200,-0.0085760709493055,0.0274569473301998,36.05271979117563,-2.8061817069356607,-2.4514920482115397,91.4355857849121,96.41967430114748,98.81728607177736,0.0,1.0,1.374950189231002e-32,4.5239752855503076e-212,9.483914185619171e-175
2011-08-17,120.25,121.1999969482422,118.72000122070312,119.66999816894533,92.40072631835938,238201100,0.0006686159333996,0.0274696524977438,36.53305302393351,-2.6513998262125114,-2.491473603811734,90.933699798584,95.91856231689454,98.68364868164062,0.0,1.0,3.3815565145062725e-32,5.823373762816066e-219,1.8052703571346465e-173
2011-08-18,116.5,119.70999908447266,113.38999938964844,114.51000213623048,88.41654968261719,512956300,-0.0440756734794644,0.0284020733274765,32.94199961649858,-2.8177426447226708,-2.5567274119939216,90.4897232055664,95.14720573425294,98.47862503051758,0.0,1.0,1.1074919252562553e-39,2.7105579370929018e-232,3.9348300434930784e-192
2011-08-19,112.95999908447266,115.87999725341795,112.5,112.63999938964844,86.97264862060547,428281300,-0.0164654801711089,0.0283839238050823,31.97050018035615,-3.0311401781919898,-2.651609965233535,89.91525650024414,94.30018005371092,98.22966430664064,0.0,1.0,1.575650495388767e-36,1.3370839741438977e-231,6.219681373666075e-194
2011-08-22,115.16999816894533,115.2300033569336,112.41000366210938,112.7300033569336,87.04214477539062,275090600,0.000798738510947,0.0284589543886054,34.64873479190892,-3.158245217101694,-2.7529370156071673,89.95154495239258,93.48558311462402,98.00975357055664,0.0,1.0,8.309127770964315e-36,4.482197400991432e-234,4.505281690431917e-190
2011-08-23,113.1500015258789,116.56999969482422,112.58000183105467,116.44000244140624,89.90675354003906,331136600,0.0323806373941243,0.0298922367062594,39.08947032761217,-2.993321739670378,-2.8010139604198097,89.87124099731446,92.83351974487304,97.8455989074707,0.0,1.0,2.474755689665954e-41,4.973304185781771e-255,4.919737772996399e-209
2011-08-24,116.19000244140624,118.23999786376952,115.91999816894533,118.08000183105467,91.17306518554688,246869700,0.0139864541221431,0.0300478160260072,47.29661873633005,-2.728979946717359,-2.78660715767932,90.31830215454102,92.35016708374025,97.6818765258789,0.0,1.0,1.006703100913649e-41,1.6094496404764318e-258,4.161809926925724e-216
2011-08-25,118.7300033569336,119.4000015258789,115.87000274658205,116.27999877929688,89.783203125,312365400,-0.0153616053749122,0.0301302874717723,45.46969651278069,-2.6016472539719473,-2.7496151769378456,90.2372268676758,91.81199150085448,97.52569915771484,0.0,1.0,2.3193109023234187e-43,1.2153333329552295e-258,9.35387837238611e-220
2011-08-26,115.69000244140624,118.51000213623048,113.8499984741211,117.97000122070312,91.08810424804688,314495900,0.0144293064774794,0.030459973579414,57.97258607825738,-2.368142094524117,-2.6733205604551,90.22564392089843,91.37342071533205,97.39131759643554,0.0,1.0,2.0352901507101916e-43,1.4442464445199376e-265,5.130038703858759e-224
2011-08-29,119.55999755859376,121.43000030517578,118.05999755859376,121.36000061035156,93.70561981201172,190977200,0.0283309474105959,0.0313380581231615,55.70916245339767,-1.9494044221102629,-2.5285373327861325,90.28277816772462,91.08695907592774,97.30344924926756,0.0,1.0,3.049439280523911e-47,6.964314361211446e-279,2.6692815344073534e-237
2011-08-30,120.83000183105467,122.43000030517578,119.26000213623048,121.68000030517578,93.95272064208984,241315700,0.0026335197496964,0.0308861524362489,66.12835722104835,-1.579406414006442,-2.3387111490301944,90.4441535949707,90.9398696899414,97.21048538208008,0.0,1.0,1.7164717601660313e-45,1.9302902157176373e-272,1.755694299264483e-234
2011-08-31,122.45999908447266,123.51000213623048,121.3000030517578,122.22000122070312,94.36965942382812,301828400,0.0044279332368378,0.0308753641711323,59.93490874094667,-1.2382629274729735,-2.1186215047187504,90.64104690551758,90.78737335205078,97.09883529663084,0.0,1.0,2.2116264731658368e-45,2.1581182703279469e-265,1.785133775485542e-232
2011-09-01,122.29000091552734,123.4000015258789,120.77999877929688,120.94000244140624,93.38134765625,254585900,-0.0105279956846085,0.0289925646942389,55.617526806458905,-1.0357136938136904,-1.9020399425377383,91.13752670288086,90.81362495422364,96.97946395874024,0.0,1.0,1.9580639223485765e-38,5.219726871167914e-249,5.254454483419651e-207
2011-09-02,118.41999816894533,120.87000274658205,117.43000030517578,117.8499984741211,90.9954605102539,255517200,-0.0258820006269068,0.0295781398016165,44.608772074901296,-1.0555454489599327,-1.7327410438221775,91.5398078918457,90.72753219604492,96.81808853149414,0.0,1.0,4.6485906193618625e-42,3.897691866164332e-233,2.1791551001864104e-208
2011-09-06,114.38999938964844,117.16000366210938,114.37999725341795,116.98999786376952,90.33141326904295,285130500,-0.0073243441084265,0.0252083489562944,44.9059335979092,-1.1120265703937946,-1.6085981491365011,91.86873474121094,90.91013984680175,96.66644180297853,0.0,1.0,4.67367010085092e-25,1.7753117693529585e-189,6.987955913580001e-151
2011-09-07,118.76000213623048,120.33999633789062,118.36000061035156,120.29000091552734,92.87946319580078,209803200,0.0278172811658465,0.0238846133184065,51.07866822662054,-0.9403422517713268,-1.4749469696634665,92.1660057067871,91.01862335205078,96.54830657958983,0.0,1.0,6.113095486734695e-21,1.1011636105586632e-160,5.702911472990105e-114
2011-09-08,119.56999969482422,120.94000244140624,118.7699966430664,119.04000091552734,91.91429901123048,250568200,-0.0104459474108993,0.0214772575289586,59.121979366674296,-0.8721087490354478,-1.3543793255378629,92.24012908935546,91.27921562194824,96.3850779724121,0.0,1.0,3.1798567421483378e-15,1.6036525325781018e-132,5.0908317876703726e-86
2011-09-09,117.68000030517578,119.05999755859376,115.27999877929688,115.91999816894533,89.50526428222656,380195100,-0.0265591680695135,0.0201376343544704,56.28839138191736,-1.0008846013534054,-1.2836803807009711,92.21233520507812,91.22478103637695,96.15652786254884,0.0,0.9999999999997726,1.8366611507297654e-13,4.739021679728061e-119,8.859154757281252e-70
2011-09-12,114.47000122070312,116.76000213623048,114.0500030517578,116.66999816894533,90.08435821533205,305793500,0.006449102483074,0.0201327205126943,57.367266014120794,-1.044175743390653,-1.2357794532389077,92.11196060180664,91.16880226135254,95.9202569580078,0.0,0.999999999992724,7.2799920555626e-12,1.2020567599961548e-112,3.183256886956876e-64
2011-09-13,117.0500030517578,118.18000030517578,116.22000122070312,117.73999786376952,90.9105224609375,272514700,0.0091292083001414,0.0196338983725204,52.697087950249234,-1.0002890260394397,-1.188681367799014,91.83245086669922,91.05761451721192,95.6703956604004,0.0,0.9999999999331521,6.689911446166121e-11,1.5636445587119248e-109,2.909031757087835e-59
2011-09-14,118.33999633789062,120.8000030517578,116.72000122070312,119.37000274658205,92.16909790039062,319389500,0.0137491574823565,0.0198266583471707,52.67741416819523,-0.8541063602832253,-1.1217663662958564,91.65408859252928,91.04912109375,95.44740432739258,0.0,0.999999999972033,2.8046354954143445e-11,2.8594656778127933e-109,1.5931047030732586e-60
