Date,Open,High,Low,Close,Adj Close,Volume,log_return,rolling_vol_20,rsi_14,macd,macd_signal,ma_10,ma_20,ma_50,regime_label,regime_prob_0,regime_prob_1,regime_prob_2,regime_prob_3
2016-11-04,208.91000366210935,209.88999938964844,208.3800048828125,208.5500030517578,179.4918670654297,109122100,-0.0011019856907159,0.0044544543390976,30.1969778638242,-1.164149906943635,-0.7056294877731801,182.3871154785156,183.18409271240233,184.52152526855468,0.0,0.9959714135789611,6.136254153285721e-10,1.54530973787038e-08,0.004028570354276512
2016-11-07,208.5500030517578,213.19000244140625,208.5500030517578,213.1499938964844,183.450927734375,109794900,0.0218173098654669,0.006740028246362,47.83630297923646,-0.9651511870172556,-0.7575338276219953,182.2373565673828,183.05456161499023,184.46906127929688,3.0,7.435937720002209e-06,1.3432584911686938e-06,6.113322246343251e-07,0.9999906094715051
2016-11-08,212.69000244140625,214.77000427246097,212.3800048828125,214.11000061035156,184.2771453857422,106772100,0.004493641372883,0.0062031402582325,49.36246729876856,-0.7323325346921479,-0.7524935690360258,182.23218994140623,183.0838249206543,184.41479614257813,3.0,2.7160201770127808e-05,2.032655816734209e-05,3.9607977772619414e-09,0.9999525092793567
2016-11-09,212.3699951171875,217.1000061035156,212.33999633789065,216.3800048828125,186.2308654785156,258429000,0.0105462669836567,0.006622937047411,58.22373332089204,-0.3857267736499068,-0.6791402099588021,182.45940856933595,183.19872436523437,184.405771484375,3.0,2.0813114232834087e-06,7.442500708511364e-05,1.33364339590197e-09,0.9999234923478674
2016-11-10,217.3000030517578,218.30999755859375,215.22000122070312,216.9199981689453,186.6956024169922,172113300,0.0024923796998173,0.0065695314035778,59.39891812971562,-0.0727007746226604,-0.5578523228915738,182.78216247558595,183.366983795166,184.41665924072265,3.0,8.20861975596275e-06,5.5803595900341876e-05,8.708436319984539e-10,0.9999359869135032
2016-11-11,216.0800018310547,216.6999969482422,215.32000732421875,216.4199981689453,186.26531982421875,100552700,-0.0023073880292401,0.0066086507156083,55.02292088163326,0.1390514767543322,-0.4184715629623926,183.1161087036133,183.5089958190918,184.41877075195313,3.0,5.454618443432628e-06,7.252042531492121e-05,8.166801537807195e-10,0.9999220241396126
2016-11-14,217.02999877929688,217.27000427246097,215.72000122070312,216.58999633789065,186.41163635253903,94580000,0.0007852191202761,0.0065327898022741,58.242574436787606,0.3150415793600984,-0.2717689344978944,183.4638229370117,183.69016799926757,184.40702423095703,3.0,9.05880829131501e-06,5.100935341152806e-05,7.459832442122474e-10,0.9999399310922844
2016-11-15,217.0399932861328,218.27999877929688,216.8000030517578,218.27999877929688,187.86607360839844,91652600,0.0077720074602799,0.0066061461139724,64.24096214014564,0.5653588302524213,-0.1043433815478312,184.0895263671875,183.8868278503418,184.4130630493164,3.0,4.1997928041652415e-06,6.50427264211976e-05,1.2764599994108265e-09,0.9999307562043557
2016-11-16,217.55999755859375,218.13999938964844,217.4199981689453,217.8699951171875,187.51319885253903,65617700,-0.001880097734167,0.0066261209513655,64.89250066288261,0.7268839456664296,0.0619020838950208,184.789241027832,184.04131622314452,184.41238708496093,3.0,5.4384801412556705e-06,7.72685688816694e-05,1.2347541746193172e-09,0.9999172917161105
2016-11-17,218.0500030517578,219.05999755859375,217.9199981689453,218.9900054931641,188.47715759277344,69797200,0.0051275828528637,0.0066607013603758,69.82200999899749,0.9220483778110236,0.2339313426782214,185.66797943115233,184.2612159729004,184.43955291748048,3.0,5.246161081299516e-06,7.669664104401904e-05,1.6805640770102568e-09,0.9999180555173607
2016-11-18,219.07000732421875,219.27000427246097,218.2899932861328,218.5,188.05545043945312,86265800,-0.0022399511789764,0.0067033328230763,67.7614385830097,1.0308068536957649,0.3933064448817301,186.5243377685547,184.45572662353516,184.5478579711914,3.0,4.146627719241535e-06,0.0001095859868708722,2.8372226147727685e-09,0.9998862645482356
2016-11-21,219.1699981689453,220.17999267578125,219.0,220.1499938964844,189.4755401611328,72402600,0.0075230720376266,0.0068246885735526,77.10609749044391,1.2175529097087576,0.5581557378471357,187.12679901123047,184.68207778930665,184.6321566772461,3.0,2.241272082731578e-06,0.0001428575755830086,2.7383213547796383e-09,0.9998548984139572
2016-11-22,220.5099945068359,220.7899932861328,219.72999572753903,220.5800018310547,189.8456115722656,67429000,0.0019512306490482,0.0067404907755649,83.83300796380651,1.3795100415505033,0.7224265985878092,187.6836456298828,184.95791778564453,184.77712066650392,3.0,4.9377989055204316e-06,0.00010685897844931023,1.5924695934636091e-09,0.9998882016301119
2016-11-23,219.97999572753903,220.7599945068359,219.75,220.6999969482422,189.948974609375,56620200,0.0005443102320153,0.0066950384211005,89.26292701215004,1.4989241045970516,0.8777260997896578,188.05545654296876,185.2574325561523,184.9255224609375,3.0,5.493152091046662e-06,9.089387875257212e-05,1.1672552700210077e-09,0.999903611801925
2016-11-25,221.1000061035156,221.55999755859375,221.0099945068359,221.52000427246097,190.65467834472656,37872300,0.0037083435148315,0.0066324241845376,91.12277822122788,1.6316958296946495,1.0285200457706565,188.45136413574215,185.61676330566405,185.0515594482422,3.0,6.438613985466256e-06,7.139905791864176e-05,1.76623607207752e-09,0.9999221605618289
2016-11-28,221.16000366210935,221.47999572753903,220.36000061035156,220.47999572753903,189.75962829589844,76572500,-0.004705667924773,0.0067110736969836,80.01704693133456,1.6457244328737772,1.1519609231912806,188.80079498291016,185.9584518432617,185.173948059082,3.0,2.6275972176921805e-06,0.00012796542006207997,2.3231762393316257e-09,0.9998694046596305
2016-11-29,220.52000427246097,221.44000244140625,220.1699981689453,220.91000366210935,190.1296844482422,69886700,0.0019482320611741,0.006697886397886,79.11025027626322,1.6674809582538046,1.2550649302037855,189.17259979248047,186.3182113647461,185.30304809570313,3.0,5.6155439508917176e-06,8.767004469302994e-05,6.538567119461374e-10,0.9999067137575368
2016-11-30,221.6300048828125,221.82000732421875,220.30999755859375,220.3800048828125,189.67352294921875,113291800,-0.0024020951349471,0.0064289192073471,70.1211812046061,1.6291350855296969,1.329878961268968,189.3533447265625,186.721435546875,185.42285339355467,3.0,9.736615655189416e-06,4.1260843239128935e-05,3.2243085520407613e-10,0.9999490022185811
2016-12-01,220.72999572753903,220.72999572753903,219.1499938964844,219.57000732421875,188.97637939453125,79040500,-0.003682263421118,0.0062907717308668,62.97781304753256,1.5249137895966385,1.3688859269345022,189.49966278076172,187.1444519042969,185.48740295410155,3.0,4.241840972615732e-05,2.839522097356062e-05,1.4785852723242985e-10,0.9999291862215439
2016-12-02,219.6699981689453,220.25,219.2599945068359,219.67999267578125,189.07107543945312,74840300,0.0005009743919265,0.0060978968327386,66.5989030233658,1.4334350936360636,1.3817957602748143,189.55905456542968,187.613516998291,185.53043701171876,3.0,0.0021927514219225834,1.4365031360821596e-05,3.3642256185467125e-14,0.9977928835466751
2016-12-05,220.6499938964844,221.3999938964844,220.4199981689453,221.0,190.2071533203125,67837800,0.0059907539766246,0.0060808856499356,70.10041195893017,1.4360556033236946,1.3926477288845909,189.7742248535156,188.14928131103517,185.61667602539063,3.0,0.045256579925112894,5.060086440767292e-09,8.262372602185348e-15,0.9547434150147854
2016-12-06,221.22000122070312,221.7400054931641,220.66000366210935,221.6999969482422,190.8096160888672,59877400,0.0031623976633849,0.0041507138285501,67.13470571097642,1.4698031112164074,1.408078805350954,189.90763244628903,188.51721572875977,185.74508880615235,0.0,0.999667644513537,1.0410793440820826e-09,1.9210855481705143e-15,0.0003323544454335651
2016-12-07,221.52000427246097,224.6699981689453,221.3800048828125,224.6000061035156,193.30551147460935,110738100,0.0129957418182339,0.0048067081433295,76.98507594251032,1.6785963392118504,1.4621823121231334,190.25362243652344,188.96863403320313,185.9005255126953,0.0,0.9998654694283088,1.5140953669534014e-12,2.1850909737338707e-16,0.00013453057011674475
2016-12-08,224.57000732421875,225.6999969482422,224.2599945068359,225.1499938964844,193.7788848876953,99714400,0.0024458420619215,0.0044081691771908,75.88265967431951,1.8608134557597396,1.5419085408504547,190.63661346435543,189.3460350036621,186.04701171875,0.0,0.9999980513476544,1.6063408466127255e-14,7.249977795489053e-18,1.948652380880226e-06
2016-12-09,225.41000366210935,226.52999877929688,225.3699951171875,226.5099945068359,194.94935607910156,88005800,0.0060220720047959,0.004499204168533,81.36269039444328,2.0757412238138784,1.6486750774431396,191.06608123779296,189.7587226867676,186.25064483642575,0.0,0.9999967131533951,4.782593583193067e-16,2.4358274923929757e-17,3.286846696661203e-06
2016-12-12,226.3999938964844,226.9600067138672,225.7599945068359,226.25,194.7255859375,102016100,-0.0011484965650622,0.0044457453171844,76.80154670895917,2.202626145052619,1.7594652909650357,191.56267700195312,190.18173599243164,186.42191680908203,0.0,0.99999677167214,1.4048758136062295e-15,2.334399208003782e-15,3.2283277696155138e-06
2016-12-13,227.02000427246097,228.33999633789065,227.0,227.7599945068359,196.0252227783203,110477500,0.0066520227427529,0.0045386084603613,78.8124342806407,2.38061098922185,1.8836944306163987,192.15223083496093,190.66241531372071,186.62813293457032,0.0,0.9999922878029779,1.9478830422330817e-13,2.003820465454761e-14,7.71219686283485e-06
2016-12-14,227.41000366210935,228.22999572753903,225.3699951171875,225.8800048828125,194.40719604492188,142501800,-0.0082884305622411,0.0049605761722043,68.21388318139202,2.363854976841509,1.9797265398614208,192.62559814453124,190.98947143554688,186.8209228515625,0.0,0.999406086838231,1.2925143029671235e-12,5.67000834192288e-14,0.0005939131605213786
2016-12-15,226.16000366210935,227.80999755859375,225.88999938964844,226.80999755859375,195.20762634277344,124972600,0.0041088345615432,0.0049129042084551,68.45801908268504,2.387640518231507,2.061309335535438,193.24872283935548,191.3741928100586,187.013369140625,0.0,0.9999215766677438,2.1525248754725587e-11,2.250179831740817e-15,7.842331078868719e-05
2016-12-16,226.0099945068359,226.0800018310547,224.6699981689453,225.0399932861328,194.82579040527344,156420200,-0.0019579658720958,0.0049317520421026,71.43039716616019,2.3486064884859843,2.1187687661255477,193.8241943359375,191.6916244506836,187.19559661865233,0.0,0.9999129350069897,1.511633385719965e-12,4.828095781143086e-16,8.706499147326223e-05
2016-12-19,225.25,226.02000427246097,225.0800018310547,225.52999877929688,195.25,90341100,0.0021750119971251,0.0048462344267168,71.56069171034726,2.325099606771971,2.1600349342548326,194.32847900390624,192.05135192871097,187.39904541015625,0.0,0.99996748236101,2.913091806395637e-13,4.858333693046681e-16,3.251763870031973e-05
2016-12-20,226.1499938964844,226.57000732421875,225.8800048828125,226.3999938964844,196.0031890869141,89838800,0.0038501412299553,0.0046880354428389,76.00259762076993,2.340269132513157,2.1960817739064975,194.84783630371095,192.377734375,187.59827819824216,0.0,0.9999885844219009,2.0174013552222121e-13,1.0878855398440454e-15,1.141557790441838e-05
2016-12-21,226.25,226.4499969482422,225.77000427246097,225.77000427246097,195.4577789306641,67909000,-0.0027865383970645,0.0047928582555316,76.96205070654264,2.2819758523814357,2.2132605896014854,195.0630630493164,192.65834274291993,187.83359619140623,0.0,0.9999574194951404,2.0210967952200552e-13,1.245645086647889e-15,4.2580504679908164e-05
2016-12-22,225.6000061035156,225.7400054931641,224.9199981689453,225.3800048828125,195.12014770507812,56219100,-0.0017288806492125,0.0048423310872737,74.66508218956486,2.183365511178721,2.2072815739169327,195.1971893310547,192.9169013977051,188.05734161376952,0.0,0.9999527364033014,4.3565100698388176e-13,5.099809404654497e-16,4.7263596293671535e-05
2016-12-23,225.42999267578125,225.72000122070312,225.2100067138672,225.7100067138672,195.40586853027344,36697800,0.0014632616742423,0.0048105303173179,72.77727934579576,2.1040175830590613,2.1866287757453584,195.2428405761719,193.1544609069824,188.29885070800785,0.0,0.9999737085475046,2.2098806035975972e-13,1.026848324530699e-14,2.629145232462728e-05
2016-12-27,226.02000427246097,226.72999572753903,226.0,226.27000427246097,195.89065551757812,42672500,0.00247785096749,0.0046078704420589,72.49364689288817,2.056545460778125,2.160612112751912,195.35934753417968,193.4610122680664,188.5481622314453,0.0,0.9999814553933126,3.742815856060947e-12,1.0313674471674382e-13,1.854460280831958e-05
2016-12-28,226.57000732421875,226.58999633789065,224.27000427246097,224.3999938964844,194.2717437744141,64095000,-0.008298703499314,0.0051084218448658,54.637586694301426,1.8667718303537129,2.101844056272272,195.18399963378903,193.668115234375,188.77783325195313,0.0,0.9984609716884085,1.533046950274081e-11,9.454751961275449e-13,0.001539028295368069
2016-12-29,224.47999572753903,224.88999938964844,223.83999633789065,224.3500061035156,194.2284240722656,48696100,-0.0002230099542456,0.0050532401839034,52.250542755041394,1.693359330785967,2.020147111175011,195.16612243652344,193.89586029052737,188.98374420166016,0.0,0.9995565123428318,5.202336653431932e-10,1.9411375435688684e-13,0.0004434871368310712
2016-12-30,224.72999572753903,224.8300018310547,222.72999572753903,223.52999877929688,193.5185089111328,108998300,-0.0036617489087856,0.0050522018581403,42.490405991530366,1.4815658857261838,1.9124308660852456,194.99721069335936,194.12296676635745,189.16564575195312,0.0,0.9994715018116072,3.783016611853451e-10,6.847109025803997e-13,0.0005284978093583859
2017-01-03,225.0399932861328,225.8300018310547,223.8800048828125,225.2400054931641,194.9989776611328,91366500,0.0076211546037213,0.0052483334169981,51.26763991300496,1.4168469799303125,1.8133140888542592,195.0145294189453,194.41936187744145,189.38404205322263,0.0,0.9991272932837943,6.890685622308962e-10,7.8206713803781e-13,0.0008727060262964108
2017-01-04,225.6199951171875,226.75,225.61000061035156,226.5800018310547,196.1590118408203,78744400,0.0059312994323666,0.0052456980692523,50.62847820539654,1.4425332192968767,1.739157914942783,195.10543060302737,194.7169548034668,189.6239175415039,0.0,0.9991984841657615,7.486031334886726e-10,4.6472955623567105e-15,0.0008015150856959072
2017-01-05,226.27000427246097,226.5800018310547,225.47999572753903,226.3999938964844,196.0031890869141,78379000,-0.0007946852691978,0.0052559237956029,58.69117595736301,1.4337883356479892,1.6780839990838243,195.10543060302737,194.97663345336915,189.84501098632813,0.0,0.9993461247640091,6.746092112993697e-12,2.8323929123876176e-16,0.0006538752291961981
2017-01-06,226.52999877929688,227.75,225.8999938964844,227.2100067138672,196.7044677734375,71559900,0.003571508829597,0.004528297517046,58.24021853627067,1.4665399221910889,1.6357751837052772,195.2300994873047,195.14658126831057,190.09252410888672,0.0,0.9999933785162317,6.072866575651377e-13,1.7087430354538873e-17,6.621483171656567e-06
2017-01-09,226.91000366210935,227.07000732421875,226.4199981689453,226.4600067138672,196.05517578125,46939700,-0.0033063100770689,0.0046050634712925,56.57425978481007,1.4236919188558377,1.5933585307353892,195.32360229492187,195.2603958129883,190.33445404052733,0.0,0.9999859005290908,2.74527704247334e-15,7.710562280046573e-18,1.4099470817044697e-05
2017-01-10,226.47999572753903,227.4499969482422,226.0099945068359,226.4600067138672,196.05517578125,63771900,0.0,0.0044240953440005,54.51039387308534,1.373897136540705,1.5494662518964526,195.3885330200195,195.3156867980957,190.5861962890625,0.0,0.9999976344084429,1.2926112116999405e-15,1.4543686207476966e-18,2.365591582950067e-06
2017-01-11,226.36000061035156,227.1000061035156,225.58999633789065,227.1000061035156,196.60923767089844,74650000,0.0028220650427272,0.0044455219111431,53.47239950341838,1.3634258522880884,1.51225817197478,195.46039123535155,195.4098693847656,190.85986389160155,0.0,0.9999978641708438,1.0724188487606602e-16,1.4576543550523138e-20,2.135829239245228e-06
2017-01-12,226.5,226.75,224.9600067138672,226.52999877929688,196.11573791503903,72113200,-0.0025132092242287,0.0042437609515921,53.79238286884266,1.3003167362120678,1.4698698848222376,195.6447906494141,195.41439514160157,191.1234887695313,0.0,0.999998958579996,9.74428197136697e-19,3.504633138250293e-21,1.0414199723226254e-06
2017-01-13,226.72999572753903,227.3999938964844,226.69000244140625,227.0500030517578,196.56593322753903,62717900,0.0022929285618688,0.003788162527064,58.22655564913134,1.2719668640874031,1.4302892806752707,195.8785415649414,195.52233200073243,191.4226266479492,0.0,0.9999999828835372,1.093727349279559e-19,9.180893653316464e-22,1.711638496381221e-08
2017-01-17,226.30999755859375,226.77999877929688,225.8000030517578,226.25,195.87338256835935,61240800,-0.0035294699090451,0.0037957439213082,52.54245726889354,1.1800138705043253,1.3802341986410818,196.1140289306641,195.5556198120117,191.72977325439453,0.0,0.9999999512974694,2.1744028257321798e-21,4.512633638966642e-21,4.870258184665131e-08
2017-01-18,226.5399932861328,226.8000030517578,225.8999938964844,226.75,196.3062438964844,54793300,0.0022074655320632,0.0037870923057653,52.27290935067363,1.129053723695591,1.3299981036519837,196.24475555419923,195.6296424865723,192.06210266113283,0.0,0.999999982940608,1.3529205486262022e-20,2.1556148036957367e-21,1.7059278876345978e-08
2017-01-19,226.83999633789065,227.0,225.41000366210935,225.91000366210935,195.5790100097656,66608800,-0.0037114676516813,0.0038680011165163,57.92231282376593,1.0182480140223618,1.2676480857260597,196.18675537109377,195.64609298706057,192.38384552001952,0.0,0.9999999108617925,5.107852889027818e-21,4.904559659896589e-21,8.913814108804241e-08
2017-01-20,226.6999969482422,227.30999755859375,225.97000122070312,226.7400054931641,196.29754638671875,129168600,0.0036671608467939,0.0038588301659251,61.59074668608686,0.9771495990322024,1.2095483883872882,196.21619110107423,195.6608108520508,192.6407778930664,0.0,0.9999999720334931,2.074571022409237e-20,1.0409894438334726e-20,2.7966452068389155e-08
2017-01-23,226.7400054931641,226.80999755859375,225.27000427246097,226.1499938964844,195.78675842285156,75061600,-0.0026055021665724,0.0038519706080214,62.99614623331025,0.8930677599817614,1.1462522627061829,196.1244201660156,195.67725982666016,192.8709701538086,0.0,0.9999999403687543,2.996549877718247e-20,7.462457248691382e-19,5.963130325064666e-08
2017-01-24,226.3999938964844,228.0800018310547,226.27000427246097,227.6000061035156,197.04209899902344,95555300,0.006391306675741,0.0040724568803552,62.01624685455009,0.9171553934689882,1.100432888858744,196.22311248779295,195.77335739135745,193.08719482421876,0.0,0.9999998438802444,2.897531392637564e-18,1.1485932751161868e-17,1.561196706343969e-07
2017-01-25,228.6999969482422,229.57000732421875,228.5099945068359,229.57000732421875,198.74757385253903,84437700,0.0086181400187391,0.0044584139690225,64.30629111148592,1.0616248337355216,1.0926712778340997,196.4923522949219,195.9404426574707,193.3282342529297,0.0,0.9999966464403612,6.956430563842092e-17,7.897673707952388e-19,3.3535597110400986e-06
2017-01-26,229.3999938964844,229.7100067138672,229.0099945068359,229.3300018310547,198.5397796630859,59970700,-0.001046065053733,0.0044602376585359,63.9389843469628,1.1461386782758891,1.1033647579224577,196.68540649414064,196.0728988647461,193.57372344970705,0.0,0.9999965337300231,2.4395330163022262e-17,1.0107134723180593e-18,3.466269945501906e-06
2017-01-27,229.4199981689453,229.58999633789065,228.7599945068359,228.97000122070312,198.2281188964844,59711100,-0.0015709982175078,0.0039754503438814,58.747275619687024,1.17442999186747,1.1175778047114602,196.89664459228516,196.2707176208496,193.81005310058595,0.0,0.9999998770645182,9.014663563326022e-17,6.956835920185795e-19,1.229354983501658e-07
2017-01-30,228.1699981689453,228.1999969482422,226.41000366210935,227.5500030517578,196.9987640380859,79737300,-0.006221028357482,0.0042872202704486,55.07886994958828,1.0851435395456974,1.1110909516783076,196.93992767333984,196.40923461914065,193.99270690917967,0.0,0.9999960176021149,5.0582170216554775e-18,5.405701867615433e-20,3.982397774232442e-06
2017-01-31,226.97999572753903,227.6000061035156,226.32000732421875,227.52999877929688,196.9814910888672,75880800,-8.768433953245156e-05,0.0041683247737485,54.9766444396715,1.0014455591332023,1.0891618731692867,197.0507385253906,196.58238372802737,194.18207275390623,0.0,0.9999996057454932,1.861966235362837e-18,3.889826315709858e-22,3.9425458691514285e-07
2017-02-01,227.52999877929688,228.58999633789065,226.94000244140625,227.6199951171875,197.0594024658203,79117700,0.0003954481844033,0.0038553004540616,52.548927449482825,0.9306728859272652,1.0574640757208824,197.1260543823242,196.6854049682617,194.3537176513672,0.0,0.9999999647752709,7.666532864877385e-21,7.654221388079019e-22,3.52246797717253e-08
2017-02-02,227.6199951171875,228.1000061035156,226.82000732421875,227.77000427246097,197.18930053710935,69657600,0.0006589651405327,0.0036404831680788,56.33978211701523,0.874980490829671,1.0209673587426402,197.2870834350586,196.73691940307617,194.53639465332031,0.0,0.999999993843403,2.7423300565743062e-21,4.311847538241528e-21,6.15666425469973e-09
2017-02-03,228.82000732421875,229.5500030517578,228.4600067138672,229.33999633789065,198.54847717285156,80563200,0.0068691040211152,0.00391630122046,60.57260405952582,0.9297999073129404,1.0027338684567002,197.51217651367188,196.86418380737305,194.7178533935547,0.0,0.9999999515682715,6.685534372792331e-21,2.9918370383787878e-21,4.843164831155671e-08
2017-02-06,228.8699951171875,229.3300018310547,228.5399932861328,228.92999267578125,198.19351196289065,57790100,-0.0017894012451238,0.003888830438543,62.83503170519237,0.9338372692067765,0.9889545486067156,197.7528518676758,196.9386360168457,194.8848114013672,0.0,0.999999933922711,7.984450514412657e-21,8.399345677052067e-22,6.607718585811767e-08
2017-02-07,229.3800048828125,229.66000366210935,228.72000122070312,228.94000244140625,198.20217895507812,57931200,4.3728992960618594e-05,0.0037927889665728,61.004867748861,0.927049808309988,0.97657360054737,197.86885986328124,197.0459861755371,195.0498754882813,0.0,0.9999999773019683,3.871952164470993e-21,1.6740684669311384e-21,2.2697965563357406e-08
2017-02-08,228.94000244140625,229.38999938964844,228.30999755859375,229.2400054931641,198.46194458007812,51566200,0.0013097512314421,0.0037941983190153,67.69408274270644,0.931889371045429,0.967636754646982,197.84029693603512,197.16632461547852,195.20602081298827,0.0,0.9999999804365418,4.564525315468504e-21,3.444222537154486e-21,1.956353574796575e-08
2017-02-09,229.2400054931641,230.9499969482422,229.2400054931641,230.6000061035156,199.6392822265625,65955200,0.0059147824703882,0.0039489621164276,69.41648757722125,1.018979902013058,0.9779053841201972,197.9502471923828,197.3178268432617,195.40361389160157,0.0,0.9999999415051678,8.86931791007306e-21,1.1553374799746333e-20,5.8494777090383584e-08
2017-02-10,231.0,231.77000427246097,230.6199951171875,231.5099945068359,200.4271240234375,66015900,0.0039385602140064,0.0039305764688855,76.12094392746526,1.138448696088659,1.0100140465138896,198.17014770507816,197.53339614868165,195.60956268310548,0.0,0.9999999512997432,4.009408643125799e-20,6.0698156999868366e-21,4.8700302106032646e-08
2017-02-13,232.0800018310547,233.07000732421875,232.0500030517578,232.77000427246097,201.5179443359375,55182100,0.0054277217278959,0.0040421050829928,75.67031132129961,1.3060928337993118,1.069229803970974,198.62206573486327,197.78099670410157,195.84645111083984,0.0,0.999999883077187,2.4026785936344227e-20,8.283309949282528e-21,1.1692285387922522e-07
2017-02-14,232.55999755859375,233.7100067138672,232.16000366210935,233.6999969482422,202.32305908203125,71109000,0.0039872910673011,0.0039225918741432,72.8682321849266,1.4867793848701467,1.1527397201508087,199.15622253417968,198.10348052978512,196.11338470458983,0.0,0.9999999542474153,4.8892955937519765e-20,4.228793132409924e-21,4.575261079291969e-08
2017-02-15,233.4499969482422,235.13999938964844,233.38999938964844,234.9199981689453,203.3793029785156,86785800,0.0052070009038216,0.0040027637062093,77.92237519302317,1.69565833958967,1.261323444038581,199.78821258544923,198.4571334838867,196.39954925537108,0.0,0.9999999140716264,1.6015605530399983e-20,1.687556906929898e-21,8.592842379511367e-08
2017-02-16,234.9499969482422,235.16000366210935,233.8500061035156,234.72000122070312,203.2061309814453,84722400,-0.0008518357672343,0.003844612086801,79.1878481411299,1.826171910163879,1.3742931372636409,200.3898956298828,198.8384895324707,196.65952880859376,0.0,0.9999999606864102,8.347698342434251e-21,5.7342046731866355e-22,3.9313561040958344e-08
2017-02-17,233.9499969482422,235.08999633789065,233.92999267578125,235.08999633789065,203.52647399902344,77204100,0.001575202380598,0.0038227660755307,92.84100559196295,1.9331694849770995,1.4860684068063326,200.8876953125,199.1999359130859,196.9138659667969,0.0,0.9999999761414532,2.0605664478156523e-21,4.733683984714441e-22,2.3858564117989634e-08
2017-02-21,235.52000427246097,236.69000244140625,235.5099945068359,236.4900054931641,204.738525390625,88946100,0.0059375893319982,0.003780690001886,94.00750360550497,2.091656932551359,1.607186111955338,201.54219665527344,199.64752426147464,197.1425262451172,0.0,0.999999984539727,1.360301292131307e-21,2.0867130223852602e-23,1.546021201408286e-08
2017-02-22,236.02000427246097,236.5399932861328,235.8300018310547,236.27999877929688,204.55670166015625,62115200,-0.0008884723320114,0.0037092748166566,92.03831628733109,2.177487006339362,1.7212462908321429,202.17764892578128,200.02325439453125,197.3580825805664,0.0,0.9999999863498489,3.6848646586125065e-23,1.6159457548787026e-24,1.3650054423706656e-08
2017-02-23,236.8800048828125,236.8999938964844,235.55999755859375,236.44000244140625,204.6951904296875,74615900,0.0006767899061393,0.0033574023121612,92.04597905504971,2.230965661077903,1.823190164881295,202.80097351074215,200.32063522338868,197.55299926757812,0.0,0.9999999994283826,3.2560756076412133e-24,4.245760144861653e-25,5.716320420475632e-10
2017-02-24,235.4600067138672,236.7899932861328,235.41000366210935,236.7400054931641,204.9549102783203,82381600,0.0012680083953747,0.0033054446365497,90.92858758295834,2.2681591743841807,1.9121839667818723,203.33253631591796,200.6413917541504,197.75758575439457,0.0,0.9999999996628048,4.493684336452765e-25,2.8566240893141614e-26,3.371112749578174e-10
2017-02-27,236.63999938964844,237.30999755859375,236.3500061035156,237.11000061035156,205.2752685546875,56515400,0.0015618467778312,0.0032209127798716,95.44395268682436,2.297007069540797,1.9891485873336576,203.81735076904295,200.99374923706057,197.94258666992187,0.0,0.9999999998453859,2.0117947447372622e-26,2.4705499417861347e-22,1.5460035551097973e-10
2017-02-28,236.6699981689453,236.9499969482422,236.02000427246097,236.47000122070312,204.72117614746097,96961900,-0.0027029148751149,0.0028359259780508,89.0959671294051,2.2492308743486547,2.041165044736657,204.1376739501953,201.3798698425293,198.14886627197265,0.0,0.9999999999897682,8.832921827208417e-23,4.36679715487848e-18,1.0257321564972433e-11
2017-03-01,238.38999938964844,240.32000732421875,238.3699951171875,239.77999877929688,207.5867919921875,149158200,0.0139005898926826,0.0038556532601094,91.69253251008836,2.414763257474334,2.1158846872841925,204.66404724121097,201.9101348876953,198.39644958496095,0.0,0.9999998759560716,4.364350343472678e-18,8.347522366802648e-17,1.2404386209459637e-07
2017-03-02,239.55999755859375,239.57000732421875,238.2100067138672,238.27000427246097,206.279541015625,70246000,-0.0063172827542974,0.0043234685211447,79.9841802677779,2.4126530722490145,2.175238364277157,204.95407104492188,202.37114181518555,198.625524597168,0.0,0.9999947296630765,9.83911993241313e-17,7.331680146669202e-18,5.270336938993174e-06
2017-03-03,238.1699981689453,238.61000061035156,237.72999572753903,238.4199981689453,206.4094085693359,81974300,0.0006293725971018,0.0043240598000613,78.71966361685139,2.3938649761747968,2.2189636866566853,205.27439880371097,202.83214721679687,198.8487127685547,0.0,0.9999989090271395,2.983763878941487e-16,3.8244560405450514e-18,1.0909728525889024e-06
2017-03-06,237.5,238.1199951171875,237.0099945068359,237.7100067138672,205.7947235107422,55391500,-0.0029824325686509,0.0043354659709127,71.51551160587763,2.302829739805162,2.235736897286381,205.5012237548828,203.1944595336914,199.04454345703124,0.0,0.9999978085183013,1.6498606638186943e-16,1.0379415695235059e-17,2.1914816727181663e-06
2017-03-07,237.36000061035156,237.77000427246097,236.7599945068359,237.0,205.1800079345703,65103700,-0.0029915028227583,0.0043956495195838,64.65338181453905,2.1562256227291527,2.2198346423749356,205.54537200927737,203.54378433227535,199.23898803710935,0.0,0.9999966891482711,5.13388354431006e-16,7.994653607143335e-18,3.310851713798328e-06
2017-03-08,237.33999633789065,237.63999938964844,236.3999938964844,236.55999755859375,204.79913330078125,78168800,-0.0018580201042127,0.004454275496793,57.82443004850221,1.9864093138034775,2.173149576660644,205.56961517333983,203.87363204956057,199.43256774902343,0.0,0.9999961411257904,5.298652021153219e-16,2.4162586511280076e-18,3.858874219286939e-06
