Date,Open,High,Low,Close,Adj Close,Volume,log_return,rolling_vol_20,rsi_14,macd,macd_signal,ma_10,ma_20,ma_50,regime_label,regime_prob_0,regime_prob_1,regime_prob_2,regime_prob_3,Negative,Neutral,Positive
2011-11-28,119.54000091552734,120.18000030517578,118.81999969482422,119.70999908447266,92.90980529785156,210686000,0.028555230892234,0.0179827876452019,36.77846675860427,-0.8013330878028171,-0.0024106894888292,94.00183334350588,95.56688804626464,93.69277923583984,2.0,7.41203884322944e-42,3.378560794419203e-05,0.9999662143903084,1.6447441904860934e-12,0.1092315128081198,0.7252295795070082,0.1655389076848719
2011-11-29,120.0500030517578,121.0,119.61000061035156,120.0500030517578,93.1737060546875,199241500,0.0028363709588369,0.0173431234151782,33.33338913044388,-0.7902483739357535,-0.1599782263782141,93.58195114135742,95.35539360046388,93.68874328613282,2.0,1.7298152631295028e-43,1.6376664581366796e-05,0.9999836231801932,1.551782082062066e-10,0.1314035421824414,0.6825366596838698,0.1860597981336888
2011-11-30,123.48999786376952,125.22000122070312,120.0,124.98999786376952,97.00775909423828,324439500,0.0403254079561763,0.0186522837166092,53.8591434610317,-0.4667077046576651,-0.2213241220341043,93.4973533630371,95.4714241027832,93.76356140136718,2.0,1.6312468727052624e-51,0.0001539512983087,0.9998460487016484,1.0324320673898068e-14,0.1317954220314735,0.6895565092989986,0.1786480686695279
2011-12-01,124.8499984741211,125.63999938964844,124.43000030517578,124.97000122070312,96.99224853515624,176954800,-0.000159902665001,0.0183169492433427,51.43989045334337,-0.2091401285442486,-0.2188873233361332,93.56642684936524,95.5094554901123,93.8930192565918,2.0,1.5388052822912754e-45,2.1573185108570174e-05,0.99997842681306,1.7923878253017777e-12,0.1181116181116181,0.7007722007722008,0.1811161811161811
2011-12-02,126.12000274658205,126.5,124.77999877929688,124.86000061035156,96.90684509277344,221109700,-0.0008809061074768,0.0178386946621119,45.57516521181039,-0.0117716169811501,-0.1774641820651366,93.7798568725586,95.455513381958,94.0792886352539,2.0,5.7012883638783403e-42,1.1098210296135387e-05,0.9999889017730896,1.656366932931342e-11,0.1466290694693668,0.700589592412202,0.1527813381184311
2011-12-05,126.83999633789062,127.18000030517578,125.44000244140624,126.22000122070312,97.96237182617188,225263900,0.0108332867871869,0.0179626708210265,51.8536171812513,0.2271975445086838,-0.0965318367503725,94.10893096923829,95.48422927856446,94.27611358642578,2.0,3.537713102080853e-42,1.2311389214563014e-05,0.9999876886023024,8.380077868743794e-12,0.1204040404040404,0.6921212121212121,0.1874747474747475
2011-12-06,126.20999908447266,127.11000061035156,125.76000213623048,126.26000213623048,97.99341583251952,178842100,0.0003168470498196,0.0179090139097506,50.45172993715062,0.4143113946779237,0.0056368095352867,94.62116928100586,95.48422927856446,94.43164840698242,2.0,5.84046033959767e-41,1.071375712997089e-05,0.999989286230497,1.2262871929079132e-11,0.1346599690880989,0.6754250386398764,0.1899149922720247
2011-12-07,125.83999633789062,127.26000213623048,124.97000122070312,126.7300033569336,98.35823822021484,237802500,0.0037160146092728,0.0176830314698325,57.20492389072679,0.5852917082770688,0.1215677892836431,95.20636825561525,95.43960227966308,94.5743002319336,2.0,2.2955707892066763e-38,1.006457945495331e-05,0.999989935385828,3.4815576048585404e-11,0.1401448424349187,0.6762575846545312,0.18359757291055
2011-12-08,125.9000015258789,126.18000030517578,123.6500015258789,123.9499969482422,96.2005615234375,240862800,-0.0221811109437568,0.0162557750134608,54.79143744915403,0.5404582948778938,0.2053458904024933,95.77992172241213,95.47025833129882,94.71105255126952,2.0,1.6973114533464663e-34,1.6553862590827338e-05,0.9999834435197492,2.617577519460156e-09,0.1617731721358664,0.6518902322011131,0.1863365956630205
2011-12-09,124.51000213623048,126.37000274658205,124.4000015258789,126.0500030517578,97.8304443359375,209111400,0.0168006256814454,0.0165555185276273,59.61252001292714,0.6291924740394705,0.2901152071298887,96.53353958129884,95.5373908996582,94.86627731323242,2.0,9.26847850893636e-34,1.0314371837501815e-05,0.9999896833071608,2.320978907770619e-09,0.2281992015129229,0.5866778735028367,0.1851229249842403
2011-12-12,124.9499969482422,124.97000122070312,123.16000366210938,124.20999908447266,96.40235900878906,215826100,-0.0147051480154221,0.0163298502148337,60.99539049649797,0.5776219333361183,0.3476165523711347,96.88279495239256,95.44231414794922,95.03795532226565,2.0,1.2917258982637022e-31,1.029395052824385e-05,0.999989701606233,4.443188832715794e-09,0.1296296296296296,0.69760101010101,0.1727693602693602
2011-12-13,124.86000061035156,125.56999969482422,122.4499969482422,123.0500030517578,95.50206756591795,245159800,-0.0093827752053895,0.0163261132395314,59.0269667839402,0.4588169566205664,0.3698566332210211,97.11563110351562,95.34879112243652,95.24161056518555,2.0,3.5415407117285795e-31,8.158334711903627e-06,0.9999918349291432,6.736106892932974e-09,0.1296794208893485,0.6996897621509824,0.170630816959669
2011-12-14,122.55999755859376,123.02999877929688,121.47000122070312,121.73999786376952,94.48538208007812,238618800,-0.0107027616060974,0.0164028303638288,62.91125916604432,0.2794043354616633,0.3517661736691495,96.8633934020996,95.18037338256836,95.3875225830078,2.0,1.4338412556499954e-30,8.505643372263775e-06,0.9999914897608194,4.595879822733968e-09,0.1083150984682713,0.7273522975929978,0.1643326039387308
2011-12-15,123.02999877929688,123.1999969482422,121.98999786376952,122.18000030517578,94.82687377929688,199109200,0.0036077122219204,0.0160898611829032,64.39845239745583,0.162896299614303,0.3139921988581802,96.64685592651368,95.10664138793943,95.50797729492189,2.0,2.7288275156648045e-29,6.347731496858947e-06,0.9999936289007704,2.3367625944574622e-08,0.13076181292189,0.6945033751205401,0.1747348119575699
2011-12-16,122.2300033569336,122.9499969482422,121.3000030517578,121.58999633789062,94.96745300292967,220481400,0.0014813851575507,0.0156886508729951,57.75595514717047,0.0809730039027414,0.2673883598670925,96.45291671752928,95.11638679504397,95.59911209106446,2.0,8.323731559410848e-28,6.070619092563989e-06,0.9999938298937464,9.948724335149837e-08,0.1359246740704973,0.7267020762916465,0.1373732496378561
2011-12-19,122.05999755859376,122.31999969482422,120.02999877929688,120.29000091552734,93.95207214355467,183903000,-0.0107494515021701,0.0158749351488796,52.77661959043351,-0.0651337265781535,0.2008839425780433,96.05188674926758,95.08040885925293,95.68204681396485,2.0,1.448938801115483e-29,8.506612874976063e-06,0.9999914601058606,3.3281311790072194e-08,0.1235625704622322,0.715445321307779,0.1609921082299887
2011-12-20,122.18000030517578,124.13999938964844,120.37000274658205,123.93000030517578,96.79505920410156,225418100,0.0298111702715058,0.0165839202781204,49.183516755786016,0.0479284435625402,0.1702928427749427,95.9320510864258,95.27661018371582,95.76176986694335,2.0,1.5825690244406388e-35,2.369559510862789e-05,0.9999763039028908,5.020572746323203e-10,0.1166459111664591,0.701120797011208,0.1822332918223329
2011-12-21,123.93000030517578,124.36000061035156,122.75,124.16999816894533,96.98253631591795,194230900,0.0019349726144347,0.0165238886637361,49.96320385986596,0.1509191619252163,0.1664181066049974,95.79448089599607,95.50042457580568,95.84337936401369,2.0,3.158262091222831e-31,7.315217817500158e-06,0.9999926802808704,4.5013289569331176e-09,0.1328932893289329,0.7071507150715072,0.1599559955995599
2011-12-22,124.62999725341795,125.4000015258789,124.2300033569336,125.2699966430664,97.84166717529295,119465400,0.008819606732256,0.0155124458895228,53.3455656490363,0.2984246746446786,0.1928194202129337,95.95859146118164,95.86925659179688,95.92587341308594,2.0,8.853861513231277e-28,6.457545385831466e-06,0.9999933804748156,1.6197990111258117e-07,0.1323529411764706,0.7033898305084746,0.1642572283150548
2011-12-23,125.66999816894533,126.43000030517578,125.41000366210938,126.38999938964844,98.71646881103516,92187200,0.0089012587283455,0.0154874135335119,52.73415002929417,0.4803755666676323,0.2503306495038734,96.0471939086914,96.29036674499513,96.02958755493164,2.0,6.560566721599331e-24,6.4225089222701695e-06,0.9999933821794248,1.9531163229408164e-07,0.1284061216871967,0.7495334079880552,0.122060470324748
2011-12-27,126.16999816894533,126.81999969482422,126.05999755859376,126.48999786376952,98.79457092285156,86075700,0.0007908632954642,0.0144215070470278,52.89489136817381,0.6236856868114984,0.3250016569653984,96.28641510009766,96.58460502624511,96.10288879394533,2.0,7.391018457387187e-19,6.068485098169736e-06,0.9999590356360922,3.489587887300083e-05,0.2044522554188635,0.6192149970708846,0.1763327475102519
2011-12-28,126.51000213623048,126.52999877929688,124.7300033569336,124.83000183105467,97.49801635742188,119107100,-0.013210620325684,0.0148745062239968,47.08777008594296,0.6254293120544929,0.3850871879832173,96.48600997924804,96.80082054138184,96.1865805053711,2.0,3.3571299821136483e-16,3.2497951268963312e-06,0.9983561225487398,0.0016406276562173,0.1295354357409291,0.7772126144455748,0.0932519498134961
2011-12-29,125.23999786376952,126.25,124.86000061035156,126.12000274658205,98.5055923461914,123507200,0.0102812889098817,0.0120841376450434,58.46253906702975,0.7000444327928221,0.4480786369451383,96.88803100585938,96.87571220397948,96.25394607543946,3.0,2.006302321770603e-11,2.595422103624056e-06,0.383230649877437,0.6167667546804568,0.1323583180987202,0.7349177330895795,0.1327239488117002
2011-12-30,126.0199966430664,126.33000183105467,125.5,125.5,98.0213394165039,95599000,-0.0049281175399703,0.0121502247721567,50.76520891325717,0.7118959953017026,0.5008421086164512,97.20747756958008,96.92716674804689,96.3341340637207,3.0,1.888014046030553e-08,1.6523417949547722e-06,0.1861100434255867,0.8138882853523829,0.1467684021543985,0.7423698384201077,0.1108617594254937
2012-01-03,127.76000213623048,128.3800048828125,127.43000030517578,127.5,99.58343505859376,193697900,0.015810631971314,0.0126128266157239,62.61590169430395,0.8376802508209238,0.5682097370573458,97.66907577514648,97.0609962463379,96.43733764648438,3.0,6.752930326936848e-10,7.54434258730669e-07,0.1278555297738211,0.8721437151166661,0.099271402550091,0.7659380692167578,0.1347905282331511
2012-01-04,127.1999969482422,127.80999755859376,126.70999908447266,127.6999969482422,99.7396240234375,127186500,0.0015671944583935,0.0124152571240092,67.8599334896945,0.9391424738412296,0.6423962844141226,98.24783096313476,97.14985885620118,96.50780731201172,3.0,1.1255573572773069e-08,2.4403366218821685e-07,0.0557652197740347,0.9442345249366534,0.1152010906612133,0.7162008634401272,0.1685980458986594
2012-01-05,127.01000213623048,128.22999572753906,126.43000030517578,128.0399932861328,100.00521850585938,173895000,0.0026593391407186,0.01242052461997,74.83680054926194,1.0291202144196632,0.7197410704152307,98.56884689331056,97.25044898986816,96.55999588012696,3.0,1.113316250039856e-08,8.00185642192872e-08,0.0230930655720072,0.9769068432762548,0.1391880695940348,0.6951118475559238,0.1657000828500414
2012-01-06,128.1999969482422,128.22000122070312,127.29000091552734,127.70999908447266,99.74742889404295,148050000,-0.0025810897456294,0.0124282928780845,72.30833833150355,1.067323316045119,0.7892575195412084,98.84533615112304,97.31990852355958,96.64490310668944,3.0,1.4167204676907812e-08,5.278833926654199e-09,0.0079210316964405,0.9920789488574332,0.1650089262943126,0.7041571027799031,0.1308339709257842
2012-01-09,128.0,128.17999267578125,127.41000366210938,128.02000427246094,99.98959350585938,99530200,0.0024248356920906,0.0112012277321218,72.56108261061497,1.1044092670812518,0.852287869049217,99.06012878417968,97.50936012268066,96.71525009155272,3.0,3.599888381861994e-07,4.450309790373442e-10,0.0005276725722715,0.9994719669939668,0.1459488463602218,0.6497943122876051,0.2042568413521731
2012-01-10,129.38999938964844,129.64999389648438,128.9499969482422,129.1300048828125,100.85652923583984,115282000,0.0086328887239565,0.0107712224287299,81.43633366148228,1.1900366172409775,0.9198376186875692,99.27413482666016,97.66066436767578,96.73572402954102,3.0,6.839768659020698e-07,1.3669336108076067e-11,3.9284381848460605e-05,0.9999600316275448,0.1631328429251406,0.6039232655416126,0.2329438915332468
2012-01-11,128.72999572753906,129.3699951171875,128.52000427246094,129.1999969482422,100.91120147705078,111540700,0.0005419324721137,0.0100795431111273,75.11884065528342,1.2479232200297616,0.9854547389560078,99.48579788208008,97.88610649108888,96.75775680541992,3.0,8.833845336866236e-06,5.28386904073055e-13,7.182841271627642e-06,0.9999839833128888,0.1300618392180331,0.6975862756832236,0.1723518850987432
2012-01-12,129.57000732421875,129.6999969482422,128.5399932861328,129.50999450683594,101.15335845947266,118983700,0.002396828997884,0.009698811863861,75.28378923376907,1.29837199038478,1.0480381892417625,99.85133209228516,98.1686710357666,96.83275207519532,3.0,2.771320984894169e-05,8.39169474512313e-14,5.177329648391851e-06,0.9999671094603692,0.1219274287943815,0.7001560671088568,0.1779165040967616
2012-01-13,128.63999938964844,129.0500030517578,127.72000122070312,128.83999633789062,100.63004302978516,179836200,-0.0051869142764104,0.0093650955852843,67.62073460949523,1.2813551580623963,1.0947015830058893,100.06377716064452,98.47590408325196,96.95160995483398,3.0,0.000126589120661,7.352196310325054e-14,4.428312076005359e-06,0.9998689825672,0.1482317531978931,0.7220968146476047,0.1296714321545021
2012-01-17,130.0800018310547,130.32000732421875,128.89999389648438,129.33999633789062,101.02054595947266,132209200,0.0038730699453466,0.0093659656774774,65.50960876755101,1.2845717749009822,1.1326756213849078,100.3636978149414,98.78558769226076,97.04738845825196,3.0,0.0008377379850596,6.58885792904085e-14,4.47613801153974e-06,0.9991577858767668,0.1049287308947278,0.6876180662888546,0.2074532028164176
2012-01-18,129.30999755859375,130.83999633789062,129.0800018310547,130.77000427246094,102.1374740600586,163395200,0.0109957692455614,0.0095164474871702,69.74141046054476,1.3615525992525903,1.1784510169584443,100.6191017150879,99.1440887451172,97.13042419433594,3.0,0.0082107223113234,4.0788021741674282e-16,4.90855616759586e-06,0.9917843691325446,0.1231220227189446,0.6865152070355441,0.1903627702455111
2012-01-19,131.22000122070312,131.57000732421875,130.8000030517578,131.4600067138672,102.67639923095705,126328900,0.0052625967765682,0.0088955139167923,83.58617522739937,1.4493401237108117,1.232628838308918,100.91277923583984,99.5803050994873,97.2361911010742,3.0,0.2452615005749973,1.3637806168126819e-17,2.042056294786704e-08,0.7547384790044629,0.1164996420901932,0.677344309234073,0.2061560486757337
2012-01-20,131.24000549316406,131.9499969482422,130.9199981689453,131.9499969482422,103.05908966064452,138230200,0.0037202222438188,0.0065944618024042,82.13834161513427,1.5321308381336536,1.2925292382738651,101.21816635131836,99.89350662231443,97.33750457763672,0.0,0.994989695395698,1.5487100592016525e-18,4.829509541226164e-10,0.0050103041214296,0.1397485493230174,0.7098646034816247,0.1503868471953578
2012-01-23,131.50999450683594,132.25,130.97999572753906,131.61000061035156,102.79356384277344,129295800,-0.0025797672326557,0.0067139051253063,84.75518212014362,1.5583536307643016,1.3456941167719525,101.5227798461914,100.18405799865722,97.40836029052734,0.0,0.9999433591249608,2.473067372095687e-20,3.0088096634209232e-12,5.664087196656716e-05,0.1151563118322121,0.7057776018994856,0.1790660862683023
2012-01-24,130.8000030517578,131.5,130.60000610351562,131.4600067138672,102.67639923095705,103083300,-0.001140455011163,0.0066212113777241,78.52995778927857,1.5517930732700336,1.386913908071569,101.79146041870118,100.42579460144044,97.55013946533204,0.0,0.9999955278669814,5.676762015036334e-22,2.966669899229676e-14,4.472133046076014e-06,0.1254089422028353,0.6790258087968012,0.1955652490003635
2012-01-25,131.25999450683594,132.8699951171875,130.75,132.55999755859375,103.5355224609375,198613200,0.0083324784879928,0.0065930318252289,80.99457026879537,1.5975028306359889,1.4290316925844528,102.05935974121094,100.66674728393556,97.69109405517578,0.0,0.9999955443133008,6.210606236053345e-25,6.3799818508052515e-15,4.455686686739151e-06,0.1235283124649598,0.6903382545318631,0.1861334330031769
2012-01-26,133.14999389648438,133.39999389648438,131.36000061035156,131.8800048828125,103.00443267822266,184880500,-0.0051427429900405,0.0067987483150915,73.47175899223446,1.572744021624814,1.4577741583925252,102.26868286132812,100.8772403717041,97.78510482788086,0.0,0.9999917401928604,8.610786901504787e-27,4.631308797357645e-16,8.259807027815706e-06,0.1260932944606414,0.6667274052478134,0.2071793002915452
2012-01-27,131.24000549316406,132.0500030517578,131.14999389648438,131.82000732421875,102.95758819580078,135259100,-0.000454884672726,0.00581540017297,75.98040426393733,1.5316862037547736,1.472556567464975,102.44910583496092,101.15021896362305,97.89680603027344,0.0,0.9999994829182896,3.0382690064445847e-27,1.345467402319862e-16,5.170816630339338e-07,0.1362443330947268,0.7079455977093773,0.1558100691958959
2012-01-30,130.50999450683594,131.44000244140625,130.05999755859375,131.3699951171875,102.60607147216795,147311800,-0.0034200312139814,0.0056838455053261,70.80734036240705,1.4540220641792845,1.4688496668078368,102.64670867919922,101.35524291992188,97.99185272216796,0.0,0.9999995572769492,1.3703658106735016e-28,4.2432689320001985e-18,4.427230428893307e-07,0.1266290604940673,0.6866368410815017,0.186734098424431
2012-01-31,132.02000427246094,132.17999267578125,130.67999267578125,131.32000732421875,102.5670394897461,157212000,-0.0003804785403871,0.0054776736894389,65.66548255555587,1.373490377148542,1.4497778088759778,102.80135803222656,101.58252792358398,98.1171632385254,0.0,0.9999997823806788,5.7778340833516576e-30,3.852364961879984e-19,2.176193118553598e-07,0.116148194466156,0.6890730029701423,0.1947788025637017
2012-02-01,132.2899932861328,133.13999938964844,132.1300048828125,132.47000122070312,103.46521759033205,166234500,0.0087188657073688,0.0047338041731359,70.26034139244153,1.366392973656673,1.433100841832117,102.9341323852539,101.7766170501709,98.29101669311524,0.0,0.9999999656326968,6.355328586370395e-29,1.3538703396327008e-19,3.4367281656785456e-08,0.1164086687306501,0.6869969040247678,0.196594427244582
2012-02-02,132.72999572753906,133.02000427246094,132.2100067138672,132.67999267578125,103.62925720214844,113090400,0.0015842010878194,0.0047337405062387,69.88713174418163,1.3583466809956235,1.4181500096648183,103.02941818237304,101.97109870910644,98.4701692199707,0.0,0.9999999685969674,4.78800910799167e-29,1.6410512380985492e-19,3.140310239971177e-08,0.1294658046954746,0.6862878530112283,0.184246342293297
2012-02-03,134.0,134.6199951171875,133.77000427246094,134.5399932861328,105.0819854736328,160598500,0.0139211641328105,0.0054437747596798,81.11379964531255,1.4524500268525742,1.4250100131023695,103.23170776367188,102.22493705749513,98.71438827514648,0.0,0.9999996378788384,3.56907086849026e-30,4.83149765820275e-19,3.621211434280818e-07,0.1379310344827586,0.7103009005051615,0.1517680650120799
2012-02-06,133.97999572753906,134.50999450683594,133.8300018310547,134.4499969482422,105.0116958618164,107694500,-0.0006691264010624,0.0053665345133623,79.20036259874341,1.5040184338964335,1.4408116972611824,103.45352096557616,102.4881504058838,98.9644972229004,0.0,0.9999998327225652,2.8559289326331345e-30,1.2530851494345357e-18,1.6727751323902553e-07,0.1374125874125874,0.6914335664335665,0.1711538461538461
2012-02-07,134.1699981689453,135.02000427246094,133.63999938964844,134.7899932861328,105.27723693847656,135528100,0.0025254892329452,0.0053664369068676,76.24039899867758,1.548463984745311,1.4623421547580082,103.71360473632812,102.75253257751464,99.26074142456056,0.0,0.9999998491903284,6.784456169699877e-30,3.4291207665996e-19,1.508096963097147e-07,0.1317924383897137,0.6716669217817236,0.1965406398285626
2012-02-08,134.86000061035156,135.22000122070312,134.30999755859375,135.19000244140625,105.58970642089844,139361400,0.0029636670988237,0.005176047741122,75.30567370152463,1.5905660247802729,1.4879869287624612,103.9190231323242,102.98919143676758,99.56665023803713,0.0,0.9999999072929356,1.982901368816201e-29,2.63428390284292e-19,9.270716945825143e-08,0.1436394930370834,0.658895321545924,0.1974651854169926
2012-02-09,135.41000366210938,135.58999633789062,134.55999755859375,135.36000061035156,105.72245025634766,148602900,0.0012563768691559,0.0051657812776314,74.18472537826304,1.6160150968688072,1.5135925623837303,104.19082489013672,103.22975387573244,99.82290313720704,0.0,0.9999999064675692,1.8176096826357336e-29,9.535589543704992e-19,9.353232173932947e-08,0.1616176916086034,0.6467737049378977,0.1916086034534989
2012-02-10,134.16000366210938,134.47000122070312,133.83999633789062,134.36000061035156,104.9414291381836,167907500,-0.0074148895275463,0.0056061165744766,67.83413384484984,1.555234023160196,1.5219208545390237,104.389208984375,103.41915740966796,100.05825759887696,0.0,0.999999437094788,1.390763178833656e-29,1.1724649664255642e-18,5.629052614111803e-07,0.2364777552150637,0.6088240723647775,0.1546981724201587
2012-02-13,135.32000732421875,135.52000427246094,134.74000549316406,135.36000061035156,105.72245025634766,115841900,0.0074148895275462,0.0054817808789783,72.78055460458746,1.552193738106297,1.5279754312524785,104.70084686279296,103.6737777709961,100.23255142211914,0.0,0.999999777439168,1.9225593929522654e-29,4.923517874431977e-18,2.225608330516036e-07,0.1131214068312478,0.7005410889414948,0.1863375042272573
2012-02-14,135.0,135.27000427246094,134.25,135.19000244140625,105.58970642089844,165329500,-0.0012563768691559,0.0055323593577327,67.23522965284499,1.5215336790327283,1.5266870808085289,105.0031135559082,103.90223579406738,100.40450057983398,0.0,0.9999997388788756,1.3036562115886003e-28,1.2829552455909648e-18,2.611212231866371e-07,0.1216325213744152,0.6849491853524762,0.1934182932731085
2012-02-15,135.6300048828125,135.8300018310547,134.2899932861328,134.55999755859375,105.0976104736328,195195100,-0.0046713475625789,0.0053285783376415,67.67807459203254,1.440917332922183,1.5095331312312597,105.16635284423828,104.0502426147461,100.56831588745118,0.0,0.9999997923448734,9.96805657521234e-29,3.911796385535735e-18,2.0765510094079405e-07,0.1186823833360245,0.6699499434845794,0.2113676731793961
2012-02-16,134.57000732421875,136.1699981689453,134.3300018310547,136.0500030517578,106.26139831542967,186567800,0.0110125384299346,0.0056892404616654,73.47386817378069,1.454173444199185,1.4984611938248449,105.4295669555664,104.22949256896972,100.73429641723632,0.0,0.9999995001629826,7.307455809559703e-29,4.776651957358697e-18,4.998369089038388e-07,0.1314209472981988,0.6661107404936625,0.2024683122081387
2012-02-17,136.52000427246094,136.6300048828125,135.9600067138672,136.41000366210938,106.54251861572266,129869400,0.0026420609909506,0.005674338458147,78.25142308964314,1.4704130602464147,1.492851567109159,105.57562026977538,104.40366401672364,100.9052784729004,0.0,0.9999996704794372,7.139419195301786e-29,4.342000522505151e-18,3.295205841597169e-07,0.1261182631464106,0.711542657647829,0.1623390792057604
2012-02-21,136.72999572753906,137.0500030517578,136.0500030517578,136.47000122070312,106.5894012451172,134042300,0.0004399400163176,0.0055951512791278,78.83552855391098,1.470119487012937,1.4883051510899146,105.73339080810548,104.5934558868408,101.06990173339844,0.0,0.9999997174020736,4.981082358972774e-29,3.90963865791221e-18,2.825978748174413e-07,0.0990176204584437,0.6981132075471698,0.2028691719943864
2012-02-22,136.25999450683594,136.5500030517578,135.7899932861328,136.02999877929688,106.2457504272461,124455300,-0.0032292702949554,0.0056721496635071,71.65478312537135,1.4257222406093746,1.4757885689938066,105.83024215698242,104.77192344665528,101.2708055114746,0.0,0.99999957671739,1.498146741813979e-29,2.1712863160865322e-18,4.232825931713268e-07,0.1308379699881976,0.6772888214466363,0.191873208565166
2012-02-23,135.9600067138672,136.72999572753906,135.5,136.6300048828125,106.71436309814452,137704300,0.0044009502013844,0.0054958965446871,72.93858439950942,1.412072733662768,1.463045401927599,105.94270782470704,104.93086547851564,101.44848388671876,0.0,0.999999790123433,1.0965320081905789e-29,1.3475900078679049e-18,2.0987655985396838e-07,0.1296900489396411,0.6673735725938009,0.2029363784665579
2012-02-24,136.92999267578125,137.1999969482422,136.6300048828125,136.92999267578125,106.94862365722656,105539100,0.0021928051882784,0.0052684729926177,66.95020465170414,1.4039741305554545,1.45123114765317,106.06532516479491,105.12807502746584,101.6594091796875,0.0,0.9999998816711084,7.955829186730003e-30,4.687045648211069e-19,1.183289335080535e-07,0.124805685098823,0.722407284032867,0.15278703086831
2012-02-27,136.02000427246094,137.52999877929688,135.8000030517578,137.16000366210938,107.12833404541016,145728900,0.0016789329624856,0.0052402562896796,68.8458486854261,1.3959652373714275,1.4401779655968217,106.28401565551758,105.33661231994628,101.89193450927736,0.0,0.9999998886228304,5.5988725652678874e-30,1.7013466574083605e-19,1.1137722971985513e-07,0.1062193126022913,0.695253682487725,0.1985270049099836
2012-02-28,137.1999969482422,137.72000122070312,136.92999267578125,137.55999755859375,107.44071197509766,129355900,0.0029116795378717,0.0050854732110722,69.1035374800423,1.3987010648818483,1.431882585453827,106.45584182739258,105.57834434509276,102.15104110717772,0.0,0.9999999262195188,2.314135948634307e-30,3.0115733141259053e-19,7.378042865724912e-08,0.1147028154327424,0.6853865633844779,0.1999106211827797
2012-02-29,137.75999450683594,138.19000244140625,136.5399932861328,137.02000427246094,107.01897430419922,185934700,-0.0039330302292287,0.0052436845899976,62.38154595336258,1.3512620150832078,1.4157584713797031,106.59876861572266,105.80094108581542,102.39488311767576,0.0,0.999999843270883,3.0329980390870242e-30,1.34279974922859e-19,1.5672919641819885e-07,0.1134511913912375,0.6948501152959262,0.1916986933128363
2012-03-01,137.30999755859375,137.99000549316406,136.92999267578125,137.72999572753906,107.5735092163086,145023500,0.005168271855206,0.005065760790287,64.94342216451795,1.342932074297181,1.401193191963199,106.84635848999024,106.00635566711426,102.64700424194336,0.0,0.9999999293418138,7.50840169546093e-31,3.684214787559217e-19,7.065822312732255e-08,0.1190296820852794,0.6929335543167093,0.1880367635980111
2012-03-02,137.63999938964844,137.82000732421875,137.0,137.30999755859375,107.24547576904295,120638300,-0.0030540475950726,0.00518793845947,70.06809953909212,1.2949337878676062,1.3799413111440806,106.94476623535157,106.187166595459,102.91287231445312,0.0,0.9999998736132136,7.118205651124247e-29,3.927778124606699e-20,1.2638677381780478e-07,0.1303385704801947,0.7209559637087851,0.1487054658110201
2012-03-05,137.10000610351562,137.1999969482422,136.27999877929688,136.75,106.80809020996094,140765000,-0.0040866982600033,0.0044711692120855,60.05793151414996,1.2076800568878383,1.3454890602928322,106.9713233947754,106.2734718322754,103.11313293457032,0.0,0.9999999755536922,3.7391698632855475e-28,4.7814236251443354e-18,2.4446347044329205e-08,0.1236438780781815,0.6950232478043741,0.1813328741174444
2012-03-06,135.35000610351562,135.42999267578125,134.36000061035156,134.75,105.24603271484376,202129900,-0.0147328967553942,0.005663691395631,47.48270427950331,1.0009475608471805,1.2765807604037018,106.83698654174805,106.28518867492676,103.27840286254884,0.0,0.999997614880956,1.0807477306344442e-27,4.1421064248222564e-18,2.3851190607964006e-06,0.1205386112913692,0.6912719013627514,0.1881894873458792
2012-03-07,135.05999755859375,135.91000366210938,134.92999267578125,135.69000244140625,105.98019409179688,143692200,0.0069514505318409,0.0058464976003386,56.24324038434554,0.8861364266594762,1.1984918936548568,106.81043090820312,106.32033653259278,103.44117340087892,0.0,0.9999994347173704,6.855293855820781e-28,2.083903912540617e-16,5.652826652528312e-07,0.1217450118363206,0.6956374704091985,0.1826175177544809
2012-03-08,136.52000427246094,137.32000732421875,136.24000549316406,137.0399932861328,107.03459930419922,116968900,0.0098999117129774,0.0062054832687519,55.55545810259824,0.8701983592492439,1.1328331867737342,106.8424545288086,106.39258117675782,103.6075360107422,0.0,0.9999982233321,5.272484234570098e-27,9.546498716698018e-17,1.776667895948174e-06,0.1066322294991237,0.6879439166128586,0.2054238538880177
2012-03-09,137.3000030517578,137.92999267578125,137.1300048828125,137.57000732421875,107.44854736328124,122836800,0.0038599636332796,0.0062454013925893,56.38789884361038,0.8808159765697212,1.0824297447329316,106.89244689941408,106.4788860321045,103.78061553955078,0.0,0.9999985624487054,4.5575805103328217e-26,8.863907220258746e-17,1.4375513887889871e-06,0.1702717692734331,0.5851358846367166,0.2445923460898502
2012-03-12,137.5500030517578,137.75999450683594,137.08999633789062,137.5800018310547,107.45636749267578,104003500,7.277757610352152e-05,0.0059435547987905,56.14634615987909,0.8797206616976325,1.041887928125872,106.92525024414064,106.6046329498291,103.97978256225586,0.0,0.9999992614319124,9.414419193273495e-25,2.299725555158841e-15,7.38568182732677e-07,0.1198568872987477,0.7042933810375671,0.1758497316636851
