date,fold,split,account_value,account_value_std,seed_count
2016-05-23,fold5,val,10020.233220358328,278.36702047382096,5
2016-05-24,fold4,test,10904.733375363892,179.26807507699579,5
2016-05-24,fold5,val,9995.465179785611,359.24205425254416,5
2016-05-25,fold4,test,10961.733166657976,184.90385960329706,5
2016-05-25,fold5,val,9966.901732760814,381.70331728018834,5
2016-05-26,fold4,test,10962.697167743976,186.07810935382122,5
2016-05-26,fold5,val,9963.077659678811,377.56054519942103,5
2016-05-27,fold4,test,10998.295477671036,194.74738730852027,5
2016-05-27,fold5,val,9937.470896060908,380.9817285044939,5
2016-05-31,fold4,test,10977.244012863235,200.47229661281278,5
2016-05-31,fold5,val,9950.537805618664,379.56491020394594,5
2016-06-01,fold4,test,10995.102278484857,191.21549108692358,5
2016-06-01,fold5,val,9928.140997777544,378.15262194460263,5
2016-06-02,fold4,test,11012.539227479569,159.05669176138298,5
2016-06-02,fold5,val,9897.922687748463,377.0016377703457,5
2016-06-03,fold4,test,10993.10624288686,186.00451695317074,5
2016-06-03,fold5,val,9927.488566629068,378.1277715169656,5
2016-06-06,fold4,test,11026.042937832175,140.75624257811623,5
2016-06-06,fold5,val,9876.972656703942,376.2036727564451,5
2016-06-07,fold4,test,11036.23641410288,127.6754665873,5
2016-06-07,fold5,val,9861.55146788339,375.61629562438145,5
2016-06-08,fold4,test,11038.79975347336,106.28513343508246,5
2016-06-08,fold5,val,9829.406273135037,374.39191840414105,5
2016-06-09,fold4,test,11026.247131370143,119.04139022078574,5
2016-06-09,fold5,val,9842.828422644943,374.9031541964654,5
2016-06-10,fold4,test,11022.349565848632,184.3057103630465,5
2016-06-10,fold5,val,9936.114120921224,378.45630995855765,5
2016-06-13,fold4,test,10965.696259712353,256.22778991746986,5
2016-06-13,fold5,val,10012.739090748239,381.37487580618074,5
2016-06-14,fold4,test,10946.331806826021,260.3758398797008,5
2016-06-14,fold5,val,10032.433308810385,382.12500820247027,5
2016-06-15,fold4,test,10928.7992663502,255.21338084419875,5
2016-06-15,fold5,val,10041.729222823096,386.4595094033222,5
2016-06-16,fold4,test,10961.414439307406,255.97502248060945,5
2016-06-16,fold5,val,10029.725033354722,387.1749389239818,5
2016-06-17,fold4,test,10864.09468678465,253.70237546249413,5
2016-06-17,fold5,val,9986.420143957883,335.44041547296496,5
2016-06-20,fold4,test,10934.060140625685,255.3362347348528,5
2016-06-20,fold5,val,10019.368558735125,352.6064119496151,5
2016-06-21,fold4,test,10956.372398597361,237.75757990320346,5
2016-06-21,fold5,val,10040.297191258434,360.1302761699845,5
2016-06-22,fold4,test,10943.63414325587,248.11633988909963,5
2016-06-22,fold5,val,10028.348967396834,355.7593847863344,5
2016-06-23,fold4,test,11026.971289696008,134.96910802555558,5
2016-06-23,fold5,val,10154.948243140252,362.7502169783521,5
2016-06-24,fold4,test,11022.766742341675,404.53681059144543,5
2016-06-24,fold5,val,10144.793294897112,362.3874667613728,5
2016-06-27,fold4,test,10858.148584617118,472.920641684952,5
2016-06-27,fold5,val,9953.138398457808,355.5412619749253,5
2016-06-28,fold4,test,11051.623869752773,476.80219282487934,5
2016-06-28,fold5,val,10132.65345865356,361.9538133220859,5
2016-06-29,fold4,test,11239.806415829382,484.9209861966177,5
2016-06-29,fold5,val,10305.18815118685,368.11701530541694,5
2016-06-30,fold4,test,11393.179900528567,491.53800598372027,5
2016-06-30,fold5,val,10445.808243629222,373.1401791683595,5
2016-07-01,fold4,test,11417.110715278694,492.570457421032,5
2016-07-01,fold5,val,10455.019741391856,381.86569745357104,5
2016-07-05,fold4,test,11348.920620999943,484.1049687137934,5
2016-07-05,fold5,val,10434.881771896225,352.7671185901681,5
2016-07-06,fold4,test,11414.727752749783,487.674415129276,5
2016-07-06,fold5,val,10433.67308682173,390.0317584963452,5
2016-07-07,fold4,test,11406.791486297978,487.6382371182636,5
2016-07-07,fold5,val,10431.994058785118,386.8600579314527,5
2016-07-08,fold4,test,11574.353271907421,495.6456409110282,5
2016-07-08,fold5,val,10340.456273406558,518.2450193776606,5
2016-07-11,fold4,test,11615.175116267108,497.393744561876,5
2016-07-11,fold5,val,10309.65748600683,528.4843090112142,5
2016-07-12,fold4,test,11699.540427381635,501.0064992200132,5
2016-07-12,fold5,val,10265.086192044386,589.5789988379133,5
2016-07-13,fold4,test,11697.90762004905,500.9365779191995,5
2016-07-13,fold5,val,10263.947847715579,584.1286968937619,5
2016-07-14,fold4,test,11763.22240492004,503.7335366475046,5
2016-07-14,fold5,val,10204.398265627375,576.0476078510142,5
2016-07-15,fold4,test,11747.438323864215,503.05761888455675,5
2016-07-15,fold5,val,10218.090691376561,576.8205577980052,5
2016-07-18,fold4,test,11779.007316498411,504.4094899757113,5
2016-07-18,fold5,val,10190.631527865458,575.2704629229906,5
2016-07-19,fold4,test,11767.071484242511,503.88369029658,5
2016-07-19,fold5,val,10200.991267886378,575.8552797148955,5
2016-07-20,fold4,test,11813.721576637754,506.79427740703244,5
2016-07-20,fold5,val,10158.52478111312,573.4580077266017,5
2016-07-21,fold4,test,11769.098802122793,504.8800146897771,5
2016-07-21,fold5,val,10196.895548341008,575.6240726034977,5
2016-07-22,fold4,test,11821.884856495151,507.1444721775594,5
2016-07-22,fold5,val,10151.161045479425,573.042318120393,5
2016-07-25,fold4,test,11789.777284300473,505.76709640785566,5
2016-07-25,fold5,val,10178.731026077608,574.5986687212495,5
2016-07-26,fold4,test,11795.219470872067,506.00055958820644,5
2016-07-26,fold5,val,10174.03250192654,574.3334327389596,5
2016-07-27,fold4,test,11782.7034381907,505.4636370191738,5
2016-07-27,fold5,val,10184.828275893262,574.9428640455925,5
2016-07-28,fold4,test,11796.308074258606,506.04725934857214,5
2016-07-28,fold5,val,10173.068590789204,574.2790190743432,5
2016-07-29,fold4,test,11815.354066537018,506.86430923684156,5
2016-07-29,fold5,val,10156.643436019742,573.3518040767281,5
2016-08-01,fold4,test,11805.55912714145,506.4441182579851,5
2016-08-01,fold5,val,10165.063302775996,573.8271132499987,5
2016-08-02,fold4,test,11729.917383818352,503.19917953139105,5
2016-08-02,fold5,val,10230.193899381444,577.5037949509518,5
2016-08-03,fold4,test,11764.200502063928,504.6698835788671,5
2016-08-03,fold5,val,10212.300638442368,581.3712972798373,5
2016-08-04,fold4,test,11776.717365106382,505.2068417693791,5
2016-08-04,fold5,val,10199.390951770667,574.6022932296598,5
2016-08-05,fold4,test,11873.037590607155,509.338862214052,5
2016-08-05,fold5,val,10130.114237927824,559.9521942057434,5
2016-08-08,fold4,test,11863.979573144774,507.03313653785557,5
2016-08-08,fold5,val,10134.180408933922,561.5751160122669,5
2016-08-09,fold4,test,11864.089427679137,496.5067376866581,5
2016-08-09,fold5,val,10128.138958428506,561.2403352868843,5
2016-08-10,fold4,test,11853.108778901353,519.7858085243458,5
2016-08-10,fold5,val,10153.206000422128,562.6293994684578,5
2016-08-11,fold4,test,11873.588740181844,476.42526423608336,5
2016-08-11,fold5,val,10106.08836434439,560.0184244434572,5
2016-08-12,fold4,test,11869.715878336287,484.44338050741766,5
2016-08-12,fold5,val,10114.86964634402,560.5050300946971,5
2016-08-15,fold4,test,11873.33950562868,458.4045517108344,5
2016-08-15,fold5,val,10085.700632658632,558.8886593983666,5
2016-08-16,fold4,test,11862.513199767445,505.42504583996293,5
2016-08-16,fold5,val,10137.719151333189,561.7712117588611,5
2016-08-17,fold4,test,11866.39241460169,488.15902937281174,5
2016-08-17,fold5,val,10118.649839715754,560.71450559697,5
2016-08-18,fold4,test,11871.050090252736,467.72715874670797,5
2016-08-18,fold5,val,10095.944366822358,559.4563053222846,5
2016-08-19,fold4,test,11867.99173684048,481.01731553426276,5
2016-08-19,fold5,val,10110.706206049617,560.2743173609589,5
2016-08-22,fold4,test,11867.896554946474,481.43434263568395,5
2016-08-22,fold5,val,10111.168599777984,560.2999404307267,5
2016-08-23,fold4,test,11872.08641864132,463.14895393205705,5
2016-08-23,fold5,val,10090.810118589021,559.1717962716345,5
2016-08-24,fold4,test,11871.118532995391,510.3337426910186,5
2016-08-24,fold5,val,10142.422933121981,562.0318669571253,5
2016-08-25,fold4,test,11871.341055845025,516.8929235976613,5
2016-08-25,fold5,val,10149.406895729266,562.4188760149034,5
2016-08-26,fold4,test,11865.089281066566,534.1832641508306,5
2016-08-26,fold5,val,10162.840816915588,567.3727386168935,5
2016-08-29,fold4,test,11894.428976272873,508.7220817982284,5
2016-08-29,fold5,val,10130.202537028794,553.4831156167098,5
2016-08-30,fold4,test,11886.093686025264,518.8003805635439,5
2016-08-30,fold5,val,10141.670046247305,557.4686979507736,5
2016-08-31,fold4,test,11884.566681600383,543.4557242070049,5
2016-08-31,fold5,val,10168.533474485597,560.2759731353215,5
2016-09-01,fold4,test,11880.040871304842,543.73421793364,5
2016-09-01,fold5,val,10162.134415467252,557.31492918414,5
2016-09-02,fold4,test,11886.843984367844,501.757235469644,5
2016-09-02,fold5,val,10127.935107902262,541.5877719197993,5
2016-09-06,fold4,test,11888.464955769014,477.91903325631205,5
2016-09-06,fold5,val,10101.33394696476,538.0324047818178,5
2016-09-07,fold4,test,11883.539649267317,479.4223075100246,5
2016-09-07,fold5,val,10100.275724736091,539.0114975866742,5
2016-09-08,fold4,test,11881.799825835658,499.3981971574823,5
2016-09-08,fold5,val,10116.838233063612,543.534367027356,5
2016-09-09,fold4,test,11770.621062298294,731.5133875091806,5
2016-09-09,fold5,val,10262.423253738785,643.3314960296385,5
2016-09-12,fold4,test,11897.325788724538,661.9902436931928,5
2016-09-12,fold5,val,10281.744105079937,609.3302565064909,5
2016-09-13,fold4,test,11763.510210499928,727.0524414915672,5
2016-09-13,fold5,val,10267.365653811572,530.382949613788,5
2016-09-14,fold4,test,11756.508871854807,721.5326428574033,5
2016-09-14,fold5,val,10257.757830573517,533.5692328522331,5
2016-09-15,fold4,test,11873.991499201446,728.7429083812274,5
2016-09-15,fold5,val,10354.12204221611,540.6673363510539,5
2016-09-16,fold4,test,11768.643267243393,722.277367543077,5
2016-09-16,fold5,val,10278.1413804072,527.2072421635614,5
2016-09-19,fold4,test,11770.84998001277,722.4128002054322,5
2016-09-19,fold5,val,10275.665214700699,529.5715538688517,5
2016-09-20,fold4,test,11771.401237397953,722.4466325448071,5
2016-09-20,fold5,val,10272.02964040481,531.7533972468735,5
2016-09-21,fold4,test,11903.776230287736,730.5708877560343,5
2016-09-21,fold5,val,10364.918244881326,551.2358948526955,5
2016-09-22,fold4,test,11961.914196536196,746.1359065494455,5
2016-09-22,fold5,val,10372.76887739783,579.7751434205944,5
2016-09-23,fold4,test,11894.075673457877,743.6739882770908,5
2016-09-23,fold5,val,10388.983320917836,575.2145548710097,5
2016-09-26,fold4,test,11797.707175383044,737.6485729968168,5
2016-09-26,fold5,val,10402.155026832774,542.324791088338,5
2016-09-27,fold4,test,11870.947334751909,742.2278949143194,5
2016-09-27,fold5,val,10389.80382532687,562.7054627116433,5
2016-09-28,fold4,test,11929.86935092188,745.9119786519258,5
2016-09-28,fold5,val,10380.249066475193,584.7265637674498,5
2016-09-29,fold4,test,11821.936263360752,739.1634904215407,5
2016-09-29,fold5,val,10431.42692903658,564.7973216560133,5
2016-09-30,fold4,test,11911.146530102757,744.7413391493178,5
2016-09-30,fold5,val,10412.558210745074,597.2016448915864,5
2016-10-03,fold4,test,11882.511083971582,742.9509153269787,5
2016-10-03,fold5,val,10423.031813694473,588.8679675551831,5
2016-10-04,fold4,test,11821.936263360752,739.1634904215409,5
2016-10-04,fold5,val,10471.872030381459,589.0875519993248,5
2016-10-05,fold4,test,11874.251263100388,742.4344721750789,5
2016-10-05,fold5,val,10425.531399681156,586.4806934913001,5
2016-10-06,fold4,test,11882.511083971582,742.9509153269796,5
2016-10-06,fold5,val,10418.279319533925,586.072732992122,5
2016-10-07,fold4,test,11841.760673718241,740.4030065235514,5
2016-10-07,fold5,val,10454.008228466111,588.0826368027691,5
2016-10-10,fold4,test,11903.437083867433,744.2593080283942,5
2016-10-10,fold5,val,10417.58358187539,597.0025302727063,5
2016-10-11,fold4,test,11753.101621878728,734.8596223642027,5
2016-10-11,fold5,val,10459.459079594079,500.06066537974004,5
2016-10-12,fold4,test,11768.521354615994,735.8237371435027,5
2016-10-12,fold5,val,10455.575006347082,508.34864776624244,5
2016-10-13,fold4,test,11729.973283172765,733.4135290014319,5
2016-10-13,fold5,val,10437.842955839162,511.4543407829494,5
2016-10-14,fold4,test,11736.030765233847,733.7922714919748,5
2016-10-14,fold5,val,10439.005665057746,512.1223936323435,5
2016-10-17,fold4,test,11695.281195247127,731.2444152259985,5
2016-10-17,fold5,val,10422.550975514661,514.9472016617374,5
2016-10-18,fold4,test,11768.521354615994,735.823737143502,5
2016-10-18,fold5,val,10470.270092459421,510.98378786601216,5
2016-10-19,fold4,test,11799.909514193154,737.7862736581739,5
2016-10-19,fold5,val,10488.596206116043,516.9939646843876,5
2016-10-20,fold4,test,11780.135201227202,740.9709734811315,5
2016-10-20,fold5,val,10478.186968647622,511.3484112260249,5
2016-10-21,fold4,test,11783.045005568985,736.0571140693754,5
2016-10-21,fold5,val,10475.927548217302,514.3247320928785,5
2016-10-24,fold4,test,11833.155363172324,739.1873817705567,5
2016-10-24,fold5,val,10501.150284756912,531.4905005025032,5
2016-10-25,fold4,test,11793.507700040242,736.7106922144345,5
2016-10-25,fold5,val,10494.162739212104,514.3351053929191,5
2016-10-26,fold4,test,11769.829678019687,735.2315858758719,5
2016-10-26,fold5,val,10487.623821671663,508.07349496115256,5
2016-10-27,fold4,test,11738.44159460592,733.2708514406899,5
2016-10-27,fold5,val,10474.220360953574,504.43510295006234,5
2016-10-28,fold4,test,11703.749679304827,731.103734957133,5
2016-10-28,fold5,val,10465.653333733211,496.6031142926659,5
2016-10-31,fold4,test,11704.300878114105,731.1381669570657,5
2016-10-31,fold5,val,10461.78545428199,497.17086825492294,5
2016-11-01,fold4,test,11619.498605209677,725.8407827723279,5
2016-11-01,fold5,val,10441.72397659802,479.14525380972924,5
2016-11-02,fold4,test,11549.565256282389,721.4722227808909,5
2016-11-02,fold5,val,10399.625937317016,473.2612528180951,5
2016-11-03,fold4,test,11496.701425358917,718.1699525434618,5
2016-11-03,fold5,val,10366.645968850278,464.58348941743554,5
2016-11-04,fold4,test,11484.036456376805,717.3788038620859,5
2016-11-04,fold5,val,10351.147271632668,465.81091225063824,5
2016-11-07,fold4,test,11737.340037229447,733.2020399286296,5
2016-11-07,fold5,val,10531.66582914939,486.2065260163051,5
2016-11-08,fold4,test,11777.745537900846,745.8838823901875,5
2016-11-08,fold5,val,10557.90197193173,485.8344250579493,5
2016-11-09,fold4,test,11842.650866033999,691.7172623727721,5
2016-11-09,fold5,val,10645.704044089714,503.46680537510247,5
2016-11-10,fold4,test,11859.81118798026,680.1321393861599,5
2016-11-10,fold5,val,10637.15465415826,502.45697388882,5
2016-11-11,fold4,test,11843.921803438872,690.8537043977318,5
2016-11-11,fold5,val,10645.569239215116,506.0580843871768,5
2016-11-14,fold4,test,11849.32413599428,687.1927839407547,5
2016-11-14,fold5,val,10640.470237109397,503.6122748497727,5
2016-11-15,fold4,test,11903.030333329054,651.7129324026774,5
2016-11-15,fold5,val,10589.88457211354,484.848762910671,5
2016-11-16,fold4,test,11892.27436948535,664.8109021237541,5
2016-11-16,fold5,val,10601.905959590764,488.4084752331891,5
2016-11-17,fold4,test,11914.52070738511,614.755289820516,5
2016-11-17,fold5,val,10568.902981664962,480.1590965336584,5
2016-11-18,fold4,test,11904.72818943568,636.4111477005758,5
2016-11-18,fold5,val,10585.747078731458,482.537788257694,5
2016-11-21,fold4,test,11937.615219541893,564.1997522338447,5
2016-11-21,fold5,val,10521.66465067653,476.60679778347156,5
2016-11-22,fold4,test,11946.26233201336,546.0008503044209,5
2016-11-22,fold5,val,10499.01766359601,475.8276436170274,5
2016-11-23,fold4,test,11944.965772707215,540.2780600452007,5
2016-11-23,fold5,val,10493.30621720722,475.56879424998283,5
2016-11-25,fold4,test,11959.076697735909,505.5796229232618,5
2016-11-25,fold5,val,10454.318505053345,473.8018259679367,5
2016-11-28,fold4,test,11946.94738438123,550.5685828398084,5
2016-11-28,fold5,val,10503.400214907491,476.0262659196458,5
2016-11-29,fold4,test,11953.20264945056,532.1149199656911,5
2016-11-29,fold5,val,10482.915157215637,475.09785937313006,5
2016-11-30,fold4,test,11942.501124392444,554.2565078871772,5
2016-11-30,fold5,val,10508.065363836859,476.23769587369696,5
2016-12-01,fold4,test,11926.191125216379,588.8229407212104,5
2016-12-01,fold5,val,10546.687321826095,477.9880877532732,5
2016-12-02,fold4,test,11928.396325739694,584.0690849877905,5
2016-12-02,fold5,val,10541.404354780429,477.74865756645033,5
2016-12-05,fold4,test,11954.87790820114,528.1095098574773,5
2016-12-05,fold5,val,10478.063443364805,474.8779740807042,5
2016-12-06,fold4,test,11958.971099945053,496.9340522956032,5
2016-12-06,fold5,val,10444.875151808952,473.3738422587849,5
2016-12-07,fold4,test,12074.642628172318,432.7154899715385,5
2016-12-07,fold5,val,10308.248025138284,467.1817425956634,5
2016-12-08,fold4,test,12089.188206122279,405.20394284588434,5
2016-12-08,fold5,val,10283.005770344633,466.0377343652845,5
2016-12-09,fold4,test,12114.32821830252,344.266295089416,5
2016-12-09,fold5,val,10220.892092782877,463.22267053954414,5
2016-12-12,fold4,test,12109.377728288304,355.48781851186425,5
2016-12-12,fold5,val,10232.623918589823,463.7543704764256,5
2016-12-13,fold4,test,12124.026842969337,291.453930301492,5
2016-12-13,fold5,val,10164.33129579385,460.659269694368,5
2016-12-14,fold4,test,12105.509820125226,370.8736250928942,5
2016-12-14,fold5,val,10248.230302784103,464.4616698880928,5
2016-12-15,fold4,test,12129.988328507778,348.3790620977549,5
2016-12-15,fold5,val,10206.03631077382,462.54938928848355,5
2016-12-16,fold4,test,12051.696738893728,341.4828157454688,5
2016-12-16,fold5,val,10285.68327549941,466.15908200078746,5
2016-12-19,fold4,test,12072.67092351424,341.58485896898907,5
2016-12-19,fold5,val,10263.28707279631,465.1440601483008,5
2016-12-20,fold4,test,12109.91017585202,342.7595759166384,5
2016-12-20,fold5,val,10223.695844631739,463.34973982147915,5
2016-12-21,fold4,test,12087.301648631696,343.5926543794825,5
2016-12-21,fold5,val,10252.144707153506,464.63907522894823,5
2016-12-22,fold4,test,12076.647841680318,348.3443921808189,5
2016-12-22,fold5,val,10269.854456467912,465.44170158460616,5
2016-12-23,fold4,test,12077.349446575172,329.9111618002168,5
2016-12-23,fold5,val,10254.817316074459,464.760200961461,5
2016-12-27,fold4,test,12082.82057287462,306.1582011633604,5
2016-12-27,fold5,val,10229.374613092725,463.6071081869795,5
2016-12-28,fold4,test,12064.447986922281,385.9751969573924,5
2016-12-28,fold5,val,10313.915366639536,467.4385930781102,5
2016-12-29,fold4,test,12057.899292558435,381.42797885147775,5
2016-12-29,fold5,val,10316.212915124688,467.54272063716604,5
2016-12-30,fold4,test,12020.16082500156,377.38904204050095,5
2016-12-30,fold5,val,10353.91904357783,469.25160606117885,5
2017-01-31,fold5,test,10000.0,0.0,5
2017-01-31,fold6,val,10000.0,0.0,5
2017-02-01,fold5,test,9986.048593942114,0.0,5
2017-02-01,fold6,val,9997.580562423154,3.312951343284569,5
2017-02-02,fold5,test,9979.467455438333,0.0,5
2017-02-02,fold6,val,9999.531849633577,1.669831339837915,5
2017-02-03,fold5,test,9910.68015057658,0.0,5
2017-02-03,fold6,val,10040.885922705245,37.35894325299391,5
2017-02-06,fold5,test,9928.39801584481,0.0,5
2017-02-06,fold6,val,10030.086300353089,27.51278851257468,5
2017-02-07,fold5,test,9927.963905241788,0.0,5
2017-02-07,fold6,val,10030.349960653164,27.753065251615016,5
2017-02-08,fold5,test,9914.95429819386,0.0,5
2017-02-08,fold6,val,10038.252133152819,34.95703339789184,5
2017-02-09,fold5,test,9856.132349258103,0.0,5
2017-02-09,fold6,val,10060.22153306293,90.00180290242764,5
2017-02-10,fold5,test,9817.238308052443,0.0,5
2017-02-10,fold6,val,10076.353221439636,125.22987384129362,5
2017-02-13,fold5,test,9763.807283763565,0.0,5
2017-02-13,fold6,val,10085.900919004529,185.14618161482545,5
2017-02-14,fold5,test,9724.797664418404,0.0,5
2017-02-14,fold6,val,10094.59701498951,228.49327324760543,5
2017-02-15,fold5,test,9674.03059049196,0.0,5
2017-02-15,fold6,val,10106.169863925432,285.4353453610536,5
2017-02-16,fold5,test,9682.266486160188,0.0,5
2017-02-16,fold6,val,10104.23769527943,276.1326484344314,5
2017-02-17,fold5,test,9667.004082851749,0.0,5
2017-02-17,fold6,val,10107.80169799322,293.3606733069904,5
2017-02-21,fold5,test,9609.435090419563,0.0,5
2017-02-21,fold6,val,10107.00277716347,346.6897643946775,5
2017-02-22,fold5,test,9617.968414613331,0.0,5
2017-02-22,fold6,val,10106.771540173366,338.36661693373804,5
2017-02-23,fold5,test,9611.455336162591,0.0,5
2017-02-23,fold6,val,10106.943038101099,344.7116001208712,5
2017-02-24,fold5,test,9599.259997375124,0.0,5
2017-02-24,fold6,val,10107.271287029076,356.64545667234785,5
2017-02-27,fold5,test,9584.257550618211,0.0,5
2017-02-27,fold6,val,10107.691557617343,371.4183101909961,5
2017-02-28,fold5,test,9610.127058301736,0.0,5
2017-02-28,fold6,val,10110.430453189154,348.62761157228323,5
2017-03-01,fold5,test,9475.608950564823,0.0,5
2017-03-01,fold6,val,10085.150138226,469.9712890243893,5
2017-03-02,fold5,test,9535.280806170462,0.0,5
2017-03-02,fold6,val,10095.632398320206,412.4984270986594,5
2017-03-03,fold5,test,9529.278229696103,0.0,5
2017-03-03,fold6,val,10094.544573504008,418.06853265028093,5
2017-03-06,fold5,test,9557.655489020432,0.0,5
2017-03-06,fold6,val,10099.671593547184,392.12478973116833,5
2017-03-07,fold5,test,9586.202876065028,0.0,5
2017-03-07,fold6,val,10097.14870279563,376.79546409068513,5
2017-03-08,fold5,test,9604.000144711796,0.0,5
2017-03-08,fold6,val,10090.94839633285,362.3608820470139,5
2017-03-09,fold5,test,9591.82044661308,0.0,5
2017-03-09,fold6,val,10094.829966354326,370.96207612977366,5
2017-03-10,fold5,test,9558.208910206253,0.0,5
2017-03-10,fold6,val,10116.657766331173,392.5860660969341,5
2017-03-13,fold5,test,9553.383556230478,0.0,5
2017-03-13,fold6,val,10119.82029619638,395.8067102276624,5
2017-03-14,fold5,test,9589.940530751966,0.0,5
2017-03-14,fold6,val,10095.829263861833,372.0493991268217,5
2017-03-15,fold5,test,9506.954427498593,0.0,5
2017-03-15,fold6,val,10149.747363618784,427.74249153610384,5
2017-03-16,fold5,test,9525.65407279326,0.0,5
2017-03-16,fold6,val,10137.31985344933,414.4810281711593,5
2017-03-17,fold5,test,9583.57159033356,0.0,5
2017-03-17,fold6,val,10099.025665745507,375.6869388654949,5
2017-03-20,fold5,test,9594.083660460496,0.0,5
2017-03-20,fold6,val,10092.184856232083,369.100117490862,5
2017-03-21,fold5,test,9717.26690066069,0.0,5
2017-03-21,fold6,val,10012.252488310443,304.87956264352226,5
2017-03-22,fold5,test,9702.290044053767,7.201989813355986,5
2017-03-22,fold6,val,10029.246850326666,311.84696165683465,5
2017-03-23,fold5,test,9702.673181072783,8.658755073869314,5
2017-03-23,fold6,val,10016.59053136949,313.4828922648011,5
2017-03-24,fold5,test,9703.024230629815,15.489738883280978,5
2017-03-24,fold6,val,10009.31453231685,313.25517992895294,5
2017-03-27,fold5,test,9705.134124202223,28.28177343883415,5
2017-03-27,fold6,val,9999.042187904408,312.93369286939276,5
2017-03-28,fold5,test,9658.811568628813,17.0216938003393,5
2017-03-28,fold6,val,10071.803484597063,315.2108571061378,5
2017-03-29,fold5,test,9645.91824979811,14.849214128007002,5
2017-03-29,fold6,val,10077.4826082787,321.72282352507204,5
2017-03-30,fold5,test,9615.203980911465,14.801931666797216,5
2017-03-30,fold6,val,10103.42822764855,333.1723534884294,5
2017-03-31,fold5,test,9637.584297330544,14.836384593118204,5
2017-03-31,fold6,val,10084.401862402643,324.7522109588902,5
2017-04-03,fold5,test,9654.346173820395,14.86218832551008,5
2017-04-03,fold6,val,10070.21813045953,318.561939517448,5
2017-04-04,fold5,test,9648.192717017808,14.852715510655,5
2017-04-04,fold6,val,10075.407043187508,320.81763486064835,5
2017-04-05,fold5,test,9669.220290418718,28.67812130722336,5
2017-04-05,fold6,val,10051.191237348647,310.38287699500415,5
2017-04-06,fold5,test,9654.442972834702,21.048083298830413,5
2017-04-06,fold6,val,10077.512125783274,314.4272179949606,5
2017-04-07,fold5,test,9658.450970311587,21.9213449526942,5
2017-04-07,fold6,val,10067.239197468056,314.1066936204434,5
2017-04-10,fold5,test,9653.067629030023,21.328587361792486,5
2017-04-10,fold6,val,10073.231575705207,314.293661077763,5
2017-04-11,fold5,test,9660.336590399509,28.747729408290315,5
2017-04-11,fold6,val,10061.613411083934,313.31657606138157,5
2017-04-12,fold5,test,9700.735003274342,32.61491827112363,5
2017-04-12,fold6,val,10025.98146937854,298.3169719094842,5
2017-04-13,fold5,test,9749.276386103844,63.22865237177491,5
2017-04-13,fold6,val,9973.398199653451,277.32108965239456,5
2017-04-17,fold5,test,9695.11615383654,18.99460545745994,5
2017-04-17,fold6,val,10044.662610929217,306.110653166569,5
2017-04-18,fold5,test,9716.307081327293,16.47418705424354,5
2017-04-18,fold6,val,10024.269915257342,290.1153341780503,5
2017-04-19,fold5,test,9714.049429781135,23.577133959381342,5
2017-04-19,fold6,val,10007.460946112345,287.1095105654904,5
2017-04-20,fold5,test,9694.30214863972,82.0837895631424,5
2017-04-20,fold6,val,10073.189637369975,314.36272437597677,5
2017-04-21,fold5,test,9692.20945443655,62.95624335291026,5
2017-04-21,fold6,val,10047.244018000125,303.36461491643945,5
2017-04-24,fold5,test,9688.850345431281,167.01179194899044,5
2017-04-24,fold6,val,10136.497011976204,342.3017487107451,5
2017-04-25,fold5,test,9649.550924849664,190.77648458042174,5
2017-04-25,fold6,val,10184.237120533518,364.23336801868965,5
2017-04-26,fold5,test,9651.677581802063,185.80001406410233,5
2017-04-26,fold6,val,10179.047679940562,361.81819390354144,5
2017-04-27,fold5,test,9643.580042439173,185.64413205138916,5
2017-04-27,fold6,val,10185.966934064503,365.04000946144026,5
2017-04-28,fold5,test,9664.597237307604,186.04872442085565,5
2017-04-28,fold6,val,10167.977823499215,356.69063377295095,5
2017-05-01,fold5,test,9640.241265299217,185.5798587854932,5
2017-05-01,fold6,val,10188.73400227611,366.33196622879444,5
2017-05-02,fold5,test,9636.605713366527,185.50987244430996,5
2017-05-02,fold6,val,10191.847877777871,367.7882185173823,5
2017-05-03,fold5,test,9648.310274035422,185.73519156821035,5
2017-05-03,fold6,val,10181.815276017142,363.10534619836994,5
2017-05-04,fold5,test,9636.9822165572,185.5171203343826,5
2017-05-04,fold6,val,10191.501598352688,367.6261524228077,5
2017-05-05,fold5,test,9599.041242274372,184.78673605707894,5
2017-05-05,fold6,val,10224.020192421294,382.9741460870976,5
2017-05-08,fold5,test,9600.642815940999,184.81756721645723,5
2017-05-08,fold6,val,10222.636658315492,382.3160573632908,5
2017-05-09,fold5,test,9609.455939143732,184.98722460514747,5
2017-05-09,fold6,val,10215.02590107114,378.7037985267035,5
2017-05-10,fold5,test,9592.199024551588,184.65501966494367,5
2017-05-10,fold6,val,10229.901136134664,385.77627613125,5
2017-05-11,fold5,test,9611.793321228484,185.0322204745734,5
2017-05-11,fold6,val,10212.950335979947,377.72102221187424,5
2017-05-12,fold5,test,9627.854835342707,185.34141330898194,5
2017-05-12,fold6,val,10199.11235559704,371.1951586253888,5
2017-05-15,fold5,test,9574.675326068394,184.31767899053398,5
2017-05-15,fold6,val,10244.776899063167,392.8980783128142,5
2017-05-16,fold5,test,9583.441203025615,184.48642686344408,5
