date,fold,split,account_value,account_value_std,seed_count
2018-07-24,fold7,val,10755.775689549831,309.1906138707447,5
2018-07-25,fold6,test,9820.602601967108,502.31301387645607,5
2018-07-25,fold7,val,10827.771130068368,346.9261102866988,5
2018-07-26,fold6,test,9805.483536610576,502.0991972632985,5
2018-07-26,fold7,val,10800.168349064119,349.89720357504484,5
2018-07-27,fold6,test,9785.46256270308,482.80308092035324,5
2018-07-27,fold7,val,10726.983698379347,347.5262123282798,5
2018-07-30,fold6,test,9751.025065022663,485.44776717029697,5
2018-07-30,fold7,val,10670.951154925822,345.7109044895569,5
2018-07-31,fold6,test,9779.676313245844,484.98372835013987,5
2018-07-31,fold7,val,10723.552113684047,347.4150379604454,5
2018-08-01,fold6,test,9769.885637230022,484.70561668294124,5
2018-08-01,fold7,val,10705.636915076484,346.8346323878942,5
2018-08-02,fold6,test,9801.722270517592,487.2330338609697,5
2018-08-02,fold7,val,10763.95756940989,348.72406903391607,5
2018-08-03,fold6,test,9826.991238458193,492.4877787244118,5
2018-08-03,fold7,val,10810.079230963765,350.21829022384145,5
2018-08-06,fold6,test,9848.771703192515,499.198450045411,5
2018-08-06,fold7,val,10849.721595313296,351.5025991328045,5
2018-08-07,fold6,test,9868.504223070771,506.918983563366,5
2018-08-07,fold7,val,10885.550829279373,352.66337259167835,5
2018-08-08,fold6,test,9865.979830604943,505.850486856989,5
2018-08-08,fold7,val,10880.976934017704,352.5151903495349,5
2018-08-09,fold6,test,9858.510918743199,502.80529082745403,5
2018-08-09,fold7,val,10866.111774417286,352.03359806256367,5
2018-08-10,fold6,test,9816.383734101993,489.93010001920544,5
2018-08-10,fold7,val,10793.307506171619,349.67493021182673,5
2018-08-13,fold6,test,9794.211436757703,486.10145619255,5
2018-08-13,fold7,val,10752.903213694828,348.36593682458033,5
2018-08-14,fold6,test,9831.769341293315,493.90843195868297,5
2018-08-14,fold7,val,10821.513969117936,350.58874582920214,5
2018-08-15,fold6,test,9787.348072580759,485.3788179320019,5
2018-08-15,fold7,val,10740.70538416435,347.9707590547123,5
2018-08-16,fold6,test,9834.88735166039,494.9767539409502,5
2018-08-16,fold7,val,10827.612883883174,350.7863347141366,5
2018-08-17,fold6,test,9847.668125869688,518.1023728725378,5
2018-08-17,fold7,val,10865.730228729131,352.02123698031005,5
2018-08-20,fold6,test,9856.597873564879,530.5580989539529,5
2018-08-20,fold7,val,10888.982413974672,352.77454695951155,5
2018-08-21,fold6,test,9866.42485844884,544.6675910179958,5
2018-08-21,fold7,val,10914.520383602,353.6019103735619,5
2018-08-22,fold6,test,9863.11063106339,540.7395814525551,5
2018-08-22,fold7,val,10908.041086397654,353.3919980925992,5
2018-08-23,fold6,test,9860.846473214759,534.0165233302711,5
2018-08-23,fold7,val,10893.55630923634,352.92272920165595,5
2018-08-24,fold6,test,9872.021959984075,565.9833581748727,5
2018-08-24,fold7,val,10959.118188901351,355.0467626069241,5
2018-08-27,fold6,test,9903.402426607809,617.141882047628,5
2018-08-27,fold7,val,11045.64414293202,357.849977184095,5
2018-08-28,fold6,test,9901.548447346602,620.978333847026,5
2018-08-28,fold7,val,11050.981129569996,358.0228815907479,5
2018-08-29,fold6,test,9920.814206062252,660.6442586248727,5
2018-08-29,fold7,val,11110.444094469769,359.9493261110785,5
2018-08-30,fold6,test,9900.331291812068,650.7033049929838,5
2018-08-30,fold7,val,11065.464743482258,358.4921127954648,5
2018-08-31,fold6,test,9898.519313798079,650.0216610678036,5
2018-08-31,fold7,val,11065.846289170411,358.5044738777176,5
2018-09-04,fold6,test,9889.468721447114,644.4841284370917,5
2018-09-04,fold7,val,11046.787616747433,357.8870227446312,5
2018-09-05,fold6,test,9871.073939829259,634.7791087068377,5
2018-09-05,fold7,val,11017.056134297549,356.92380048446637,5
2018-09-06,fold6,test,9856.880992848175,627.1466990272131,5
2018-09-06,fold7,val,10983.894230401413,355.84944154269203,5
2018-09-07,fold6,test,9843.152862058345,621.0447508148219,5
2018-09-07,fold7,val,10962.5486103476,355.15789928853246,5
2018-09-10,fold6,test,9853.603542310415,625.8229589903451,5
2018-09-10,fold7,val,10981.60728277058,355.7753504216194,5
2018-09-11,fold6,test,9865.820942476628,649.8867932287966,5
2018-09-11,fold7,val,11017.81806242481,356.9484849627472,5
2018-09-12,fold6,test,9864.354987460927,650.4949517551886,5
2018-09-12,fold7,val,11020.486555743799,357.0349371660737,5
2018-09-13,fold6,test,9887.597588543787,688.4608313177858,5
2018-09-13,fold7,val,11085.666889720656,359.14660948908625,5
2018-09-14,fold6,test,9883.53374598537,686.4333011309876,5
2018-09-14,fold7,val,11087.573454912383,359.20837721413096,5
2018-09-17,fold6,test,9877.974490401584,657.9939156598707,5
2018-09-17,fold7,val,11028.872418139874,357.3066171720806,5
2018-09-18,fold6,test,9888.215177422684,687.9570159259328,5
2018-09-18,fold7,val,11088.7169287278,359.2454227746665,5
2018-09-19,fold6,test,9890.790324654321,694.297376825566,5
2018-09-19,fold7,val,11100.533212570126,359.62823946228275,5
2018-09-20,fold6,test,9907.406302052981,743.1678979515846,5
2018-09-20,fold7,val,11190.489588047043,362.5425907210616,5
2018-09-21,fold6,test,9870.292000234205,724.8981629452499,5
2018-09-21,fold7,val,11129.883149331854,360.5791006401943,5
2018-09-24,fold6,test,9850.038388389667,713.5443092100155,5
2018-09-24,fold7,val,11092.909278301311,359.38124393455735,5
2018-09-25,fold6,test,9844.140382976573,710.7435003000373,5
2018-09-25,fold7,val,11082.618013962561,359.0478338897307,5
2018-09-26,fold6,test,9829.299199396708,691.3606023231408,5
2018-09-26,fold7,val,11049.456110066423,357.9734749479567,5
2018-09-27,fold6,test,9841.221216572698,708.8794121814028,5
2018-09-27,fold7,val,11080.331066331728,358.9737427686591,5
2018-09-28,fold6,test,9839.45785177553,708.9404563239725,5
2018-09-28,fold7,val,11081.474540147143,359.01078832919444,5
2018-10-01,fold6,test,9852.349781513298,730.7493888340997,5
2018-10-01,fold7,val,11119.973430681257,360.258051677621,5
2018-10-02,fold6,test,9849.000247443326,726.7303075544394,5
2018-10-02,fold7,val,11113.49297022786,360.0481017104324,5
2018-10-03,fold6,test,9844.441739184591,734.0959679381157,5
2018-10-03,fold7,val,11119.5918849931,360.2456905953669,5
2018-10-04,fold6,test,9838.129577372778,662.8768340882463,5
2018-10-04,fold7,val,11032.684385274277,357.4301149359429,5
2018-10-05,fold6,test,9810.535080504762,631.9391233868502,5
2018-10-05,fold7,val,10970.934472743673,355.4295792945389,5
2018-10-08,fold6,test,9808.764089763496,635.2901322415289,5
2018-10-08,fold7,val,10970.934472743673,355.4295792945389,5
2018-10-09,fold6,test,9800.848566198125,630.2952165394346,5
2018-10-09,fold7,val,10954.924676078788,354.91090376080655,5
2018-10-10,fold6,test,9721.999422771503,390.6316913221014,5
2018-10-10,fold7,val,10608.056605330752,343.67328560138884,5
2018-10-11,fold6,test,9675.7439957179,442.14532917442176,5
2018-10-11,fold7,val,10463.033724928506,341.4918331009429,5
2018-10-12,fold6,test,9750.09948014437,394.64978491730164,5
2018-10-12,fold7,val,10487.222041629,349.1981833618626,5
2018-10-15,fold6,test,9735.005437089358,388.9982964468674,5
2018-10-15,fold7,val,10474.920209030548,336.62100374341054,5
2018-10-16,fold6,test,9809.930775398832,291.2786702238194,5
2018-10-16,fold7,val,10521.520580288776,440.01740804993676,5
2018-10-17,fold6,test,9802.093238252264,291.4788236457123,5
2018-10-17,fold7,val,10521.941603489471,441.34887242412293,5
2018-10-18,fold6,test,9711.415235299884,317.00324507965433,5
2018-10-18,fold7,val,10487.830030583287,356.2199735266019,5
2018-10-19,fold6,test,9707.457406136158,320.3692025658275,5
2018-10-19,fold7,val,10486.630642829636,354.1379583946352,5
2018-10-22,fold6,test,9679.903136753603,340.85077891397395,5
2018-10-22,fold7,val,10476.73554190269,340.80952427764356,5
2018-10-23,fold6,test,9666.49489947191,354.1712840871714,5
2018-10-23,fold7,val,10465.752625671033,334.76057294596444,5
2018-10-24,fold6,test,9546.928425356358,522.9562444438834,5
2018-10-24,fold7,val,10402.002586622495,478.30128439427824,5
2018-10-25,fold6,test,9608.371582036245,464.672564920954,5
2018-10-25,fold7,val,10472.06344510779,439.0951773454968,5
2018-10-26,fold6,test,9540.919333077374,576.2312556491281,5
2018-10-26,fold7,val,10435.741189758239,553.2886725993346,5
2018-10-29,fold6,test,9516.98101017227,600.0486065957576,5
2018-10-29,fold7,val,10426.025278602396,600.1157789138435,5
2018-10-30,fold6,test,9564.519537882294,505.67466544400423,5
2018-10-30,fold7,val,10451.155499913575,483.59525967070886,5
2018-10-31,fold6,test,9578.035417926973,482.7207823006765,5
2018-10-31,fold7,val,10470.919039506309,423.13798150565736,5
2018-11-01,fold6,test,9550.484541036398,496.6412248936563,5
2018-11-01,fold7,val,10491.798310850218,393.10024470092253,5
2018-11-02,fold6,test,9566.652552795811,484.5109875235389,5
2018-11-02,fold7,val,10479.517445687059,405.52602710221765,5
2018-11-05,fold6,test,9563.337328525817,497.3476648295459,5
2018-11-05,fold7,val,10490.613566588685,393.57521609381473,5
2018-11-06,fold6,test,9569.567963972058,496.11451047515936,5
2018-11-06,fold7,val,10503.706578842986,392.27633007648404,5
2018-11-07,fold6,test,9597.941689223575,404.6354639640625,5
2018-11-07,fold7,val,10549.424868423202,478.6109659397827,5
2018-11-08,fold6,test,9600.898971219884,410.1313441681063,5
2018-11-08,fold7,val,10545.141022581472,466.8779169636114,5
2018-11-09,fold6,test,9617.766460505543,472.1566324459154,5
2018-11-09,fold7,val,10522.271553754934,416.2364261518651,5
2018-11-12,fold6,test,9693.442931907983,616.847050509901,5
2018-11-12,fold7,val,10480.450326664333,397.653726892374,5
2018-11-13,fold6,test,9690.180207739899,628.4249786801464,5
2018-11-13,fold7,val,10476.630278593371,402.1352383123045,5
2018-11-14,fold6,test,9704.087330366398,676.6931996189765,5
2018-11-14,fold7,val,10462.806666658056,427.41802633976846,5
2018-11-15,fold6,test,9716.515796156036,616.3972905440113,5
2018-11-15,fold7,val,10483.161784058946,394.4809348982652,5
2018-11-16,fold6,test,9700.358400945588,611.3410744641565,5
2018-11-16,fold7,val,10488.517897483298,391.6153472321985,5
2018-11-19,fold6,test,9702.34662229204,730.7129910706822,5
2018-11-19,fold7,val,10453.220507296848,447.2273841471078,5
2018-11-20,fold6,test,9705.537533727636,853.0609814924234,5
2018-11-20,fold7,val,10417.884727220473,581.2269618088287,5
2018-11-21,fold6,test,9708.352879540986,828.1051538969558,5
2018-11-21,fold7,val,10429.22908649566,564.6945406002172,5
2018-11-23,fold6,test,9720.982211694953,878.2760754208517,5
2018-11-23,fold7,val,10415.27205641998,616.5257174990205,5
2018-11-26,fold6,test,9739.306757233879,766.6783782341059,5
2018-11-26,fold7,val,10477.113170372952,563.9990694711972,5
2018-11-27,fold6,test,9727.21488775556,741.9245242240133,5
2018-11-27,fold7,val,10480.925602127598,536.6149226541089,5
2018-11-28,fold6,test,9758.832625805362,632.6626582745545,5
2018-11-28,fold7,val,10573.76734757856,540.2562784641455,5
2018-11-29,fold6,test,9757.330060286404,640.4715159423104,5
2018-11-29,fold7,val,10567.024059327594,541.3451054107131,5
2018-11-30,fold6,test,9765.991074499156,622.4745339703173,5
2018-11-30,fold7,val,10579.335243382988,529.1098794041487,5
2018-12-03,fold6,test,9761.420269234175,590.8425391828114,5
2018-12-03,fold7,val,10606.93299848661,534.8409296072927,5
2018-12-04,fold6,test,9697.666690019101,694.7266246261015,5
2018-12-04,fold7,val,10534.860800550043,595.4374166445057,5
2018-12-06,fold6,test,9695.255014519204,703.4897891531459,5
2018-12-06,fold7,val,10532.007696482166,603.912619502837,5
2018-12-07,fold6,test,9658.660243387878,865.2596036439613,5
2018-12-07,fold7,val,10488.681626017886,773.223498930629,5
2018-12-10,fold6,test,9661.220553320567,850.4428860301292,5
2018-12-10,fold7,val,10491.754609139058,757.1976779562452,5
2018-12-11,fold6,test,9661.53135929066,848.6840689534516,5
2018-12-11,fold7,val,10492.127174655958,755.2989098876436,5
2018-12-12,fold6,test,9668.430590293001,810.6072362382872,5
2018-12-12,fold7,val,10500.396090020415,714.4245497900374,5
2018-12-13,fold6,test,9666.694948629678,813.4655428149991,5
2018-12-13,fold7,val,10499.821448847926,717.0987572915777,5
2018-12-14,fold6,test,9638.719436193544,961.905294390177,5
2018-12-14,fold7,val,10468.58931647859,877.2253777649632,5
2018-12-17,fold6,test,9614.51188162839,1136.1441365022315,5
2018-12-17,fold7,val,10439.209443492977,1068.6298354292117,5
2018-12-18,fold6,test,9613.366244282024,1146.262476858906,5
2018-12-18,fold7,val,10432.672377588693,1069.1813161870393,5
2018-12-19,fold6,test,9624.392688394044,1282.138754791286,5
2018-12-19,fold7,val,10410.939244384921,1219.571231723977,5
2018-12-20,fold6,test,9594.048224270575,1353.0942239557264,5
2018-12-20,fold7,val,10312.351308965237,1290.2588126685057,5
2018-12-21,fold6,test,9501.633321512327,1474.1699542969197,5
2018-12-21,fold7,val,10037.898434227687,1250.6893741816837,5
2018-12-24,fold6,test,9407.468868413756,1576.4914366865728,5
2018-12-24,fold7,val,9833.792579335495,1340.320572934927,5
2018-12-26,fold6,test,9446.689075701255,1203.969009846431,5
2018-12-26,fold7,val,10328.120334584619,1402.921942072936,5
2018-12-27,fold6,test,9467.454194827016,1178.142842313806,5
2018-12-27,fold7,val,10366.86128538429,1362.2770606158538,5
2018-12-28,fold6,test,9459.809344814512,1187.7258378907877,5
2018-12-28,fold7,val,10348.825567310956,1354.6303386796915,5
2018-12-31,fold6,test,9486.757036670497,1164.1517149566228,5
2018-12-31,fold7,val,10414.950385796154,1316.6041059479473,5
2019-01-30,fold7,test,10000.0,0.0,5
2019-01-30,fold8,val,10000.0,0.0,5
2019-01-31,fold7,test,9995.999999999998,62.28046550102265,5
2019-01-31,fold8,val,9960.90535592761,53.53254609021008,5
2019-02-01,fold7,test,9993.054616798083,65.77761551358786,5
2019-02-01,fold8,val,9953.073115804558,51.095413966712684,5
2019-02-04,fold7,test,9963.208171347927,122.59171908059326,5
2019-02-04,fold8,val,9881.062827889198,48.605659373732145,5
2019-02-05,fold7,test,9925.934011727048,134.36432864106928,5
2019-02-05,fold8,val,9839.64292525699,48.401911890922726,5
2019-02-06,fold7,test,9936.987590373139,130.4467198390719,5
2019-02-06,fold8,val,9852.61409889522,48.46571802782654,5
2019-02-07,fold7,test,10031.71489864404,131.69024223765948,5
2019-02-07,fold8,val,9946.537091606257,48.92773199034921,5
2019-02-08,fold7,test,10019.460767327515,131.52937746650213,5
2019-02-08,fold8,val,9934.387008305772,48.86796485592876,5
2019-02-11,fold7,test,10013.904299126307,131.45643553675276,5
2019-02-11,fold8,val,9928.877719253995,48.840864266478114,5
2019-02-12,fold7,test,9885.131489999962,129.76598454220192,5
2019-02-12,fold8,val,9801.198300998332,48.21280001662139,5
2019-02-13,fold7,test,9853.035138443385,129.34464319088445,5
2019-02-13,fold8,val,9769.37447481425,48.056256324671764,5
2019-02-14,fold7,test,9874.891232542515,129.63155668028875,5
2019-02-14,fold8,val,9791.044992051935,48.16285515899365,5
2019-02-15,fold7,test,9767.281975944436,128.21892791127004,5
2019-02-15,fold8,val,9684.349429731115,47.63801200707796,5
2019-02-19,fold7,test,9750.37891239195,127.99703478967784,5
2019-02-19,fold8,val,9667.589887590491,47.55557061279347,5
2019-02-20,fold7,test,9730.727344040826,127.73906097137692,5
2019-02-20,fold8,val,9648.105177798836,47.45972392265267,5
2019-02-21,fold7,test,9765.328561372287,128.19328467471527,5
2019-02-21,fold8,val,9682.412601313099,47.62848460866181,5
2019-02-22,fold7,test,9704.783625054984,127.39848763248901,5
2019-02-22,fold8,val,9622.381743092597,47.33318849553918,5
2019-02-25,fold7,test,9691.573161473432,127.22506871391882,5
2019-02-25,fold8,val,9609.283447602862,47.2687570370972,5
2019-02-26,fold7,test,9698.50696674843,127.31609148575129,5
2019-02-26,fold8,val,9616.158378963108,47.302575319376864,5
2019-02-27,fold7,test,9702.673419023606,127.37078613316953,5
2019-02-27,fold8,val,9620.289454508431,47.3228963773724,5
2019-02-28,fold7,test,9720.744978703522,127.60801856011872,5
2019-02-28,fold8,val,9638.207571248746,47.41103688351734,5
2019-03-01,fold7,test,9660.050639562116,126.81126024862677,5
2019-03-01,fold8,val,9578.028578761418,47.11501208727389,5
2019-03-04,fold7,test,9695.188788957279,127.27253246902019,5
2019-03-04,fold8,val,9612.868375328664,47.286391554653704,5
2019-03-05,fold7,test,9708.374970632563,127.44563262951648,5
2019-03-05,fold8,val,9625.942595086208,47.35070458283727,5
2019-03-06,fold7,test,9767.177845152251,128.2175609456616,5
2019-03-06,fold8,val,9684.246183098086,47.63750412945646,5
2019-03-07,fold7,test,9848.884213609394,129.29015237825223,5
2019-03-07,fold8,val,9747.057235720455,49.40185512671543,5
2019-03-08,fold7,test,9862.702690679424,133.0196943439941,5
2019-03-08,fold8,val,9762.66820991668,53.92821954693551,5
2019-03-11,fold7,test,9828.398129075806,191.37706635861292,5
2019-03-11,fold8,val,9701.96206243002,118.72186660499467,5
2019-03-12,fold7,test,9832.386736881384,225.34560639808834,5
2019-03-12,fold8,val,9687.61786753968,148.97265604144275,5
2019-03-13,fold7,test,9846.636708657052,293.3770618070515,5
2019-03-13,fold8,val,9662.632512366103,203.92013860230432,5
2019-03-14,fold7,test,9845.21776466291,286.7374993800064,5
2019-03-14,fold8,val,9665.014714595938,198.5534221472962,5
2019-03-15,fold7,test,9846.39761426076,292.2731894540274,5
2019-03-15,fold8,val,9663.025647160668,203.02840388963662,5
2019-03-18,fold7,test,9854.435597505997,330.0678823324567,5
2019-03-18,fold8,val,9649.521694887275,233.60117316621682,5
2019-03-19,fold7,test,9854.994147014188,332.6621802573041,5
2019-03-19,fold8,val,9648.605117822906,235.6992650725168,5
2019-03-20,fold7,test,9848.206747329588,301.2491582445543,5
2019-03-20,fold8,val,9659.725401718191,210.3054950899607,5
2019-03-21,fold7,test,9873.341238139363,419.80991111887715,5
2019-03-21,fold8,val,9617.735557896936,306.2688884227428,5
2019-03-22,fold7,test,9828.370869339758,219.44675747313525,5
2019-03-22,fold8,val,9687.613677416342,144.83586411168176,5
2019-03-25,fold7,test,9826.263161649777,211.53276511876328,5
2019-03-25,fold8,val,9689.96646837082,138.22555454492888,5
2019-03-26,fold7,test,9810.594692297014,272.48778903945055,5
2019-03-26,fold8,val,9647.135145446287,188.51271889659998,5
2019-03-27,fold7,test,9828.39663855323,241.2516314306541,5
2019-03-27,fold8,val,9685.205719592002,166.65574510819022,5
2019-03-28,fold7,test,9804.155799025286,246.3253313860303,5
2019-03-28,fold8,val,9646.517331578649,162.51316124031865,5
2019-03-29,fold7,test,9752.89715002622,253.74463408839213,5
2019-03-29,fold8,val,9585.69112444249,161.48843295049386,5
2019-04-01,fold7,test,9635.270883468704,248.922980631359,5
2019-04-01,fold8,val,9472.012881762252,159.5733158209433,5
2019-04-02,fold7,test,9630.551018063652,248.80104498689047,5
2019-04-02,fold8,val,9467.37298876313,159.49514836908557,5
2019-04-03,fold7,test,9615.396052507593,248.40952312484774,5
2019-04-03,fold8,val,9452.474805753463,159.24416133050957,5
2019-04-04,fold7,test,9589.88281628431,247.75039990111486,5
2019-04-04,fold8,val,9427.393860434426,158.82162710695616,5
2019-04-05,fold7,test,9543.465663518087,246.55123319799566,5
2019-04-05,fold8,val,9381.763190134256,158.05289532271757,5
2019-04-08,fold7,test,9536.189875867178,246.36326642774003,5
2019-04-08,fold8,val,9374.610681897811,157.9323982889863,5
2019-04-09,fold7,test,9585.061600533509,247.62584591509145,5
2019-04-09,fold8,val,9422.654334348481,158.74178115421114,5
2019-04-10,fold7,test,9552.367069354726,246.78119709828002,5
2019-04-10,fold8,val,9395.165403869387,166.53066205631532,5
2019-04-11,fold7,test,9555.0184016637,246.84969310103665,5
2019-04-11,fold8,val,9397.238134335277,165.60691279464803,5
2019-04-12,fold7,test,9490.369697336748,245.1795222911378,5
2019-04-12,fold8,val,9346.697755603696,188.87216816222352,5
2019-04-15,fold7,test,9496.584176898314,245.34007063422607,5
2019-04-15,fold8,val,9351.556045556,186.57582925583824,5
2019-04-16,fold7,test,9490.361553278508,245.17931189298005,5
2019-04-16,fold8,val,9346.691388828182,188.87518482636318,5
2019-04-17,fold7,test,9513.583484362698,245.77924025736235,5
2019-04-17,fold8,val,9364.845583936842,180.35403199518842,5
2019-04-18,fold7,test,9494.849603880955,245.29525870409756,5
2019-04-18,fold8,val,9350.200009450597,187.21564662495408,5
2019-04-22,fold7,test,9486.66495285382,245.0838118487113,5
2019-04-22,fold8,val,9340.214292066661,183.37898438164797,5
2019-04-23,fold7,test,9477.178287900966,244.83872803686174,5
2019-04-23,fold8,val,9256.23004138231,181.7300985945607,5
2019-04-24,fold7,test,9446.689269158305,244.05105766269781,5
2019-04-24,fold8,val,9276.772560267342,182.13341549200877,5
2019-04-25,fold7,test,9440.869801256402,243.90071427190574,5
2019-04-25,fold8,val,9282.487353948974,182.24561560096873,5
2019-04-26,fold7,test,9484.833962478355,245.0365090185894,5
2019-04-26,fold8,val,9239.260746744261,181.39693578703867,5
2019-04-29,fold7,test,9499.703743743888,245.42066327005958,5
2019-04-29,fold8,val,9224.775961148349,181.11255202575592,5
2019-04-30,fold7,test,9504.552478230724,245.54592819051177,5
2019-04-30,fold8,val,9220.067552281851,181.02011054540117,5
2019-05-01,fold7,test,9433.11182607746,243.70029039918145,5
2019-05-01,fold8,val,9289.369882963996,182.3807421774361,5
2019-05-02,fold7,test,9412.746154715049,243.17415224703083,5
2019-05-02,fold8,val,9309.42522182655,182.77449413612138,5
2019-05-03,fold7,test,9504.876056035744,245.5542876806259,5
2019-05-03,fold8,val,9218.306603206449,180.9855373500879,5
2019-05-06,fold7,test,9465.761615818328,244.54378334064282,5
2019-05-06,fold8,val,9256.241753587285,181.73032854348912,5
2019-05-07,fold7,test,9307.685965923552,240.45996853014768,5
2019-05-07,fold8,val,9378.575252217246,226.83232047464116,5
2019-05-08,fold7,test,9294.755678452751,240.1259202468571,5
2019-05-08,fold8,val,9389.07586367511,231.0748293955635,5
2019-05-09,fold7,test,9266.632031911398,239.39935822198476,5
2019-05-09,fold8,val,9411.978458450516,240.5662559227911,5
2019-05-10,fold7,test,9313.181856020432,240.60195243082703,5
2019-05-10,fold8,val,9381.673616797392,238.77873971720615,5
2019-05-13,fold7,test,9079.139410772881,234.55556891241176,5
2019-05-13,fold8,val,9569.70996135358,318.6063479726861,5
2019-05-14,fold7,test,9143.579014450344,264.93058375981616,5
2019-05-14,fold8,val,9481.361143238253,319.06149697019043,5
2019-05-15,fold7,test,9149.8767199249,311.03357228365104,5
2019-05-15,fold8,val,9425.824465191234,317.19260753894355,5
2019-05-16,fold7,test,9131.43312530842,393.1220210713381,5
2019-05-16,fold8,val,9338.52945756186,314.2550044467856,5
2019-05-17,fold7,test,9141.225889910409,335.87351250514723,5
2019-05-17,fold8,val,9398.90419599949,316.286701598077,5
2019-05-20,fold7,test,9137.671234202837,277.73550469973816,5
2019-05-20,fold8,val,9461.050081828947,318.37800041728,5
2019-05-21,fold7,test,9154.251142520961,359.5470323155828,5
2019-05-21,fold8,val,9375.752444674572,315.5076117265263,5
2019-05-22,fold7,test,9151.551130820715,332.1043375397173,5
2019-05-22,fold8,val,9404.549721035368,316.4766816697053,5
2019-05-23,fold7,test,9169.106593933628,240.53331633874313,5
2019-05-23,fold8,val,9519.459870963678,320.3435741864354,5
2019-05-24,fold7,test,9167.617635554623,257.0998331292872,5
2019-05-24,fold8,val,9497.866679868963,319.6169321177517,5
2019-05-28,fold7,test,9128.178767862682,183.0752137354611,5
2019-05-28,fold8,val,9586.201908146028,322.58954013715936,5
2019-05-29,fold7,test,9099.493079950236,155.28516867482054,5
2019-05-29,fold8,val,9650.532112634985,324.75434443419726,5
2019-05-30,fold7,test,9112.736226163946,167.87993756050867,5
2019-05-30,fold8,val,9624.174621929367,323.86737680224235,5
2019-05-31,fold7,test,9060.99853825056,146.88898690403076,5
2019-05-31,fold8,val,9753.863152635191,328.231583177441,5
2019-06-03,fold7,test,9054.673123448412,155.89813959244282,5
2019-06-03,fold8,val,9772.099860430839,341.3426002191983,5
2019-06-04,fold7,test,9092.426584320263,189.61843368186032,5
2019-06-04,fold8,val,9638.469347837645,208.6881575415873,5
2019-06-05,fold7,test,9109.194819110879,258.0222432119748,5
2019-06-05,fold8,val,9587.719301467134,181.0901375843563,5
2019-06-06,fold7,test,9122.294878988147,315.1201347042901,5
2019-06-06,fold8,val,9550.164161698267,178.73449422602687,5
2019-06-07,fold7,test,9143.047481991718,407.4118590565637,5
2019-06-07,fold8,val,9492.993988692668,206.75177958974376,5
2019-06-10,fold7,test,9152.982925429178,450.76645959903675,5
2019-06-10,fold8,val,9467.21599136474,229.3640038588852,5
2019-06-11,fold7,test,9152.4482359799,448.46597120296883,5
2019-06-11,fold8,val,9468.566342986687,228.05698613646126,5
2019-06-12,fold7,test,9143.70573678566,436.93798865607425,5
2019-06-12,fold8,val,9478.409621946563,218.89125469650025,5
2019-06-13,fold7,test,9165.458263106935,462.6604213465103,5
2019-06-13,fold8,val,9455.331994741962,241.25097956062956,5
2019-06-14,fold7,test,9159.306744711084,455.9819631467909,5
2019-06-14,fold8,val,9461.46872406195,234.95072194610813,5
2019-06-17,fold7,test,9160.815555603733,458.89678397722923,5
2019-06-17,fold8,val,9459.353045435744,237.0949199953961,5
2019-06-18,fold7,test,9182.270543179553,561.083450521034,5
2019-06-18,fold8,val,9401.12780096777,303.9924790352964,5
2019-06-19,fold7,test,9189.672895321468,580.4478142498655,5
2019-06-19,fold8,val,9382.384028379362,307.8821239700282,5
2019-06-20,fold7,test,9169.80231943593,642.2633534485392,5
2019-06-20,fold8,val,9290.792754525119,301.33661411816297,5
2019-06-21,fold7,test,9199.118740965148,616.3855683326761,5
2019-06-21,fold8,val,9349.201256125243,303.23102943587907,5
2019-06-24,fold7,test,9206.483883269062,612.9149157509316,5
2019-06-24,fold8,val,9360.648791842981,303.6023176288594,5
2019-06-25,fold7,test,9296.780563607721,618.926351052843,5
2019-06-25,fold8,val,9452.457513004765,306.58003222355194,5
2019-06-26,fold7,test,9306.053316782694,619.5436777981103,5
2019-06-26,fold8,val,9461.885540784417,306.88581990432283,5
2019-06-27,fold7,test,9273.054303059846,617.3467926493124,5
2019-06-27,fold8,val,9428.333950203983,305.79761107533426,5
2019-06-28,fold7,test,9225.337042495215,614.1700510061767,5
2019-06-28,fold8,val,9379.817652003965,304.2240384625963,5
2019-07-01,fold7,test,9141.584720593406,608.5943015698826,5
2019-07-01,fold8,val,9294.662876221544,301.46213724617195,5
2019-07-02,fold7,test,9117.777239989935,607.0093360006882,5
2019-07-02,fold8,val,9270.45673331473,300.67703770331104,5
2019-07-03,fold7,test,9108.659462749945,606.4023266646885,5
2019-07-03,fold8,val,9196.338264418486,298.2730869263504,5
2019-07-05,fold7,test,9089.196673180233,605.106605716208,5
2019-07-05,fold8,val,9206.802526331614,298.61248371814816,5
2019-07-08,fold7,test,9039.253167407136,601.7816534302594,5
2019-07-08,fold8,val,9257.392255177774,300.2533057666471,5
2019-07-09,fold7,test,9050.520869894955,602.5317924636407,5
2019-07-09,fold8,val,9245.85263571889,299.879030939103,5
2019-07-10,fold7,test,9093.764535084523,605.410707774033,5
2019-07-10,fold8,val,9201.675669385262,298.44619976864146,5
2019-07-11,fold7,test,9115.082463133487,606.8299332068666,5
2019-07-11,fold8,val,9180.10477219598,297.74657151363044,5
2019-07-12,fold7,test,9155.890245098002,609.5466813771664,5
2019-07-12,fold8,val,9139.005888508385,296.4135745582925,5
2019-07-15,fold7,test,9158.935796158097,609.7494367064631,5
2019-07-15,fold8,val,9135.965953742143,296.3149776275672,5
