Date,Open,High,Low,Close,Adj Close,Volume,log_return,rolling_vol_20,rsi_14,macd,macd_signal,ma_10,ma_20,ma_50,regime_label,regime_prob_0,regime_prob_1,regime_prob_2,regime_prob_3
2009-10-01,103.0,105.7300033569336,102.9499969482422,102.97000122070312,76.84146881103516,281840600,-0.0251261747479705,0.0100897349217846,44.33103934058233,0.803712789102832,1.1117976191234715,78.86083755493163,78.21565971374511,76.04930450439453,3.0,3.815737445917811e-10,6.129776230645152e-05,1.4048142667365333e-12,0.9999387018547362
2009-10-02,102.0199966430664,103.0999984741211,101.98999786376952,102.48999786376952,76.48329162597656,224748800,-0.0046721460459495,0.0100669347241853,40.01148274512495,0.5905534189254382,1.007548779083865,78.54517517089843,78.30211868286133,76.1283023071289,3.0,1.8463040718877858e-07,1.79911777008431e-05,3.008469432891303e-12,0.9999818241889167
2009-10-05,102.9000015258789,104.31999969482422,102.5999984741211,104.0199966430664,77.62503051757812,149875000,0.0148176265350953,0.0101292732855189,45.22725348719084,0.5078971468181948,0.907618452630731,78.36383438110352,78.39330444335937,76.22419311523437,3.0,2.0249413575058434e-08,3.580228461433169e-05,2.677269496959945e-12,0.9999641774631921
2009-10-06,104.7699966430664,106.11000061035156,104.70999908447266,105.51000213623048,78.73695373535156,202491100,0.0142226637341264,0.0104201820495102,44.77715323069751,0.5260503852253038,0.8313048391496456,78.24741668701172,78.50740661621094,76.33801483154296,3.0,7.775126045942522e-09,4.636126691416201e-05,2.6281707142662323e-12,0.9999536309554151
2009-10-07,105.2699966430664,105.91000366210938,105.06999969482422,105.8000030517578,78.95336151123047,159200300,0.0027447203894456,0.0103245211027007,46.61581406530325,0.5515414300847254,0.7753521573366616,78.21905975341797,78.60299110412598,76.462998046875,3.0,8.293433664396562e-08,2.3154982653365588e-05,1.5381249442126885e-12,0.999976762081472
2009-10-08,106.5500030517578,107.16999816894533,105.8499984741211,106.61000061035156,79.55783081054688,183305800,0.0076268712711388,0.0102238635968106,49.5874138799815,0.6134474471698041,0.7429712153032901,78.33845977783203,78.6894344329834,76.60363464355468,3.0,7.341474666197618e-08,2.3848737355675357e-05,9.182160464691743e-13,0.9999760778469985
2009-10-09,106.63999938964844,107.26000213623048,106.36000061035156,107.26000213623048,80.04290008544922,135008300,0.006078553221395,0.0102782138070961,52.954020074271824,0.6936534432011001,0.7331076608828522,78.5481575012207,78.80087547302246,76.73882247924804,3.0,7.384473474156665e-08,2.352051724835369e-05,7.953523570850718e-13,0.9999764056372447
2009-10-12,107.76000213623048,108.08999633789062,107.27999877929688,107.68000030517578,80.35631561279297,118031000,0.0039079483631434,0.010263666754666,52.257437640659454,0.7735898246866384,0.7412040936436095,78.6496452331543,78.90904731750489,76.8781982421875,3.0,9.713459896348865e-08,2.142519976938596e-05,7.020625834232623e-13,0.9999784776649963
2009-10-13,107.38999938964844,107.70999908447266,106.76000213623048,107.45999908447266,80.19217681884766,157692700,-0.002044726159015,0.0102683223605773,54.98467246856861,0.8143085123769822,0.7558249773902841,78.75859909057617,78.99267120361328,76.99007919311524,3.0,1.0479426271759773e-07,2.0952181860543848e-05,1.6781364637076384e-12,0.9999789430221546
2009-10-14,108.72000122070312,109.41999816894533,107.41999816894533,109.30999755859376,81.57271575927734,191421600,0.0170688761473547,0.0104239889347683,65.90246222647704,0.9470592115147838,0.7940718242151841,79.0362045288086,79.08590621948242,77.12570907592773,3.0,3.052483094942113e-09,5.888743473798061e-05,2.5567781805021798e-12,0.9999411095101799
2009-10-15,108.77999877929688,109.70999908447266,108.7300033569336,109.70999908447266,81.8712158203125,173873600,0.0036526335364782,0.0104186733191518,69.68579015435003,1.0640854426424795,0.8480745479006432,79.53917922973633,79.20000839233398,77.27161651611328,3.0,5.434355982318882e-08,2.721409274000368e-05,2.7696558947330444e-12,0.9999727315610363
2009-10-16,108.8000030517578,109.2699966430664,108.2300033569336,108.88999938964844,81.25924682617188,192069400,-0.0075028520730787,0.0106078710438608,60.438396802841034,1.094828291513167,0.897425296623148,80.01677474975585,79.28097496032714,77.41300872802735,3.0,1.6184162684513288e-08,3.2064940681678544e-05,2.1264018714180973e-12,0.9999679188729897
2009-10-19,109.06999969482422,110.12999725341795,108.7300033569336,109.79000091552734,81.93089294433594,159530400,0.0082315011376587,0.0106915876763109,64.70114680881946,1.1600165011484194,0.9499435375282024,80.44736099243164,79.40559768676758,77.54837493896484,3.0,1.060713180173096e-08,4.3448028452496654e-05,2.4143524641026817e-12,0.9999565413618967
2009-10-20,109.9499969482422,109.98999786376952,108.68000030517578,109.20999908447266,81.49808502197266,180921100,-0.0052965996554621,0.0107467403347379,63.859148115704464,1.1633443353904056,0.992623697100643,80.72347412109374,79.48544540405274,77.67820434570312,3.0,1.2642423039318575e-08,3.693640723769391e-05,3.0822020977021875e-12,0.9999630509472017
2009-10-21,109.04000091552734,110.30999755859376,108.1500015258789,108.2300033569336,80.76677703857422,225379300,-0.009013817601703,0.0107781953637411,73.03014297096713,1.0943561688371943,1.0129701914479534,80.90481567382812,79.56193771362305,77.81212341308594,3.0,6.3862485851128044e-09,4.165158728703367e-05,3.4396746093377683e-12,0.9999583420229243
2009-10-22,108.19000244140624,109.68000030517578,107.5,109.33000183105467,81.58763885498047,238444000,0.0101120601686191,0.0105723727199342,78.40547528775406,1.0933161699252023,1.0290393871434034,81.10779647827148,79.72312812805175,77.9465657043457,3.0,1.1947463595527606e-08,4.4199851857903615e-05,5.672585611842599e-12,0.9999557881950571
2009-10-23,109.69000244140624,109.76000213623048,107.62999725341795,108.08000183105467,80.65483093261719,240033200,-0.0114990631270287,0.010882800217647,67.2621210672277,1.005629884436118,1.0243574866019465,81.16898956298829,79.85857353210449,78.05091400146485,3.0,2.477677900506959e-09,5.9867872010739e-05,1.6639714945486607e-11,0.9999401296337571
2009-10-26,108.1999969482422,109.30999755859376,106.61000061035156,106.91000366210938,79.78170776367188,242028200,-0.010884450587427,0.0105398355902971,56.11893080243438,0.8558187825053238,0.9906497457826218,81.11152877807618,79.88058700561524,78.14938690185546,3.0,1.092324410471392e-08,0.00012853222228899192,2.156930951849602e-10,0.999871456638731
2009-10-27,107.02999877929688,107.38999938964844,106.16000366210938,106.41999816894533,79.41606140136719,253266300,-0.0045936197120259,0.0105716578026183,52.66338817300539,0.6995241206662257,0.9324246207593426,81.03391723632812,79.89625816345215,78.27738464355468,3.0,2.6160524156662194e-08,0.0016596100726757853,2.0511110936989094e-09,0.9983403617156753
2009-10-28,106.1500015258789,106.4800033569336,104.3499984741211,104.41000366210938,77.91606903076172,248821400,-0.0190684231704501,0.0113936507637568,41.43293821447255,0.4494417421324073,0.8358280450339556,80.66825256347656,79.85222854614258,78.36379669189454,3.0,2.444818604636221e-11,0.033012072666246735,4.360768454762191e-08,0.9669878837017181
2009-10-29,105.19000244140624,106.86000061035156,104.94000244140624,106.6500015258789,79.5876693725586,198110600,0.0212269641931946,0.0108346727795436,47.886257200144534,0.3817334472748115,0.7450091254821268,80.43989791870118,79.98953857421876,78.47071731567382,3.0,4.850448131990699e-11,0.14610375686715613,1.07559188502173e-06,0.853895167492408
2009-10-30,106.3000030517578,106.62000274658205,103.44000244140624,103.55999755859376,77.28173828125,325608100,-0.0294014905323439,0.0128335305590866,37.95310634446037,0.1403864802332748,0.6240845964323565,80.04214706420899,80.02946090698242,78.51621978759766,1.0,1.343064796129825e-16,0.5652772528437592,4.726161438569587e-06,0.43471802099489165
2009-11-02,104.12999725341795,105.41000366210938,103.08000183105467,104.31999969482422,77.84893035888672,254222900,0.0073124754766856,0.0124987975928623,41.099742555734196,-0.0050567781243557,0.498256321521014,79.63395080566406,80.04065589904785,78.54365432739257,1.0,1.8991933302839147e-12,0.6093561693327213,4.073610473660375e-06,0.39063975705488274
2009-11-03,103.73999786376952,104.8000030517578,103.54000091552734,104.6500015258789,78.09520721435547,228362600,0.0031585292534323,0.012080730619105,35.54610997798005,-0.099304404855772,0.3787441762456568,79.29366302490234,80.00856857299804,78.57616271972657,1.0,1.5289927721742908e-11,0.6455849781299899,4.9101196440712265e-06,0.35441011173513587
2009-11-04,105.51000213623048,106.33000183105467,104.6500015258789,104.91999816894533,78.2966537475586,247996700,0.0025761781127952,0.0120784733337121,35.021876164858625,-0.1559436550040089,0.2718066099957237,79.04665069580078,79.97573318481446,78.60972930908203,1.0,5.0626569829434886e-12,0.7290003614445226,5.310095725925414e-06,0.27099432845470434
2009-11-05,105.66000366210938,106.87999725341795,105.44000244140624,106.8499984741211,79.73693084716797,180015300,0.0182279859295875,0.0126682913260405,44.035240963315175,-0.0836481005358678,0.2007156678894054,78.86157989501953,79.98468818664551,78.671953125,1.0,4.892576491230056e-15,0.9149704206799923,7.360071553839375e-06,0.08502221924856028
2009-11-06,106.26000213623048,107.4000015258789,106.0500030517578,107.12999725341795,79.94588470458984,170954100,0.0026171128804954,0.0126059848999646,41.929696461373254,-0.0093843458672324,0.1586956651380778,78.79068527221679,79.97983741760254,78.73493927001954,1.0,5.187393811551968e-15,0.9604185269280013,6.167612026814027e-06,0.0395753054599674
2009-11-09,107.9499969482422,109.62999725341795,107.87000274658205,109.56999969482422,81.76673126220703,159495700,0.0225204880027921,0.0135649364662339,50.98144475178467,0.1941591684650347,0.1657883658034692,78.98918762207032,80.05035820007325,78.83463973999024,1.0,3.5230394532809213e-20,0.9990453200474971,9.85919416805034e-06,0.0009448207583214761
2009-11-10,109.30999755859376,109.93000030517578,108.97000122070312,109.58999633789062,81.78164672851562,171899800,0.0001823982179852,0.0135488817595708,53.91241227138796,0.3526077804996674,0.2031522487427089,79.22574615478516,80.12983169555665,78.94830459594726,1.0,2.850391903457854e-18,0.9997680090789962,5.1465600060997466e-06,0.00022684436104360173
2009-11-11,110.30999755859376,110.81999969482422,109.62000274658205,110.1500015258789,82.19954681396484,169466200,0.0050969380223673,0.0130562241823618,52.43459995021765,0.5060668676224651,0.2637351725186601,79.65409393310547,80.16117324829102,79.10389770507813,1.0,7.954787519999044e-18,0.999724006994741,5.728615572809918e-06,0.0002702643895850125
2009-11-12,110.0,110.56999969482422,108.75,109.02999877929688,81.3637466430664,157144500,-0.0102199879696205,0.0132405640072217,52.842507135405995,0.5538576844404872,0.3217596749030255,79.83170166015626,80.13579978942872,79.24841964721679,1.0,1.4633394977088803e-18,0.9997826877747794,6.87294079903692e-06,0.00021043928453197788
2009-11-13,109.30999755859376,110.08999633789062,108.75,109.62000274658205,81.8040542602539,150963000,0.0053970045990715,0.0131858645062327,58.40048170625426,0.6201131179688133,0.3814303635161831,80.28393325805663,80.16304016113281,79.38941848754882,1.0,1.0372228736621104e-18,0.9998212966113346,5.6061867337400085e-06,0.00017309720193008616
2009-11-16,110.37999725341795,111.69000244140624,110.31999969482422,111.20999908447266,82.99056243896484,210922200,0.0144000903127099,0.0134498168322615,63.899966593821816,0.759606054585106,0.4570655017299677,80.79809646606445,80.21602363586426,79.53320343017577,1.0,4.500558945374952e-20,0.9999302248987954,6.618366683092402e-06,6.315673462665042e-05
2009-11-17,110.91999816894533,111.38999938964844,110.5,111.33999633789062,83.08757781982422,147134100,0.001168310191134,0.0133770565613442,72.57320707114437,0.867978031836401,0.5392480077512544,81.29733352661133,80.29549827575684,79.66585678100586,1.0,1.4315671332155617e-18,0.999786727990269,5.20463303265382e-06,0.00020806737667794094
2009-11-18,111.26000213623048,111.43000030517578,110.56999969482422,111.2699966430664,83.03534698486328,156486800,-0.0006288215397534,0.0131777366301588,67.52652089868536,0.938826801744824,0.6191637665499683,81.7712028503418,80.40892677307129,79.78573028564453,1.0,3.469289108995319e-17,0.9993227448298218,5.5282176884293285e-06,0.0006717269525814174
2009-11-19,110.51000213623048,111.30999755859376,109.12999725341795,109.81999969482422,81.95329284667969,208734600,-0.0131168988782367,0.0133900354795955,77.12322237932733,0.8973185072966601,0.6747947146993066,81.99283905029297,80.42720947265624,79.86821685791016,1.0,1.4446051886840622e-17,0.9980180428428721,7.499000158978035e-06,0.001974458157019209
2009-11-20,109.25,109.76000213623048,109.01000213623048,109.43000030517578,81.6622543334961,134196000,-0.0035575937025486,0.0131395173819205,72.87380098118182,0.8313551643577028,0.706106804630986,82.16447601318359,80.47758064270019,79.94518035888672,1.0,8.713486588307497e-16,0.9886955769042646,5.596016373892251e-06,0.011298827079428603
2009-11-23,110.72000122070312,111.73999786376952,110.5999984741211,110.81999969482422,82.69955444335938,148010200,0.012622322541904,0.0131075216738568,75.2248919741089,0.852947936752372,0.7354750310552632,82.25775833129883,80.62347297668457,80.03531387329102,1.0,1.1181355847728422e-15,0.959339831695694,5.174719585315509e-06,0.04065499358479689
2009-11-24,111.0,111.1999969482422,110.01000213623048,110.98999786376952,82.82640075683594,138420100,0.0015326459001954,0.0130216438167612,75.02071282458871,0.8702639408517143,0.7624328130145535,82.36223373413085,80.793989944458,80.12144790649414,1.0,3.527411731515638e-14,0.7854141243998263,1.7921376103299136e-06,0.21458408346253924
2009-11-25,111.16999816894533,111.5,110.81999969482422,111.37999725341795,83.11744689941406,109564800,0.0035077701899648,0.0120306451533374,71.3881897722698,0.8971304290457169,0.7893723362207862,82.45402374267579,81.05405883789062,80.18963653564452,3.0,1.487006575093497e-11,0.31982440901472825,9.317436676497277e-07,0.6801746592266276
2009-11-27,108.4000015258789,110.31999969482422,108.29000091552734,109.56999969482422,81.76673126220703,126001800,-0.0163841778851731,0.0120091450143185,60.066015230909905,0.8002065677789716,0.7915391825324233,82.49432220458985,81.16301193237305,80.23318771362305,3.0,3.97122709973412e-12,0.11889938026305938,3.408065647932412e-08,0.8811005856522434
2009-11-30,109.4800033569336,110.1999969482422,108.12000274658205,109.94000244140624,82.0428466796875,160874800,0.0033711786874772,0.0095830534408727,51.8408200095014,0.7371762075794948,0.7806665875418376,82.5182014465332,81.40106735229492,80.28124633789062,3.0,1.1326881394516062e-06,0.0023947820278311803,3.230164799661561e-09,0.9976040820539558
2009-12-01,110.91999816894533,111.66000366210938,110.7300033569336,111.3000030517578,83.05775451660156,159613700,0.0122945720813596,0.0097643862875948,57.50670505994162,0.76035388720463,0.7766040474743962,82.52492065429688,81.66150856018066,80.35363265991211,3.0,1.629210809950377e-07,0.00010227569506634068,8.680782749071574e-11,0.999897561296948
2009-12-02,111.27999877929688,112.01000213623048,110.91999816894533,111.25,83.02043151855469,132315100,-0.0004494629856722,0.0097992049091477,55.05520103814975,0.7668707031669584,0.7746573786129086,82.51820602416993,81.90776977539062,80.41601867675782,3.0,6.391924082704642e-07,1.4369297573158911e-05,2.7229146321693965e-12,0.9999849915073686
2009-12-03,111.5500030517578,112.18000030517578,110.29000091552734,110.37999725341795,82.3711929321289,167324900,-0.0078509649249018,0.0100989811563105,56.35000019235431,0.7114460910787841,0.7620151211060837,82.45179061889648,82.11149673461914,80.47870391845703,3.0,1.0707250992302906e-07,1.753274690003372e-05,2.4861777711154995e-13,0.9999823601802434
2009-12-04,111.83999633789062,112.37999725341795,110.04000091552734,111.01000213623048,82.8413314819336,274907800,0.0056913338804535,0.0094414316260623,56.51353221074337,0.6974185318365329,0.7490958032521736,82.54059448242188,82.26671676635742,80.56825393676758,3.0,1.7593479760913788e-06,1.0472575609307845e-05,2.3080933522112304e-13,0.9999877680761575
2009-12-07,110.91000366210938,111.52999877929688,110.48999786376952,110.83999633789062,82.71446990966797,127973800,-0.0015325539308134,0.0094706188069807,48.00015031477683,0.6683604778695695,0.7329487381756529,82.64581604003907,82.40514602661133,80.66362487792969,3.0,2.1015664669549945e-06,9.23846162365067e-06,9.254297762897713e-14,0.9999886599718566
2009-12-08,110.04000091552734,110.7699966430664,109.2699966430664,109.61000061035156,81.7966079711914,169863700,-0.011158779998321,0.0085207203101068,41.64277854276846,0.5647577968731667,0.6993105499151557,82.55552139282227,82.40663986206054,80.71272827148438,3.0,1.4357953686836776e-05,7.013670751304645e-06,1.604421756828564e-13,0.9999786283754952
2009-12-09,109.58000183105467,110.18000030517578,109.0199966430664,110.0199966430664,82.1025390625,155063400,0.0037331670377425,0.0085612160008018,44.153418431902494,0.5015563783407941,0.6597597156002835,82.48313522338867,82.42268447875976,80.77272628784179,3.0,4.8915319323101274e-05,5.755972134978996e-06,7.740705139736538e-14,0.9999453287084658
2009-12-10,110.6999969482422,111.12000274658205,110.4499969482422,110.63999938964844,82.56523132324219,138014600,0.0056197211799039,0.0085777498766626,54.15831112677955,0.4832337791698933,0.6244545283142054,82.42791366577148,82.44096870422364,80.84809768676757,3.0,5.513590038451775e-05,6.087457914354907e-06,5.744613584570143e-14,0.9999387766415417
2009-12-11,111.11000061035156,111.36000061035156,110.61000061035156,111.11000061035156,82.91594696044922,124854000,0.0042387438372372,0.0082545874484043,58.45068973887429,0.4913488445634044,0.5978333915640452,82.5428352355957,82.51857872009278,80.96958724975586,3.0,0.0002668032200207412,5.200222663125568e-06,7.731104267676562e-14,0.9997279965571497
2009-12-14,111.87000274658205,112.0,111.12999725341795,111.87000274658205,83.48314666748047,107141500,0.0068173677085769,0.0083008873681032,55.63930663767591,0.5373540850244751,0.5857375302561313,82.686865234375,82.6025333404541,81.10958435058593,3.0,0.0007956341139792921,5.679540463867425e-06,5.822883465068502e-14,0.9991986863454819
2009-12-15,111.45999908447266,111.91999816894533,111.0,111.3499984741211,83.09506225585938,120408800,-0.004659494375252,0.0077598833268505,51.86341911531249,0.5363160829199387,0.5758532407888928,82.69059600830079,82.60775833129883,81.21898498535157,3.0,0.00491666810825832,4.589843224717098e-06,9.240993132888328e-14,0.995078742048534
2009-12-16,111.8000030517578,112.12999725341795,111.2699966430664,111.5199966430664,83.22193145751953,155358200,0.00152563154775,0.0077629730125752,50.741587489995744,0.5395115892904698,0.5685849104892082,82.71074600219727,82.61447601318359,81.30868453979492,3.0,0.008985187022991076,4.418249883567542e-06,9.249875476562795e-14,0.9910103947270423
2009-12-17,110.72000122070312,110.93000030517578,110.08000183105467,110.18000030517578,82.22193145751953,183390100,-0.0120888398117397,0.0082271721907385,53.40009209152621,0.4560948311558093,0.5460868946225285,82.69581985473633,82.57380523681641,81.3740559387207,3.0,0.011453009330470755,6.090775550353808e-06,7.36719776421024e-14,0.9885408998938832
2009-12-18,110.1999969482422,110.3000030517578,109.27999877929688,110.20999908447266,82.68710327148438,174591200,0.0056415714092714,0.0077686535699252,54.68005958978815,0.4226498823790621,0.5213994921738352,82.6803970336914,82.61049575805664,81.43664138793946,3.0,0.08786757067056598,3.991796228490567e-06,5.814992327553715e-14,0.9121284375331297
2009-12-21,110.76000213623048,111.6999969482422,110.76000213623048,111.33000183105467,83.52742767333984,118039600,0.0101114091129341,0.0079958701882825,53.50062835144464,0.4586644772760166,0.5088524891942715,82.76169281005859,82.70375442504883,81.50633193969726,3.0,0.1774625436822599,2.430742973400493e-06,1.5279342412988816e-14,0.8225350255748233
2009-12-22,111.56999969482422,111.97000122070312,111.43000030517578,111.7300033569336,83.8275375366211,91707500,0.0035865106792488,0.0075554383291925,55.788860811028215,0.5055944825735423,0.5082008878701257,82.96478576660157,82.76015357971191,81.57575637817382,0.0,0.5991496798714606,8.111550825241541e-07,7.766318081714296e-15,0.4008495089733838
2009-12-23,112.0,112.11000061035156,111.5,111.9499969482422,83.99258422851562,111783100,0.0019669482225466,0.0075586492979542,62.49722145448772,0.5497673626293107,0.5165141828219627,83.15379028320312,82.8184627532959,81.65176452636719,0.0,0.8201184422459593,3.064576704761249e-07,1.208593747055884e-16,0.17988125129631763
2009-12-24,112.19000244140624,112.5999984741211,112.0,112.4800033569336,84.39022064208984,39677500,0.0047230137667298,0.0075872464328733,62.073333476061,0.6098308730136353,0.5351775208602972,83.33628921508789,82.8821014404297,81.70811462402344,0.0,0.9296443764238117,6.564050364390038e-09,3.1432424149092746e-18,0.07035561701216124
2009-12-28,112.9000015258789,112.98999786376952,112.31999969482422,112.72000122070312,84.57029724121094,87508500,0.0021315828047963,0.0064260257967355,64.34684341959829,0.6643046241219679,0.5610029415126314,83.50172424316406,83.02227973937988,81.76209625244141,0.0,0.9985600509357504,1.7150778876940928e-10,1.0459179023210295e-19,0.0014399488928535692
2009-12-29,113.01000213623048,113.02999877929688,112.5500030517578,112.55999755859376,84.45024108886719,80572500,-0.0014206104621448,0.0064491613625915,73.40099869881197,0.6898359369216251,0.5867695405944302,83.59843368530274,83.14264945983886,81.82591613769532,0.0,0.9999550176111531,1.1306920792603595e-12,2.4037487597328498e-20,4.4982387607612616e-05
2009-12-30,112.2300033569336,112.6500015258789,112.16999816894533,112.5199966430664,84.42022705078125,73138400,-0.0003554681731225,0.0059285023193768,71.48395619814372,0.6995834417814848,0.6093323208318412,83.73095016479492,83.21077308654785,81.87570281982421,0.0,0.9999960114321274,2.7353361162776855e-13,3.677344042331159e-20,3.98856767904719e-06
2009-12-31,112.7699966430664,112.8000030517578,111.38999938964844,111.44000244140624,83.6099624633789,90637900,-0.0096443486756148,0.0063715677758514,59.097957768095256,0.6346114236107354,0.6143881413876201,83.76975326538086,83.24024963378906,81.91794036865234,0.0,0.9999123639883329,2.3762228091149158e-12,5.758551218890186e-21,8.763600922476624e-05
2010-01-04,112.37000274658205,113.38999938964844,111.51000213623048,113.33000183105467,85.02796173095703,118944600,0.0168174827220801,0.0070511247863768,65.50932825368369,0.6895921324449006,0.6294289395990762,84.05035629272462,83.37308807373047,82.0031640625,0.0,0.9989945644143431,4.7244373798015046e-11,1.8516877881025624e-21,0.0010054355384787972
2010-01-05,113.26000213623048,113.68000030517578,112.8499984741211,113.62999725341795,85.25299072265625,111579900,0.0026430334039606,0.0069904266687326,63.68432788540835,0.7427606172517187,0.6520952751296047,84.3069450378418,83.4936710357666,82.07647109985352,0.0,0.9998459574376798,3.488734505453616e-11,2.2556530569716026e-21,0.00015404252735683267
2010-01-06,113.5199966430664,113.98999786376952,113.43000030517578,113.70999908447266,85.31306457519531,116074400,0.0007044057496452,0.0069582714977845,68.06581590041363,0.7807445452402106,0.677825129151726,84.48550872802734,83.62360076904297,82.16963577270508,0.0,0.9999390820255271,8.868541914874015e-13,4.111681048706417e-22,6.091797369264593e-05
2010-01-07,113.5,114.33000183105467,113.18000030517578,114.19000244140624,85.6732177734375,131091100,0.0042126622781347,0.0062987001054191,69.23495991905985,0.8303368289058994,0.7083274691025607,84.67007675170899,83.81743125915527,82.28746597290039,0.0,0.9999900510335158,8.318543318659186e-14,3.200872980145179e-23,9.94896640476438e-06
2010-01-08,113.88999938964844,114.62000274658205,113.66000366210938,114.56999969482422,85.9582748413086,126402800,0.0033217368868235,0.006294495840129,83.02399538218364,0.8824682493982863,0.7431556251617059,84.86664581298828,84.01021804809571,82.41831024169922,0.0,0.9999913852421285,1.3387124805466079e-14,4.4399050312069103e-23,8.614757865607506e-06
2010-01-11,115.08000183105467,115.12999725341795,114.23999786376952,114.7300033569336,86.07836151123047,106375700,0.0013960594902551,0.0062477461437514,81.92116280906865,0.9228349000980955,0.7790914801489839,85.03545989990235,84.18587455749511,82.5815560913086,0.0,0.9999909119564163,1.686176215202031e-13,2.556794257593667e-22,9.0880435025412e-06
2010-01-12,113.97000122070312,114.20999908447266,113.22000122070312,113.66000366210938,85.27555847167969,163333500,-0.0093701843936605,0.0067236156876111,66.57182491064286,0.879903288230949,0.799253841765377,85.10598602294922,84.30385513305664,82.69531387329101,0.0,0.9998442411807958,5.994642650454743e-12,8.521313644571303e-21,0.0001557588132955397
2010-01-13,113.9499969482422,114.94000244140624,113.37000274658205,114.62000274658205,85.99580383300781,161822000,0.0084106250735021,0.0068001454456151,69.03810984800273,0.8936954925067226,0.8181421719136461,85.26054229736329,84.429487991333,82.86959518432617,0.0,0.9993598096004388,3.946976958783752e-10,3.916858168756181e-19,0.000640190004767651
2010-01-14,114.48999786376952,115.13999938964844,114.41999816894533,114.93000030517578,86.22840118408203,115718800,0.0027011010730957,0.0066477016822533,69.40108494019853,0.9128715609850389,0.8370880497279247,85.44135971069336,84.58615493774414,83.03718460083007,0.0,0.994226898992532,2.8901654773755886e-09,3.3893372792478196e-17,0.005773098117381768
2010-01-15,114.7300033569336,114.83999633789062,113.1999969482422,113.63999938964844,85.26054382324219,212283100,-0.011287813769972,0.0072690869784446,56.872079027553376,0.8402844569510819,0.8377273311725563,85.60641784667969,84.68808555603027,83.18049133300781,0.0,0.8557267282568982,3.4440979103491154e-08,2.0884301930548336e-16,0.14427323730203256
2010-01-19,113.62000274658205,115.12999725341795,113.58999633789062,115.05999755859376,86.32593536376953,139172700,0.0124182888658283,0.0069686794242495,62.162153591486096,0.8588268264599748,0.84194723023004,85.73621520996093,84.89328575134277,83.34107696533204,0.0,0.7143977219657183,9.586628664174445e-07,3.0696089945043094e-15,0.2856013193714376
2010-01-20,114.27999877929688,114.4499969482422,112.9800033569336,113.88999938964844,85.4480972290039,216490200,-0.010220936932497,0.0074692694843232,56.25582937055712,0.793540149923416,0.8322658141687153,85.7557258605957,85.03133544921874,83.45530029296874,3.0,0.3057140322099351,1.623121961564094e-06,1.0203731068077837e-13,0.6942843446678967
2010-01-21,113.91999816894533,114.2699966430664,111.55999755859376,111.6999969482422,83.80500030517578,344859600,-0.0194164664393988,0.0085475737582184,46.7918487121484,0.6022731684008278,0.7862672850151378,85.60491943359375,85.04521408081055,83.53248260498047,3.0,0.00043082444779645254,9.361543798133204e-06,5.566185087873754e-13,0.9995598140078482
2010-01-22,111.1999969482422,111.73999786376952,109.08999633789062,109.20999908447266,81.93684387207031,345942400,-0.0225439213923834,0.0098889991373947,42.14231609603545,0.296529884300341,0.6883198048721785,85.23128204345703,84.950679397583,83.53588485717773,3.0,3.6115063435494828e-09,3.898569474172143e-05,1.4329367542172987e-12,0.9999610106922245
2010-01-25,110.20999908447266,110.41000366210938,109.41000366210938,109.7699966430664,82.35699462890625,186937500,0.0051146370013699,0.0099658093566682,36.15869333327007,0.0871244669971247,0.5680807372971678,84.8711540222168,84.86889991760253,83.54739181518555,3.0,2.706716176437597e-07,1.677304844081104e-05,7.457584690006863e-13,0.9999829562791087
2010-01-26,109.33999633789062,110.47000122070312,109.04000091552734,109.30999755859376,82.01187896728516,211168800,-0.0041992886027433,0.0098963862160484,33.41060127632687,-0.1054630718967928,0.4333719754583757,84.46450576782226,84.7499828338623,83.54363845825195,3.0,3.648480899014573e-07,1.3668550688559977e-05,3.5829223797744993e-13,0.9999859666009051
2010-01-27,109.16999816894533,110.08000183105467,108.33000183105467,109.83000183105467,82.40202331542969,271863600,0.0047458891859024,0.0099629377933011,35.58704074170328,-0.2240262603873617,0.3018923282892282,84.17715225219726,84.64156913757324,83.56440399169922,3.0,2.836570453223408e-07,1.6110051342553794e-05,4.686668701440239e-13,0.9999836062911531
2010-01-28,110.19000244140624,110.25,107.91000366210938,108.56999969482422,81.45668029785156,316104000,-0.0115386425659534,0.010222951953457,30.26683176730522,-0.3897766201752546,0.1635585385963316,83.72323989868164,84.49189109802246,83.55745651245117,3.0,3.133306997043514e-08,2.4616983423118597e-05,1.9717692503912227e-12,0.9999753516815453
2010-01-29,109.04000091552734,109.8000030517578,107.22000122070312,107.38999938964844,80.57136535644531,310677600,-0.0109280309876001,0.0104156136373784,26.130618950869987,-0.5858195284953069,0.0136829251780039,83.15753631591797,84.29944801330566,83.50907257080078,3.0,1.7442445179856082e-08,5.246792119193347e-05,2.9103348814455265e-11,0.9999475146073331
2010-02-01,108.1500015258789,109.06999969482422,107.5,109.05999755859376,81.82429504394531,187865000,0.0154308870792128,0.0109829675352316,32.86996956717556,-0.6327895866834439,-0.1156115771942856,82.81391143798828,84.21016464233398,83.4838069152832,3.0,5.519931279594531e-10,0.0005216866815687857,4.236893724802399e-10,0.9994783123427227
