Date,Open,High,Low,Close,Adj Close,Volume,log_return,rolling_vol_20,rsi_14,macd,macd_signal,ma_10,ma_20,ma_50,regime_label,regime_prob_0,regime_prob_1,regime_prob_2,regime_prob_3
2015-02-17,209.3999938964844,210.32000732421875,209.1000061035156,210.11000061035156,174.4759063720703,76968200,0.0015716637148277,0.0089171022486309,66.60654782015357,1.2251787695801395,0.5871235054951204,171.70650634765624,170.05193023681642,169.59792053222657,3.0,4.3777726578061315e-06,1.186012356582074e-17,4.640521095343851e-07,0.9999951581752503
2015-02-18,209.66000366210935,210.22000122070312,209.33999633789065,210.1300048828125,174.49252319335938,80652900,9.523395180648484e-05,0.0089278608185337,75.47172463294169,1.3638123600723588,0.7424612764105681,172.14579315185546,170.3870002746582,169.65787322998048,3.0,4.185245533828125e-06,1.7171030456910219e-16,4.7228607826199705e-07,0.9999953424684697
2015-02-19,209.41000366210935,210.4199981689453,209.2400054931641,209.97999572753903,174.36802673339844,91462500,-0.0007137319784199,0.008916111959558,72.30626698636166,1.4469550582665534,0.8833600327817652,172.63739929199218,170.673494720459,169.70971954345703,3.0,5.231930780579774e-06,1.0672686754822295e-14,4.80735201113504e-07,0.9999942873338943
2015-02-20,209.47999572753903,211.3300018310547,208.72999572753903,211.2400054931641,175.41427612304688,140896400,0.0059823067168714,0.0084411460098336,85.44832356555023,1.5790673223135343,1.0225014906881191,173.06256713867188,170.88690948486328,169.80545043945312,3.0,0.0003139511128429837,4.077469470983929e-12,5.203808146140851e-07,0.9996855285021684
2015-02-23,210.94000244140625,211.2100067138672,210.47999572753903,211.2100067138672,175.38937377929688,74411100,-0.0001419731168632,0.0083002003739299,82.73478462994785,1.6625925009422249,1.1505196927389405,173.53257751464844,171.14599609375,169.90299530029296,3.0,0.006665512269046765,2.6084842843810845e-09,4.682350002573204e-07,0.993334016887482
2015-02-24,211.1199951171875,212.0500030517578,210.7599945068359,211.80999755859375,175.88754272460938,72472300,0.0028363337064245,0.0083035928722427,79.36015505388029,1.7488255054660726,1.2701808552843667,174.1288040161133,171.41006317138672,170.06517486572267,3.0,0.0702916345189178,7.12227974435909e-08,1.1665943981609424e-07,0.9297081775988071
2015-02-25,211.66000366210935,212.2400054931641,211.22000122070312,211.6300048828125,175.73814392089844,73061700,-0.0008497605173624,0.0075701793260522,83.58570583046503,1.7845394875694467,1.3730525817413828,174.52906494140626,171.7791778564453,170.2073532104492,0.0,0.7662840272615571,3.1830414028064506e-06,4.8381167916854585e-09,0.23371278485894995
2015-02-26,211.52000427246097,211.7100067138672,210.6499938964844,211.3800048828125,175.530517578125,72697900,-0.0011821513827445,0.0067529750937505,77.80199373751972,1.7756211101634565,1.4535662874257975,174.89859466552736,172.2458641052246,170.39988464355469,0.0,0.9922332102754935,0.0013911359128935187,1.6792345502046934e-10,0.006375653643721326
2015-02-27,211.2599945068359,211.5800018310547,210.6000061035156,210.66000366210935,174.9326629638672,108076000,-0.0034118003110688,0.006705819410227,76.58789268279624,1.7007066730508598,1.50299436455081,175.0430877685547,172.60584411621093,170.6032534790039,0.0,0.9697780167942828,0.030111315089754544,1.9748491102343003e-12,0.0001106681139634173
2015-03-02,210.77999877929688,212.05999755859375,210.72000122070312,211.9900054931641,176.0370635986328,87491400,0.0062934446841752,0.0057868979982154,86.72796828063278,1.7107320886499051,1.5445419093706294,175.22660369873046,173.12650527954102,170.85513671875,1.0,0.4653449243497279,0.5346527810778459,6.26922039698871e-14,2.294572375610822e-06
2015-03-03,211.47000122070312,212.0500030517578,210.0800018310547,211.1199951171875,175.31459045410156,110325800,-0.0041125416912832,0.0055646804372074,74.74266497606504,1.641458051294535,1.5639251377554106,175.3104721069336,173.50848922729492,171.02848571777344,1.0,0.096296734545608,0.9037032251737982,4.167214911571936e-14,4.0280550608198836e-08
2015-03-04,210.3999938964844,210.4900054931641,209.05999755859375,210.22999572753903,174.5755615234375,114497200,-0.004224354560967,0.00495019580528,67.40583803230516,1.5095235711335704,1.5530448244310426,175.31877593994142,173.73228454589844,171.1046340942383,1.0,0.001512155721998732,0.9984878293155102,4.0339935420452377e-13,1.4962031857472336e-08
2015-03-05,210.6199951171875,210.8000030517578,209.8500061035156,210.4600067138672,174.7665557861328,76873000,0.0010934512173693,0.004802809166893,59.97462575366987,1.4041895626625376,1.5232737720773415,175.35862884521484,173.9980140686035,171.17007049560547,1.0,0.0010549965344791197,0.9989449871430672,7.096241267885536e-13,1.632163149477295e-08
2015-03-06,209.4199981689453,209.94000244140625,207.1000061035156,207.5,172.30853271484375,188128000,-0.0141644517226065,0.0055415668396705,38.39025741210638,1.1095791450663055,1.4405348466751349,175.04805450439454,174.0553108215332,171.17056762695313,1.0,0.16227867324081546,0.8377212489164715,4.509879296574276e-13,7.784221043341886e-08
2015-03-09,207.7400054931641,208.7899932861328,207.5500030517578,208.36000061035156,173.02272033691406,89818900,0.0041362525632239,0.0055531800182735,41.54575991932448,0.9230864726980316,1.337045171879714,174.81138916015624,174.17198333740234,171.18069946289063,1.0,0.3130408541805085,0.6869553415684777,6.634734324241073e-11,3.804184701314381e-06
2015-03-10,206.7100067138672,206.80999755859375,204.92999267578125,204.97999572753903,170.2159423828125,157121300,-0.0163550370249967,0.0066584094443925,31.21766519233347,0.542551961282328,1.178146529760237,174.24422912597657,174.18651657104493,171.13436340332032,0.0,0.9924352720122714,0.007508424470973343,8.122514388785914e-11,5.630343544650204e-05
2015-03-11,205.2899932861328,205.5,204.3999938964844,204.5,169.81732177734375,110145700,-0.0023445987795311,0.0061958997534296,30.48366303913933,0.2064306637393826,0.983803356556066,173.6521469116211,174.09060592651366,171.06892730712892,0.0,0.9967274944116774,0.0032427883191828996,1.0562154273790543e-10,2.9717163550063023e-05
2015-03-12,205.2599945068359,207.17999267578125,205.1999969482422,207.1000061035156,171.9763641357422,93993500,0.0126337680580245,0.0068631139077036,36.54068791495269,0.1129665798530368,0.8096360012154603,173.2967315673828,174.09766311645507,171.042021484375,0.0,0.9997614086933251,0.00010146977231255145,6.717071963146931e-10,0.00013712086255508667
2015-03-13,206.77000427246097,207.92999267578125,204.5800018310547,205.8300018310547,170.9217529296875,162410900,-0.0061511829832121,0.0066098455095918,33.81438534576925,-0.0456761641859486,0.6385735681351785,172.89564056396483,173.96936416625977,171.01262420654297,0.0,0.9994697650368103,0.0002539629538018108,7.981326345791951e-09,0.0002762640280358009
2015-03-16,206.7100067138672,208.69000244140625,205.86000061035156,208.5800018310547,173.20542907714844,136099200,0.0132724747759916,0.0072505886807209,41.39615522799516,0.0127252095317658,0.513403896414496,172.61247711181642,173.91954040527344,171.06311462402343,0.0,0.9920776394553824,1.80563760206229e-05,2.159239893981696e-07,0.00790408824450116
2015-03-17,207.69000244140625,208.4199981689453,206.97999572753903,207.9600067138672,172.6905517578125,94510400,-0.002977066679813,0.0072605585197137,40.44773364018889,0.0172634203375992,0.4141758011991167,172.3500732421875,173.83027267456055,171.10513397216798,0.0,0.9535422808386206,3.392397997904821e-05,5.911145601774681e-07,0.046423204066908356
2015-03-18,207.38999938964844,211.27000427246097,206.6199951171875,210.4600067138672,174.7665557861328,228808500,0.0119498417929196,0.007778358892054,47.85651718613669,0.1862294234236969,0.3685865256440327,172.36917266845705,173.8439743041992,171.2502883911133,3.0,0.6130512365443694,2.926845261283151e-06,5.313201109367317e-06,0.38694052340926366
2015-03-19,209.9600067138672,210.47000122070312,209.02999877929688,209.5,173.96939086914062,117917300,-0.0045717472666118,0.0078465786315308,47.32719647131845,0.2528964190909448,0.3454485043334152,172.28945617675782,173.82404251098632,171.41105407714844,3.0,0.3581408796210029,2.1558144361838816e-06,2.9279036929403787e-06,0.6418540366609767
2015-03-20,209.7100067138672,211.02000427246097,209.4900054931641,210.41000366210935,175.5049591064453,177715100,0.0087879303288992,0.0079851685769624,48.55806445210419,0.4247418572010701,0.3613071749069462,172.60909881591795,173.82857666015624,171.56117889404297,3.0,0.133523661202506,4.862290526064919e-07,2.818232844963575e-06,0.8664730343354953
2015-03-23,210.4199981689453,211.11000061035156,210.0,210.0,175.1629638671875,71784500,-0.0019505368200611,0.0079974002072704,49.580459910848255,0.5272565619083593,0.3944970523072288,172.8231231689453,173.81725616455077,171.6448403930664,3.0,0.05167599624569758,1.8359277391407096e-07,1.235282616901049e-06,0.9483225848788054
2015-03-24,209.8500061035156,210.3999938964844,208.7400054931641,208.82000732421875,174.1787567138672,77805300,-0.0056346534028294,0.0080597512543037,48.91676615228506,0.5230534771616533,0.4202083372781138,173.2194046020508,173.73181686401367,171.73622131347656,3.0,0.01287356590350566,7.170096799240407e-10,1.077167488739171e-06,0.987125356211922
2015-03-25,209.07000732421875,209.3500061035156,205.7100067138672,205.7599945068359,171.6263885498047,159521700,-0.0147621546418062,0.0086698853149436,42.406663439343035,0.3101920218689429,0.3982050741962796,173.4003112792969,173.52622909545897,171.8031265258789,3.0,7.925504609785782e-05,1.0404729185549891e-12,2.024472943565687e-06,0.9999187204799289
2015-03-26,204.9600067138672,206.3699951171875,204.1199951171875,205.27000427246097,171.21763610839844,153067200,-0.0023844816049271,0.0086740410553147,47.07186710299436,0.1072782422326383,0.3400197078035514,173.3244384765625,173.31058502197266,171.87132385253906,3.0,2.351840596321471e-05,6.153878341443823e-14,5.222080312902146e-07,0.9999759593858808
2015-03-27,205.1300048828125,205.9499969482422,204.8999938964844,205.7400054931641,171.60964965820312,118939000,0.0022869458583766,0.0086926579875057,46.140348976102814,-0.0216505981502166,0.2676856466127978,173.39322814941406,173.14443435668946,171.96762390136718,3.0,1.9391900683357725e-05,7.641420431414459e-16,4.662850926859777e-07,0.9999801418141921
2015-03-30,206.97999572753903,208.61000061035156,206.9600067138672,208.25,173.7032470703125,96180400,0.0121259477140039,0.0090396785970413,59.91133985924704,0.0445941278508428,0.2230673428604068,173.44300994873046,173.02774353027343,172.13635437011715,3.0,9.164575808689245e-07,5.865595951540461e-18,7.608330062882817e-07,0.9999983227094587
2015-03-31,207.2599945068359,208.1000061035156,206.36000061035156,206.42999267578125,172.18521118164062,126768700,-0.0087776599603637,0.0091921590862205,56.327223918375864,-0.0251098087415186,0.1734319125400217,173.3924758911133,172.87127456665038,172.23137634277344,3.0,5.226354730258511e-07,3.047145176638051e-19,8.740817620564187e-07,0.999998603282686
2015-04-01,206.38999938964844,206.4199981689453,204.5099945068359,205.6999969482422,171.57626342773438,137303600,-0.0035428541930016,0.0091804451174996,48.834328991204,-0.1280120322096252,0.1131431235900923,173.07344665527344,172.72130966186523,172.30707916259766,3.0,6.791322354854936e-07,2.4895558877464536e-19,5.735711043579757e-07,0.999998747296661
2015-04-02,205.6199951171875,206.97999572753903,205.3999938964844,206.44000244140625,172.19358825683594,86900900,0.0035915045466856,0.0092253974783124,53.802304437991026,-0.1579293202724443,0.058928634817585,172.89586639404297,172.5926612854004,172.3781881713867,3.0,4.3649454972336365e-07,5.97379923388185e-18,4.958801762088317e-07,0.9999990676253473
2015-04-06,205.3699951171875,208.4499969482422,205.2100067138672,207.8300018310547,173.35293579101562,114368200,0.0067102505955025,0.0087977873442938,50.47277173248563,-0.0870854626631967,0.0297258153214286,172.6806640625,172.64488143920897,172.42232727050782,3.0,1.1774524444257112e-05,5.00380897592144e-15,5.118232700389836e-07,0.999987713652207
2015-04-07,207.86000061035156,208.7599945068359,207.2400054931641,207.27999877929688,172.89418029785156,81236300,-0.0026498748453891,0.0087729598742546,50.65500340140395,-0.0671844686899589,0.0103437585191511,172.45378570556642,172.63845443725586,172.4760580444336,3.0,0.0010599895863783457,3.046597030492318e-11,4.130612767424462e-07,0.9989395973219809
2015-04-08,207.5500030517578,208.5099945068359,207.0800018310547,207.97999572753903,173.47805786132812,89351900,0.0033713909614832,0.0079080909754258,45.41523646744684,-0.0042497593032351,0.0074250549546738,172.3837158203125,172.80156021118165,172.5334951782227,3.0,0.1888899170183829,1.7903168559258105e-08,3.2723753473295414e-07,0.8111097378408383
2015-04-09,207.77999877929688,209.17999267578125,207.19000244140625,208.8999938964844,174.2454376220703,85548900,0.0044137426230575,0.0079043320973449,50.984322443814015,0.1063219712361842,0.0272044382109759,172.64562072753907,173.02296600341796,172.6512869262695,3.0,0.45930938304951013,3.0744025041932496e-06,9.005058340136496e-08,0.5406874524973901
2015-04-10,209.1999969482422,210.08999633789065,208.9600067138672,210.0399932861328,175.19630432128906,72722900,0.0054422178690275,0.0075149771944378,48.85151447019093,0.2675932122376991,0.0752821930163206,173.04348754882812,173.1839630126953,172.83127716064453,0.0,0.858106493143267,1.3594660412584728e-05,2.379152253168686e-08,0.14187988840468993
2015-04-13,209.8699951171875,210.6300048828125,209.02999877929688,209.08999633789065,174.40391540527344,74436600,-0.0045331222820624,0.0074431264431474,47.26722371464201,0.3276853170183926,0.125762817816735,173.32291412353516,173.35807113647462,172.96469421386718,0.0,0.9728507843394324,2.9995294260354412e-05,1.1239799407704588e-09,0.027119219242329087
2015-04-14,208.8500061035156,209.7100067138672,208.1000061035156,209.4900054931641,174.73756408691406,75099900,0.0019112526170822,0.0068692922579048,52.1107294356326,0.3976475695327792,0.1801397681599438,173.4263458251953,173.4346778869629,173.14696868896485,0.0,0.998792285643926,0.00016420637777801386,1.1673615273477676e-10,0.0010435078616302866
2015-04-15,210.0500030517578,211.0399932861328,209.9499969482422,210.42999267578125,175.52162170410156,99529300,0.0044770213522631,0.0068763295300051,66.98158141218042,0.5104756106854325,0.2462069366650416,173.7599868774414,173.57623138427735,173.3039028930664,0.0,0.9997043076642094,0.00017668232531754924,2.8822843386278767e-11,0.0001190099815719486
2015-04-16,210.02999877929688,210.97999572753903,209.7899932861328,210.3699951171875,175.4716033935547,68934900,-0.0002850101216144,0.0063581163438758,69.14431922122941,0.589066198089796,0.3147787889499925,174.14952087402344,173.61148376464843,173.41134185791014,0.0,0.9991237475068319,0.0008419142838433468,8.827433859752922e-11,3.433812098319611e-05
2015-04-17,208.94000244140625,209.22999572753903,207.0099945068359,207.9499969482422,173.45301818847656,191113200,-0.01157045161087,0.0068110991638338,57.23636999668152,0.4829002750175561,0.3484030861635052,174.2754638671875,173.58566513061524,173.49136291503908,0.0,0.9997842525948577,7.718879044493628e-05,2.5220946072649275e-10,0.00013855836253771496
2015-04-20,209.05999755859375,210.25,208.9600067138672,209.8500061035156,175.03785705566406,92189500,0.0090955023827404,0.0068326518986249,55.457155727814175,0.5206446007620684,0.3828513890832179,174.44395599365234,173.56231002807618,173.56886810302734,0.0,0.9997701050999368,0.00013485101399728178,9.099021211934472e-11,9.5043795041293e-05
2015-04-21,210.6699981689453,210.86000061035156,209.2400054931641,209.6000061035156,174.8292999267578,72559800,-0.001192207667664,0.0068241352485886,62.1081920339426,0.5276460582187781,0.41181032291033,174.63746795654296,173.54562683105468,173.65166870117187,0.0,0.9987168346463927,0.0012104761449415163,2.3472879502152442e-11,7.268918511695979e-05
2015-04-22,210.0099945068359,210.8500061035156,208.8999938964844,210.6300048828125,175.68849182128906,78264600,0.0049024251296779,0.0067805824394807,68.40938246709865,0.5956579944426892,0.4485798572168018,174.85851135253907,173.6211135864258,173.76693298339845,0.0,0.9765217143566033,0.023446307003700206,3.4926723600124757e-12,3.1978636133810346e-05
2015-04-23,210.1499938964844,211.94000244140625,210.0099945068359,211.16000366210935,176.13052368164062,102585900,0.0025128379846957,0.0057679356859403,67.9056675267498,0.6774173749944055,0.4943473607723226,175.0470199584961,173.84632034301757,173.85483276367188,1.0,0.47772938473876597,0.5222661075273705,2.7538081389071038e-12,4.507731103157715e-06
2015-04-24,211.66000366210935,211.97000122070312,211.11000061035156,211.6499938964844,176.53927612304688,61327400,0.0023180472195985,0.0057055484658046,65.55382089792367,0.7663610459662777,0.5487500978111137,175.1813171386719,174.11240234375,173.94891387939452,1.0,0.21102890050952985,0.7889689934665257,2.63931805593573e-13,2.106023683567211e-06
2015-04-27,212.3300018310547,212.47999572753903,210.5399932861328,210.77000427246097,175.80523681640625,79358100,-0.00416660593045,0.0058413833097941,63.83814264140323,0.7687569569277173,0.5927514696344345,175.32144927978516,174.32218170166016,173.99526397705077,1.0,0.10309497110389043,0.8969048503989845,5.70217777403726e-14,1.784970300126398e-07
2015-04-28,210.7400054931641,211.5,209.3300018310547,211.44000244140625,176.3640899658203,86863500,0.0031737779302055,0.0052763823322684,63.75190312978509,0.8064542101193695,0.6354920177314215,175.48410186767578,174.45522384643556,174.0385076904297,1.0,0.007363944267661747,0.9926360156086331,4.630893822367505e-13,4.012332218204212e-08
2015-04-29,210.3699951171875,211.2899932861328,209.6000061035156,210.57000732421875,175.63845825195312,125684900,-0.004122883458704,0.004924456844557,56.664238254930666,0.7689135827659186,0.6621763307383209,175.49578552246095,174.62788619995118,174.06175872802734,1.0,0.00243991708633945,0.9975599934107952,1.9327009319888253e-12,8.950094647222406e-08
2015-04-30,209.8800048828125,210.3500061035156,207.6199951171875,208.4600067138672,173.8784637451172,161304900,-0.0100710968308301,0.0054312090978311,44.148438833888456,0.5903404401885268,0.6478091526283621,175.3364715576172,174.7429962158203,174.0494775390625,1.0,0.08810316700315551,0.9118967138537135,6.005390172397607e-13,1.191425398997472e-07
2015-05-01,209.3999938964844,210.77000427246097,209.27999877929688,210.72000122070312,175.7635498046875,103399700,0.0107830538211162,0.005856470219539,55.50312814590191,0.5940824165373613,0.6370638054101619,175.5675247192383,174.9214942932129,174.07738800048827,1.0,0.3918602849662724,0.6081374051985202,4.503963053842742e-12,2.3098305947263067e-06
2015-05-04,211.22999572753903,212.02000427246097,211.1000061035156,211.32000732421875,176.2639923095703,70927200,0.0028432027732848,0.0057212004026313,56.0959201283095,0.6301653338208268,0.635684111092295,175.6901382446289,175.06704711914062,174.09438232421874,1.0,0.5650309928640954,0.4349606669367302,3.5040318621889815e-11,8.340164060409102e-06
2015-05-05,211.02999877929688,211.4600067138672,208.72999572753903,208.8999938964844,174.2454376220703,113326200,-0.011517961177497,0.0063178452827458,45.36087506378824,0.4902297488284262,0.6065932386395212,175.63175201416016,175.13460998535157,174.07150360107423,0.0,0.9639654397654431,0.03599964119615797,5.1307584537039926e-11,3.4918987172605e-05
2015-05-06,209.55999755859375,209.92999267578125,206.7599945068359,208.0399932861328,173.52809143066406,135060200,-0.0041253698101563,0.0063538917526167,43.26194461431682,0.3177827453309874,0.5488311399778144,175.41571197509765,175.13711166381836,174.02431457519532,0.0,0.9930730867810639,0.006892264165211744,2.4410383011949378e-11,3.464902927615491e-05
2015-05-07,207.9199981689453,209.3800048828125,207.52000427246097,208.8699951171875,174.220458984375,88244900,0.0039820063534659,0.0063388744170264,52.930127854828314,0.2342848380967837,0.4859218796016082,175.2247055053711,175.1358627319336,173.99396087646485,0.0,0.99805180266461,0.001916544644386196,9.624181761705324e-11,3.165259483264919e-05
2015-05-08,210.8800048828125,211.86000061035156,210.77999877929688,211.6199951171875,176.5142059326172,155877300,0.0130798571072881,0.0068905083244403,55.347309267844075,0.3491733016551563,0.4585721640123179,175.22219848632812,175.2017578125,174.0136346435547,0.0,0.999788228860906,6.885096858984881e-05,2.772900831594443e-10,0.0001429198932305826
2015-05-11,211.57000732421875,211.88999938964844,210.52000427246097,210.61000061035156,175.67178344726562,75708100,-0.0047839727724667,0.0069001336381227,52.91749758781872,0.3680046540257535,0.4404586620150051,175.20885314941407,175.2651512145996,174.02841705322265,0.0,0.9997675289593557,0.00012640556318281408,1.043689145804635e-10,0.00010606537315341616
2015-05-12,209.61000061035156,210.6300048828125,208.6199951171875,209.97999572753903,175.14633178710938,119727600,-0.0029955810733078,0.006929327593784,48.07809019577722,0.3366484055968044,0.419696610731365,175.08707733154296,175.28558959960938,174.0106024169922,0.0,0.9997617701712861,0.00013496332436292372,7.933228219174033e-11,0.00010326642506887052
2015-05-13,210.47000122070312,211.22000122070312,209.7400054931641,210.02000427246097,175.1796417236328,94667900,0.0001901653839137,0.0068532408249192,46.5286141306467,0.3109022981389842,0.3979377482128888,175.04119567871095,175.26849060058595,174.00790344238283,0.0,0.9997345839199486,0.00017734888597941928,2.3370840061144485e-10,8.806696046882744e-05
2015-05-14,211.2400054931641,212.32000732421875,210.91000366210935,212.2100067138672,177.00640869140625,95934000,0.0103739676714927,0.0072413554737281,51.54536239843637,0.4329128005726375,0.4049327586848386,175.35399017333984,175.34523086547853,174.05652038574215,0.0,0.9996452642187686,3.388923657063222e-05,1.5241736561139778e-10,0.0003208463922207711
2015-05-15,212.44000244140625,212.61000061035156,211.86000061035156,212.44000244140625,177.19822692871094,76510100,0.0010830928608291,0.0066672012350313,54.77974862221812,0.538873335078307,0.4317208739635323,175.4974578857422,175.53249130249023,174.10515380859374,0.0,0.9995920813939181,0.00035084505240348977,2.1515345036244927e-11,5.7073532055691355e-05
2015-05-18,212.2400054931641,213.3999938964844,212.16000366210935,213.1000061035156,177.74874877929688,74549700,0.0031019973669718,0.0064174165682426,54.753879536603485,0.6596661141813058,0.477309922007087,175.64593353271485,175.66803588867188,174.21395812988283,0.0,0.9991568050252368,0.0008095146849665943,2.1269560876879478e-11,3.368026851580867e-05
2015-05-19,213.2400054931641,213.57000732421875,212.69000244140625,213.02999877929688,177.69027709960938,72114600,-0.0003290110311909,0.0064064296688294,57.38260781721474,0.7421223613760333,0.5302724098808763,175.99041748046875,175.81108474731445,174.30730926513672,0.0,0.998975066334294,0.0009914277358040507,1.9394761811330784e-11,3.35059104323614e-05
2015-05-20,213.1499938964844,213.77999877929688,212.5,212.8800048828125,177.565185546875,76857500,-0.0007042343950034,0.0063403288340262,65.03385546621732,0.7882887860383789,0.5818756851123769,176.39412689208984,175.90491943359376,174.45429412841796,0.0,0.9987253787983598,0.0012435673679477165,1.9575299026653306e-11,3.1053814124928594e-05
2015-05-21,212.7100067138672,213.75,212.5099945068359,213.5,178.08236694335938,64764600,0.002908394883769,0.0063474483761568,60.6431288835101,0.856732349398925,0.6368470179696865,176.7803176879883,176.00251159667968,174.61959503173827,0.0,0.9987900004750628,0.001179701298958337,2.2670171889059183e-11,3.0298203330737552e-05
2015-05-22,213.0399932861328,213.5399932861328,212.91000366210935,212.9900054931641,177.6569366455078,57433500,-0.0023918104992892,0.0063657837633695,56.437799717912554,0.8666554325519655,0.6828087008861423,176.89459075927735,176.05839462280272,174.7332064819336,0.0,0.9990339205260621,0.000930976704308676,8.523412770730832e-11,3.510268449931287e-05
2015-05-26,212.3999938964844,212.91000366210935,210.1999969482422,210.6999969482422,175.74684143066406,124308600,-0.0108098098162632,0.0067723048618244,57.00934046833415,0.712181244863217,0.6886832096815573,176.9020965576172,176.05547485351562,174.82970825195312,0.0,0.9997781118946608,9.890651166043713e-05,4.036820487354166e-10,0.0001229811900495558
2015-05-27,211.25,212.97999572753903,210.7599945068359,212.6999969482422,177.41510009765625,93214000,0.0094476265958405,0.0070667617063097,66.66679752058005,0.7161188975182711,0.6941703472489,177.12897338867188,176.10802536010743,174.9139016723633,0.0,0.9997619752410092,5.522355705676586e-05,2.107911550219667e-10,0.00018280099114196995
2015-05-28,212.3300018310547,212.58999633789065,211.6300048828125,212.4600067138672,177.2148895263672,74974600,-0.0011291238666666,0.0069995982582649,63.40536397629916,0.6950718402361247,0.694350645846345,177.3324981689453,176.1868469238281,175.00438842773437,0.0,0.9997432027471503,0.00013621317884321708,6.868009555606625e-11,0.00012058400540902344
2015-05-29,212.3800048828125,212.42999267578125,210.82000732421875,211.13999938964844,176.1138916015625,124919600,-0.0062321641890538,0.0067439599146673,47.99361873632014,0.5828320396433355,0.6720469246057431,177.24324645996094,176.2986183166504,175.03133514404297,0.0,0.9990993509669707,0.0008236627196416277,2.8314376821345945e-11,7.698628517994873e-05
2015-06-01,211.94000244140625,212.33999633789065,210.6199951171875,211.57000732421875,176.47251892089844,93338800,0.0020342669615564,0.0063218577623352,54.21784552865133,0.5168613604975292,0.6410098117841003,177.1706756591797,176.33406677246094,175.08139770507813,0.0,0.9835544576870102,0.016418185716343767,1.2134701392493529e-11,2.7356584522949097e-05
2015-06-02,211.02000427246097,212.19000244140625,210.27000427246097,211.36000061035156,176.29734802246094,91531000,-0.000993117208976,0.0062956240596288,56.29524291176997,0.445311026129076,0.6018700546530955,177.0255355834961,176.33573455810546,175.09724548339844,0.0,0.9169642055073429,0.08301682243911515,7.619163460188421e-12,1.8972045874454975e-05
2015-06-03,212.0,212.6699981689453,211.3300018310547,211.9199981689453,176.7644500732422,87820900,0.0026460088620737,0.0056990386300876,58.27511807711185,0.4214400043798605,0.5657840445984486,176.93295288085938,176.46168518066406,175.12927520751953,1.0,0.6423377519671154,0.3576508439098656,1.5897492586116557e-11,1.1404107103339203e-05
2015-06-04,211.07000732421875,211.86000061035156,209.75,210.1300048828125,175.27145385742188,151882800,-0.008482118729597,0.0059706902893118,40.61372139175342,0.2788354885920512,0.5083943333971691,176.70357971191407,176.54885330200196,175.15112915039063,1.0,0.5400679374786594,0.4599215975634678,1.424044954357151e-12,1.0464956543699461e-05
2015-06-05,209.9499969482422,210.5800018310547,208.97999572753903,209.77000427246097,174.97109985351562,121704700,-0.0017151204178453,0.0059315889755494,38.09087867884039,0.1399708278929381,0.4347096322963229,176.3924530029297,176.58638534545898,175.21802337646486,1.0,0.29542522396894616,0.7045740604785414,4.994028386843916e-13,7.155519330502907e-07
2015-06-08,209.63999938964844,209.82000732421875,208.38999938964844,208.47999572753903,173.8951416015625,89063300,-0.006168333507986,0.0052576142422843,30.489934026543892,-0.0562528076014245,0.3365171443167734,176.01627349853516,176.45543212890624,175.27157348632812,1.0,0.03075961436876188,0.9692399018379586,3.25898813682333e-12,4.837901023783989e-07
2015-06-09,208.4499969482422,209.1000061035156,207.69000244140625,208.4499969482422,173.8701171875,105034700,-0.0001439155492002,0.0051717950511575,30.593546426722146,-0.2113444660752179,0.2269448222383751,175.82860107421874,176.36534881591797,175.31678283691406,1.0,0.01367758295639009,0.9863220449827765,2.141417327332744e-12,3.7205864526223914e-07
2015-06-10,209.3699951171875,211.41000366210935,209.3000030517578,210.9499969482422,175.95538330078125,134551300,0.0119218913933443,0.005829197875493,43.18034906270201,-0.164100526029955,0.1487357525847091,175.68262939453126,176.40580139160156,175.36182556152343,1.0,0.07875294453582359,0.9212467190727595,7.055000631473804e-13,3.363907749211592e-07
2015-06-11,211.47999572753903,212.08999633789065,211.1999969482422,211.6300048828125,176.52256774902344,73876400,0.0032182718725709,0.0058672978625658,43.4200549192368,-0.0799704685731228,0.1029945083531427,175.61339721679687,176.4729476928711,175.4485726928711,1.0,0.10292989332801608,0.8970687353260683,2.3849023189214186e-12,1.3713434601516278e-06
2015-06-12,210.63999938964844,211.47999572753903,209.67999267578125,210.0099945068359,175.17127990722656,135382400,-0.0076844932057784,0.0056335281172022,40.27409266658228,-0.1209403030329099,0.0582075460759322,175.51913604736328,176.3811912536621,175.52047302246095,1.0,0.12892398219577972,0.8710728877901401,8.309895793521744e-12,3.130005743316283e-06
2015-06-15,208.63999938964844,209.4499969482422,207.7899932861328,209.11000061035156,174.4206085205078,124384200,-0.0042945649787922,0.005681067104065,44.292880875149386,-0.2115435568575208,0.0042573254892416,175.3139450073242,176.24231033325196,175.5650134277344,1.0,0.1920950183023293,0.807901725923107,5.3274678655867215e-12,3.25576925227177e-06
2015-06-16,208.92999267578125,210.3500061035156,208.72000122070312,210.25,175.3714599609375,85308200,0.0054366800632252,0.0057882237970576,40.626968286271754,-0.2042668623911652,-0.0374475120868397,175.2213562011719,176.123445892334,175.6053839111328,1.0,0.34721061931871483,0.6527853368399776,5.8233827018729996e-12,4.0438354663898256e-06
2015-06-17,210.58999633789065,211.32000732421875,209.36000061035156,210.58999633789065,175.65509033203125,126708600,0.0016160055846572,0.0058106079629552,42.90040157183913,-0.1736121364126859,-0.0646804369520089,175.11042022705078,176.02168655395508,175.66060211181642,1.0,0.5745324195669675,0.4254602047396577,1.4978276615857896e-11,7.375678412832537e-06
