date,fold,split,account_value,account_value_std,seed_count
2018-04-19,fold6,test,9801.792217583159,242.92677432916855,5
2018-04-19,fold7,val,9994.461272241391,0.0,5
2018-04-20,fold6,test,9718.678780116208,240.86689805153827,5
2018-04-20,fold7,val,9909.71411442303,0.0,5
2018-04-23,fold6,test,9717.22146933505,240.83078018662187,5
2018-04-23,fold7,val,9908.22815799378,0.0,5
2018-04-24,fold6,test,9586.356073638244,237.58742348794485,5
2018-04-24,fold7,val,9774.7904049651,0.0,5
2018-04-25,fold6,test,9610.050167018271,238.17465585807662,5
2018-04-25,fold7,val,9798.950241596074,0.0,5
2018-04-26,fold6,test,9686.084279321116,235.3106017300594,5
2018-04-26,fold7,val,9898.563769614237,0.0,5
2018-04-27,fold6,test,9693.357983508175,235.5363392010813,5
2018-04-27,fold7,val,9907.856101727524,0.0,5
2018-04-30,fold6,test,9633.713964335633,235.76431154904319,5
2018-04-30,fold7,val,9831.65943212571,0.0,5
2018-05-01,fold6,test,9648.890582722282,235.65124508362402,5
2018-05-01,fold7,val,9849.129061871408,0.0,5
2018-05-02,fold6,test,9595.162498705433,238.15934290088055,5
2018-05-02,fold7,val,9782.967702597509,0.0,5
2018-05-03,fold6,test,9572.084384722864,236.74001101193633,5
2018-05-03,fold7,val,9761.408856876664,0.0,5
2018-05-04,fold6,test,9696.008796762277,239.80495125814525,5
2018-05-04,fold7,val,9887.784346753811,0.0,5
2018-05-07,fold6,test,9720.23863619332,237.5607097996895,5
2018-05-07,fold7,val,9921.23764981596,0.0,5
2018-05-08,fold6,test,9718.284386434243,237.0758735570737,5
2018-05-08,fold7,val,9921.23764981596,0.0,5
2018-05-09,fold6,test,9812.219055852533,239.36739363655795,5
2018-05-09,fold7,val,10017.134018125233,0.0,5
2018-05-10,fold6,test,9883.566508470674,241.26623732850496,5
2018-05-10,fold7,val,10110.800317472746,0.0,5
2018-05-11,fold6,test,9907.71570359758,243.5407757772685,5
2018-05-11,fold7,val,10141.651495306878,0.0,5
2018-05-14,fold6,test,9911.498171839383,243.96298820466527,5
2018-05-14,fold7,val,10146.483689496648,0.0,5
2018-05-15,fold6,test,9856.79977428817,239.6128340963922,5
2018-05-15,fold7,val,10076.605170513856,0.0,5
2018-05-16,fold6,test,9889.967403671417,241.7975841471429,5
2018-05-16,fold7,val,10118.977615105152,0.0,5
2018-05-17,fold6,test,9883.276164077464,241.24336972597334,5
2018-05-17,fold7,val,10110.429395524374,0.0,5
2018-05-18,fold6,test,9863.491013882125,239.93950661498454,5
2018-05-18,fold7,val,10085.153390094636,0.0,5
2018-05-21,fold6,test,9922.844688661457,245.33484099630073,5
2018-05-21,fold7,val,10160.97913774808,0.0,5
2018-05-22,fold6,test,9900.732343803731,242.80786718503433,5
2018-05-22,fold7,val,10132.73008514196,0.0,5
2018-05-23,fold6,test,9922.553456364903,245.2976685294472,5
2018-05-23,fold7,val,10160.607081481823,0.0,5
2018-05-24,fold6,test,9906.260430018161,243.38304587895433,5
2018-05-24,fold7,val,10139.79234829349,0.0,5
2018-05-25,fold6,test,9880.692521385663,243.45028215895317,5
2018-05-25,fold7,val,10115.632511662516,0.0,5
2018-05-29,fold6,test,9767.054393400736,240.65035348370307,5
2018-05-29,fold7,val,9999.29233211328,0.0,5
2018-05-30,fold6,test,9897.392996241528,243.86176498842488,5
2018-05-30,fold7,val,10132.73008514196,0.0,5
2018-05-31,fold6,test,9836.762505625024,242.36789094912402,5
2018-05-31,fold7,val,10070.657941843208,0.0,5
2018-06-01,fold6,test,9933.336743657375,244.74738261404192,5
2018-06-01,fold7,val,10169.528491646744,0.0,5
2018-06-04,fold6,test,9980.534171369847,245.91027955359436,5
2018-06-04,fold7,val,10217.848164908692,0.0,5
2018-06-05,fold6,test,9987.79582546693,246.08919937475525,5
2018-06-05,fold7,val,10225.282484326475,0.0,5
2018-06-06,fold6,test,10071.299307719106,248.1466408214494,5
2018-06-06,fold7,val,10310.771486041578,0.0,5
2018-06-07,fold6,test,10070.210170401831,248.11980557820954,5
2018-06-07,fold7,val,10309.6564515607,0.0,5
2018-06-08,fold6,test,10099.981401037872,248.85333862590485,5
2018-06-08,fold7,val,10340.135573128578,0.0,5
2018-06-11,fold6,test,10113.414463941905,249.1843157256549,5
2018-06-11,fold7,val,10353.888043165383,0.0,5
2018-06-12,fold6,test,10126.485219722083,249.50636594387777,5
2018-06-12,fold7,val,10367.269591253818,0.0,5
2018-06-13,fold6,test,10094.172299354774,248.71020822884114,5
2018-06-13,fold7,val,10334.188344457923,0.0,5
2018-06-14,fold6,test,10119.58698072171,249.33640030357464,5
2018-06-14,fold7,val,10360.20732810229,0.0,5
2018-06-15,fold6,test,10061.497071863614,247.9051236322806,5
2018-06-15,fold7,val,10300.736175713666,0.0,5
2018-06-18,fold6,test,10040.8023548625,247.39522671137019,5
2018-06-18,fold7,val,10279.549386259076,0.0,5
2018-06-19,fold6,test,10002.318025688244,246.44701171774562,5
2018-06-19,fold7,val,10240.149988844165,0.0,5
2018-06-20,fold6,test,10019.381915640819,246.8674487280777,5
2018-06-20,fold7,val,10257.619618589864,0.0,5
2018-06-21,fold6,test,9956.572042416905,245.31987690296143,5
2018-06-21,fold7,val,10193.316272011469,0.0,5
2018-06-22,fold6,test,9974.725069686756,245.76714915653307,5
2018-06-22,fold7,val,10211.900936238044,0.0,5
2018-06-25,fold6,test,9838.94078025958,242.42156143560558,5
2018-06-25,fold7,val,10072.888010804969,0.0,5
2018-06-26,fold6,test,9860.724634577975,242.95829359975815,5
2018-06-26,fold7,val,10095.18983474044,0.0,5
2018-06-27,fold6,test,9779.036011863642,240.94556845868573,5
2018-06-27,fold7,val,10011.55884572084,0.0,5
2018-06-28,fold6,test,9834.947646087181,242.32317464349893,5
2018-06-28,fold7,val,10068.799929147704,0.0,5
2018-06-29,fold6,test,9849.106431211781,242.67203280563118,5
2018-06-29,fold7,val,10083.295377399136,0.0,5
2018-07-02,fold6,test,9870.163455336753,243.19085660806857,5
2018-07-02,fold7,val,10104.853088802096,0.0,5
2018-07-03,fold6,test,9835.30995321104,242.33210152502355,5
2018-07-03,fold7,val,10069.170851096076,0.0,5
2018-07-05,fold6,test,9915.546023511382,244.30903724199487,5
2018-07-05,fold7,val,10151.31474936854,0.0,5
2018-07-06,fold6,test,9999.414028833124,246.37546016887956,5
2018-07-06,fold7,val,10237.176941667782,0.0,5
2018-07-09,fold6,test,10069.582486901247,259.27259114363153,5
2018-07-09,fold7,val,10329.35615026816,0.0,5
2018-07-10,fold6,test,10098.677303649478,265.76201778128706,5
2018-07-10,fold7,val,10366.525478721314,0.0,5
2018-07-11,fold6,test,10039.323628870146,253.45943510374795,5
2018-07-11,fold7,val,10290.69973106787,0.0,5
2018-07-12,fold6,test,10128.337911904706,256.96525324860727,5
2018-07-12,fold7,val,10383.995108467014,0.0,5
2018-07-13,fold6,test,10132.738688006435,259.50288838679967,5
2018-07-13,fold7,val,10392.172406099424,0.0,5
2018-07-16,fold6,test,10125.464983819376,258.0755672682547,5
2018-07-16,fold7,val,10382.880073986136,0.0,5
2018-07-17,fold6,test,10158.342268809418,264.9641433079804,5
2018-07-17,fold7,val,10424.881596629064,0.0,5
2018-07-18,fold6,test,10175.508104142475,268.9915034790061,5
2018-07-18,fold7,val,10446.81136429828,0.0,5
2018-07-19,fold6,test,10155.749680598,252.5296584679351,5
2018-07-19,fold7,val,10407.411966883366,0.0,5
2018-07-20,fold6,test,10142.43636021929,253.8213357238708,5
2018-07-20,fold7,val,10395.517509542064,0.0,5
2018-07-23,fold6,test,10159.292739519453,255.82498514959735,5
2018-07-23,fold7,val,10414.84628630115,0.0,5
2018-07-24,fold6,test,10210.414542896,257.11230257660145,5
2018-07-24,fold7,val,10467.25404122036,0.0,5
2018-07-25,fold6,test,10240.073948266345,307.4570775468989,5
2018-07-25,fold7,val,10556.461336962238,0.0,5
2018-07-26,fold6,test,10209.913101182892,311.8500164745837,5
2018-07-26,fold7,val,10531.557387798755,0.0,5
2018-07-27,fold6,test,10152.287287513314,301.23822335157166,5
2018-07-27,fold7,val,10460.192912386714,0.0,5
2018-07-30,fold6,test,10097.26797654422,300.98678344824606,5
2018-07-30,fold7,val,10405.55395418786,0.0,5
2018-07-31,fold6,test,10147.041044445461,302.47045563014206,5
2018-07-31,fold7,val,10456.846674626193,0.0,5
2018-08-01,fold6,test,10130.088988479012,301.96513628930336,5
2018-08-01,fold7,val,10439.377044880495,0.0,5
2018-08-02,fold6,test,10185.274254236689,303.6101392418579,5
2018-08-02,fold7,val,10496.247206358992,0.0,5
2018-08-03,fold6,test,10228.916359750214,304.9110551917896,5
2018-08-03,fold7,val,10541.2217761783,0.0,5
2018-08-06,fold6,test,10257.03428796909,313.0553630181205,5
2018-08-06,fold7,val,10579.878195378593,0.0,5
2018-08-07,fold6,test,10288.889036725526,315.7604030558948,5
2018-08-07,fold7,val,10614.816320552103,0.0,5
2018-08-08,fold6,test,10283.397379654361,316.6211216815223,5
2018-08-08,fold7,val,10610.356182628586,0.0,5
2018-08-09,fold6,test,10267.338149323683,317.94076840907434,5
2018-08-09,fold7,val,10595.860734377156,0.0,5
2018-08-10,fold6,test,10209.994144691393,306.5819623077705,5
2018-08-10,fold7,val,10524.867180913485,0.0,5
2018-08-13,fold6,test,10169.774530934437,306.9123938550922,5
2018-08-13,fold7,val,10485.46778349857,0.0,5
2018-08-14,fold6,test,10234.664533121144,308.870701371923,5
2018-08-14,fold7,val,10552.372120987096,0.0,5
2018-08-15,fold6,test,10158.238188271765,306.5642399671013,5
2018-08-15,fold7,val,10473.57332615727,0.0,5
2018-08-16,fold6,test,10240.43270445248,309.04477831591737,5
2018-08-16,fold7,val,10558.319349657748,0.0,5
2018-08-17,fold6,test,10276.482950148693,310.1327343145511,5
2018-08-17,fold7,val,10595.488678110903,0.0,5
2018-08-20,fold6,test,10292.138103194551,315.8552489322266,5
2018-08-20,fold7,val,10618.162558312628,0.0,5
2018-08-21,fold6,test,10314.255697197705,318.32523949459124,5
2018-08-21,fold7,val,10643.065373158228,0.0,5
2018-08-22,fold6,test,10307.312473741098,318.8538376310248,5
2018-08-22,fold7,val,10636.747222539208,0.0,5
2018-08-23,fold6,test,10291.611525956216,320.22989565642047,5
2018-08-23,fold7,val,10622.622696236149,0.0,5
2018-08-24,fold6,test,10353.550655591196,322.1571702110454,5
2018-08-24,fold7,val,10686.553986548288,0.0,5
2018-08-27,fold6,test,10417.29153223873,343.00538075912993,5
2018-08-27,fold7,val,10770.927953782511,0.0,5
2018-08-28,fold6,test,10420.301989285468,345.46057803139036,5
2018-08-28,fold7,val,10776.132204238536,0.0,5
2018-08-29,fold6,test,10463.476461644397,362.9011785484226,5
2018-08-29,fold7,val,10834.116265880028,0.0,5
2018-08-30,fold6,test,10419.105576614558,364.006924541846,5
2018-08-30,fold7,val,10790.255596223711,0.0,5
2018-08-31,fold6,test,10417.386876781655,366.71943187463705,5
2018-08-31,fold7,val,10790.627652489968,0.0,5
2018-09-04,fold6,test,10398.898562479711,367.1052839159717,5
2018-09-04,fold7,val,10772.04298826339,0.0,5
2018-09-05,fold6,test,10372.286333849457,363.93550886292445,5
2018-09-05,fold7,val,10743.050957442643,0.0,5
2018-09-06,fold6,test,10343.10695127503,360.9295170706647,5
2018-09-06,fold7,val,10710.713823179263,0.0,5
2018-09-07,fold6,test,10321.00513150675,362.4411284645732,5
2018-09-07,fold7,val,10689.899089990928,0.0,5
2018-09-10,fold6,test,10338.948464108404,363.0712416787122,5
2018-09-10,fold7,val,10708.483754217505,0.0,5
2018-09-11,fold6,test,10373.040138947084,364.2684337101404,5
2018-09-11,fold7,val,10743.793935657272,0.0,5
2018-09-12,fold6,test,10373.071343372527,367.6720004749025,5
2018-09-12,fold7,val,10746.396060885285,0.0,5
2018-09-13,fold6,test,10432.415388722678,372.56761061010513,5
2018-09-13,fold7,val,10809.955294931173,0.0,5
2018-09-14,fold6,test,10427.050614257281,378.6233094843965,5
2018-09-14,fold7,val,10811.814441944562,0.0,5
2018-09-17,fold6,test,10365.776572070718,381.71297430284204,5
2018-09-17,fold7,val,10754.573358517697,0.0,5
2018-09-18,fold6,test,10422.023013438473,383.7842128906262,5
2018-09-18,fold7,val,10812.92947642544,0.0,5
2018-09-19,fold6,test,10433.128859401497,384.1931784384767,5
2018-09-19,fold7,val,10824.451877500487,0.0,5
2018-09-20,fold6,test,10517.676731030999,387.3065987718488,5
2018-09-20,fold7,val,10912.170948177349,0.0,5
2018-09-21,fold6,test,10469.633074835276,373.48520821950433,5
2018-09-21,fold7,val,10853.071852054978,0.0,5
2018-09-24,fold6,test,10432.84157044965,374.8275495949557,5
2018-09-24,fold7,val,10817.017558082702,0.0,5
2018-09-25,fold6,test,10423.162673082677,374.4798094938206,5
2018-09-25,fold7,val,10806.982247754788,0.0,5
2018-09-26,fold6,test,10395.972720673799,368.2593757136548,5
2018-09-26,fold7,val,10774.645113491404,0.0,5
2018-09-27,fold6,test,10423.010951522798,371.83461294548124,5
2018-09-27,fold7,val,10804.752178793027,0.0,5
2018-09-28,fold6,test,10419.645896919514,377.2541958215729,5
2018-09-28,fold7,val,10805.867213273908,0.0,5
2018-10-01,fold6,test,10451.810249156279,383.47288152521645,5
2018-10-01,fold7,val,10843.408597993315,0.0,5
2018-10-02,fold6,test,10444.03726766687,385.3000393664573,5
2018-10-02,fold7,val,10837.08931305641,0.0,5
2018-10-03,fold6,test,10443.535885960473,393.29232427786184,5
2018-10-03,fold7,val,10843.036541727062,0.0,5
2018-10-04,fold6,test,10375.588265048737,373.1884156389682,5
2018-10-04,fold7,val,10758.290518226584,0.0,5
2018-10-05,fold6,test,10315.522800048635,373.47503873670536,5
2018-10-05,fold7,val,10698.076387623336,0.0,5
2018-10-08,fold6,test,10315.522800048635,373.47503873670536,5
2018-10-08,fold7,val,10698.076387623336,0.0,5
2018-10-09,fold6,test,10300.46944037986,372.9300296087749,5
2018-10-09,fold7,val,10682.464770573142,0.0,5
2018-10-10,fold6,test,9974.323522609611,361.1218680997434,5
2018-10-10,fold7,val,10344.223654785856,0.0,5
2018-10-11,fold6,test,9754.624096860316,353.1676176819405,5
2018-10-11,fold7,val,10116.37662419504,0.0,5
2018-10-12,fold6,test,9890.099958856488,358.0725414349723,5
2018-10-12,fold7,val,10256.87664037525,0.0,5
2018-10-15,fold6,test,9843.361841122543,345.8725322998683,5
2018-10-15,fold7,val,10199.26350068213,0.0,5
2018-10-16,fold6,test,10056.646709458717,355.61724523453904,5
2018-10-16,fold7,val,10422.27947140106,0.0,5
2018-10-17,fold6,test,10056.146269093304,358.3001353753056,5
2018-10-17,fold7,val,10424.138618414449,0.0,5
2018-10-18,fold6,test,9909.00702741038,355.356167227534,5
2018-10-18,fold7,val,10273.60215758844,0.0,5
2018-10-19,fold6,test,9902.7538794373,356.1948036244061,5
2018-10-19,fold7,val,10268.026985184044,0.0,5
2018-10-22,fold6,test,9856.399268402954,356.8658015946333,5
2018-10-22,fold7,val,10221.937380883855,0.0,5
2018-10-23,fold6,test,9806.222187131361,355.04906468675694,5
2018-10-23,fold7,val,10169.89941359513,0.0,5
2018-10-24,fold6,test,9509.108153233381,344.2916029621778,5
2018-10-24,fold7,val,9861.766497427354,0.0,5
2018-10-25,fold6,test,9679.706510791519,350.4683738054509,5
