date,account_value,strategy
2019-04-29,20119.813777163592,buy_hold
2019-04-29,16790.955298921024,momentum_126
2019-04-29,15187.666861633305,rl_stitched_test
2019-04-30,20130.083111614607,buy_hold
2019-04-30,16799.525553975393,momentum_126
2019-04-30,15187.666861633305,rl_stitched_test
2019-05-01,19978.77601233908,buy_hold
2019-05-01,16673.252479657556,momentum_126
2019-05-01,15187.666861633305,rl_stitched_test
2019-05-02,19935.642718258354,buy_hold
2019-05-02,16637.255664735407,momentum_126
2019-05-02,15187.666861633305,rl_stitched_test
2019-05-03,20130.768430373497,buy_hold
2019-05-03,16800.097485543618,momentum_126
2019-05-03,15187.666861633305,rl_stitched_test
2019-05-06,20047.92634662002,buy_hold
2019-05-06,16730.961769846643,momentum_126
2019-05-06,15187.666861633305,rl_stitched_test
2019-05-07,19713.131417811685,buy_hold
2019-05-07,16451.55924921761,momentum_126
2019-05-07,15187.666861633305,rl_stitched_test
2019-05-08,19685.745829480158,buy_hold
2019-05-08,16428.70465450803,momentum_126
2019-05-08,15187.666861633305,rl_stitched_test
2019-05-09,19626.181600277807,buy_hold
2019-05-09,16378.99543149889,momentum_126
2019-05-09,15187.666861633305,rl_stitched_test
2019-05-10,19724.77138978048,buy_hold
2019-05-10,16461.273367408434,momentum_126
2019-05-10,15187.666861633305,rl_stitched_test
2019-05-13,19229.08325661803,buy_hold
2019-05-13,16047.597705281622,momentum_126
2019-05-13,15187.666861633305,rl_stitched_test
2019-05-14,19402.984981072248,buy_hold
2019-05-14,16192.72708441287,momentum_126
2019-05-14,15187.666861633305,rl_stitched_test
2019-05-15,19516.63715756523,buy_hold
2019-05-15,16192.727084412869,momentum_126
2019-05-15,15187.666861633305,rl_stitched_test
2019-05-16,19697.38580144895,buy_hold
2019-05-16,16342.692134111621,momentum_126
2019-05-16,15187.666861633305,rl_stitched_test
2019-05-17,19570.03978609697,buy_hold
2019-05-17,16237.034624816652,momentum_126
2019-05-17,15187.666861633305,rl_stitched_test
2019-05-20,19440.641993241254,buy_hold
2019-05-20,16129.674779566578,momentum_126
2019-05-20,15187.666861633305,rl_stitched_test
2019-05-21,19615.912265826788,buy_hold
2019-05-21,16275.09448825282,momentum_126
2019-05-21,15187.666861633305,rl_stitched_test
2019-05-22,19555.66271786555,buy_hold
2019-05-22,16225.106138353238,momentum_126
2019-05-22,15187.666861633305,rl_stitched_test
2019-05-23,19316.720482297256,buy_hold
2019-05-23,16026.858541789345,momentum_126
2019-05-23,15187.666861633305,rl_stitched_test
2019-05-24,19360.53700575041,buy_hold
2019-05-24,16063.21260219107,momentum_126
2019-05-24,15187.666861633305,rl_stitched_test
2019-05-28,19180.47368062558,buy_hold
2019-05-28,15913.816153503798,momentum_126
2019-05-28,15187.666861633305,rl_stitched_test
2019-05-29,19051.759117142286,buy_hold
2019-05-29,15807.023175725537,momentum_126
2019-05-29,15187.666861633305,rl_stitched_test
2019-05-30,19103.793197542716,buy_hold
2019-05-30,15850.195247646026,momentum_126
2019-05-30,15187.666861633305,rl_stitched_test
2019-05-31,18846.36407057613,buy_hold
2019-05-31,15636.6092920895,momentum_126
2019-05-31,15187.666861633305,rl_stitched_test
2019-06-03,18798.43981334257,buy_hold
2019-06-03,15596.847092698228,momentum_126
2019-06-03,15187.666861633305,rl_stitched_test
2019-06-04,19206.490720825794,buy_hold
2019-06-04,15935.402189464045,momentum_126
2019-06-04,15187.666861633305,rl_stitched_test
2019-06-05,19372.860207091628,buy_hold
2019-06-05,15935.402189464045,momentum_126
2019-06-05,15187.666861633305,rl_stitched_test
2019-06-06,19498.83558492583,buy_hold
2019-06-06,16039.024901355748,momentum_126
2019-06-06,15187.666861633305,rl_stitched_test
2019-06-07,19693.96129704097,buy_hold
2019-06-07,16199.528134581067,momentum_126
2019-06-07,15187.666861633305,rl_stitched_test
2019-06-10,19784.33561898283,buy_hold
2019-06-10,16273.866727455259,momentum_126
2019-06-10,15187.666861633305,rl_stitched_test
2019-06-11,19779.542566443535,buy_hold
2019-06-11,16269.924138745466,momentum_126
2019-06-11,15187.666861633305,rl_stitched_test
2019-06-12,19744.62682931008,buy_hold
2019-06-12,16241.203737730055,momentum_126
2019-06-12,15187.666861633305,rl_stitched_test
2019-06-13,19826.09827554578,buy_hold
2019-06-13,16308.219152534313,momentum_126
2019-06-13,15187.666861633305,rl_stitched_test
2019-06-14,19804.19105851243,buy_hold
2019-06-14,16290.199081644085,momentum_126
2019-06-14,15187.666861633305,rl_stitched_test
2019-06-17,19811.721207314356,buy_hold
2019-06-17,16296.393105057377,momentum_126
2019-06-17,15187.666861633305,rl_stitched_test
2019-06-18,20019.170120770716,buy_hold
2019-06-18,16467.032950405785,momentum_126
2019-06-18,15187.666861633305,rl_stitched_test
2019-06-19,20064.357281741646,buy_hold
2019-06-19,16504.20224684288,momentum_126
2019-06-19,15187.666861633305,rl_stitched_test
2019-06-20,20256.05848944881,buy_hold
2019-06-20,16661.888608710156,momentum_126
2019-06-20,15187.666861633305,rl_stitched_test
2019-06-21,20128.714563483292,buy_hold
2019-06-21,16557.140179466704,momentum_126
2019-06-21,15187.666861633305,rl_stitched_test
2019-06-24,20104.068160800853,buy_hold
2019-06-24,16536.866955220532,momentum_126
2019-06-24,15187.666861633305,rl_stitched_test
2019-06-25,19906.88858179551,buy_hold
2019-06-25,16374.674286641364,momentum_126
2019-06-25,15187.666861633305,rl_stitched_test
2019-06-26,19887.033142265907,buy_hold
2019-06-26,16358.341932452538,momentum_126
2019-06-26,15187.666861633305,rl_stitched_test
2019-06-27,19957.552024678163,buy_hold
