Date,Open,High,Low,Close,Adj Close,Volume,log_return,rolling_vol_20,rsi_14,macd,macd_signal,ma_10,ma_20,ma_50,regime_label,regime_prob_0,regime_prob_1,regime_prob_2,regime_prob_3,Negative,Neutral,Positive
2012-08-02,136.5500030517578,137.57000732421875,135.5800018310547,136.63999938964844,107.74532318115234,199556600,-0.0069278133558486,0.0090178603081734,53.36895458107801,0.6680291528223137,0.6110703235199356,107.6285842895508,107.24772186279296,105.61882385253908,3.0,6.2758876009614965e-12,9.016813228271436e-05,9.851482874368436e-06,0.9998999803786616,0.1515239477503628,0.6722786647314949,0.1761973875181422
2012-08-03,138.55999755859375,139.63999938964844,136.67999267578125,139.35000610351562,109.88224792480467,157825000,0.0196389953250628,0.0097338871731286,62.56431757625075,0.786019255320312,0.646060109880011,107.85568542480468,107.39991111755371,105.74123336791992,3.0,2.9654921860017356e-11,0.0005285130123118,1.1174371057827703e-07,0.9994713752143668,0.1310316979608318,0.7143145568342418,0.1546537452049263
2012-08-06,139.72000122070312,140.1699981689453,139.55999755859375,139.6199951171875,110.09510040283205,86326200,0.0019352223860754,0.0097141237529852,60.91046152570825,0.8864838437830826,0.6941448566606253,108.21288681030272,107.5694450378418,105.86382095336914,3.0,2.3465898640499708e-11,0.0003220834679657,1.7665226381208457e-06,0.9996761499859974,0.1162157254403486,0.7041946613401125,0.1795896132195387
2012-08-07,140.17999267578125,140.9199981689453,140.02999877929688,140.32000732421875,110.64705657958984,109545100,0.0050009235629135,0.0094275904044291,60.08192867020668,0.9991237281173966,0.7551406309519796,108.71675491333008,107.81310119628908,106.00419403076172,3.0,9.700964263722484e-12,0.0001502534026669,3.275124693218828e-06,0.9998464714630038,0.1205571565802113,0.6919628562279859,0.1874799871918027
2012-08-08,139.85000610351562,140.64999389648438,139.80999755859375,140.49000549316406,110.7812042236328,89754700,0.0012116579877235,0.009418108094863,59.55720506637166,1.0866895609170228,0.8214504169449883,109.23167114257812,108.06267471313475,106.122147064209,3.0,3.0828866100026897e-12,0.0001262807982159,4.058371812004936e-06,0.9998696608269968,0.1346430282702443,0.6952563488260661,0.1701006229036895
2012-08-09,140.2899932861328,140.88999938964844,140.14999389648438,140.61000061035156,110.8757781982422,90291700,0.0008533363516454,0.0092750269355319,65.56416412047142,1.150455706402198,0.8872514748364303,109.58178329467772,108.34260520935058,106.27242904663086,3.0,7.804478185199849e-13,8.829075662544937e-05,6.284017396648972e-06,0.9999054252250876,0.1262793000990426,0.7020468801584682,0.1716738197424892
2012-08-10,140.0399932861328,140.88999938964844,139.80999755859375,140.83999633789062,111.05709838867188,99792700,0.0016340096479777,0.0086657613210151,73.662621243251,1.2017686195499095,0.950154903779126,109.75210571289062,108.5432861328125,106.43088760375976,3.0,3.541214074668507e-13,3.0206776554227557e-05,3.969625510274312e-05,0.999930096967974,0.1466078066914498,0.7253717472118959,0.1280204460966542
2012-08-13,140.60000610351562,140.83999633789062,140.0399932861328,140.77000427246094,111.0019760131836,79426900,-0.0004964658775504,0.0086281635912761,80.92324892920132,1.2238784489622958,1.00489961281576,109.91691589355467,108.75382575988768,106.64017471313475,3.0,1.1126688953787807e-13,2.7730949467173338e-05,4.695378590030625e-05,0.9999253152644414,0.1093974912605387,0.742134484885873,0.1484680238535883
2012-08-14,141.2899932861328,141.3800048828125,140.3699951171875,140.7899932861328,111.0177230834961,102379400,0.0001418529112773,0.0085572996670263,80.9059099816643,1.2285098086811246,1.049621651988833,110.15978622436523,108.92848777770996,106.85071853637696,3.0,8.661020216658725e-14,2.491545604523779e-05,6.388912032876507e-05,0.9999111954234832,0.1101573676680972,0.7110157367668097,0.1788268955650929
2012-08-15,140.63999938964844,141.19000244140625,140.5500030517578,140.9499969482422,111.14387512207033,71085900,0.0011356782914061,0.0084484795994866,76.55663911946426,1.2282016655700971,1.085337654705086,110.42473831176758,109.06963386535644,107.04856674194336,3.0,8.636901770747873e-14,2.157547540542135e-05,0.000174628182363,0.999803796342212,0.1455732667562896,0.6911849433454964,0.1632417898982139
2012-08-16,141.14999389648438,142.16000366210938,140.8000030517578,141.99000549316406,111.96398162841795,112014200,0.0073516926925546,0.0085534135739561,71.98002143314221,1.2793852443733016,1.124147172638729,110.84660415649414,109.23759422302246,107.21731796264648,3.0,3.4360986060383766e-14,2.4119470918194204e-05,0.0016443652436288,0.9983315152854876,0.1444573194283507,0.6842410196987254,0.1713016608729239
2012-08-17,142.22999572753906,142.3000030517578,141.86000061035156,142.17999267578125,112.11376953125,90813700,0.0013369281364834,0.0081749732292328,72.66950506788726,1.3168553425860663,1.1626888066281966,111.06975631713868,109.46272087097168,107.38780990600586,3.0,8.970488377532901e-15,9.490013176152798e-06,0.053158742542412,0.9468317674444892,0.1446059678653404,0.7235399132874267,0.1318541188472328
2012-08-20,141.97999572753906,142.22000122070312,141.58999633789062,142.19000244140625,112.12168884277344,78255700,7.063389157236041e-05,0.0076753205732822,83.13757596750322,1.3318370985998058,1.1965184650225185,111.2724151611328,109.74265098571776,107.54198623657228,3.0,2.2582531629582298e-15,2.238159135381336e-06,0.4060912261124054,0.5939065357284798,0.1166950596252129,0.7291311754684838,0.1541737649063032
2012-08-21,142.5399932861328,143.08999633789062,141.4499969482422,141.75999450683594,111.78255462646484,105581100,-0.0030292813605847,0.0073408711185168,79.49177292366056,1.30134386912043,1.217483545842101,111.3859649658203,110.0513599395752,107.7158950805664,2.0,3.6925330021516697e-16,5.732659051199952e-07,0.8066601306051611,0.193339296129046,0.124692059882509,0.6911123744551829,0.1841955656623081
2012-08-22,141.39999389648438,142.0500030517578,141.07000732421875,141.82000732421875,111.82990264892578,133243500,0.0004234828751979,0.0073372643381016,91.9095198880271,1.2664000829255428,1.2272668532587894,111.4908348083496,110.36125297546388,107.86705993652345,2.0,3.2961526667488835e-19,7.271192472692828e-08,0.9486446388367488,0.0513552884513516,0.1330039525691699,0.691501976284585,0.175494071146245
2012-08-23,141.47000122070312,141.47999572753906,140.44000244140625,140.66000366210938,110.91520690917967,111466400,-0.0082129828407237,0.0070057200151138,64.14677572378513,1.1516233813637626,1.2121381588797842,111.49477767944336,110.53828048706056,108.01326614379884,2.0,1.361467471017607e-21,7.220579679060953e-11,0.9929366103239128,0.0070633896038117,0.139512569564383,0.6831702168489733,0.1773172135866436
2012-08-24,140.30999755859375,141.8300018310547,140.22000122070312,141.50999450683594,111.58548736572266,99481200,0.0060249922936572,0.0059268817686573,68.13876786967809,1.102044368053967,1.1901194007146207,111.54761657714845,110.64986114501951,108.1509130859375,2.0,7.549819104798644e-24,1.1090949330177671e-13,0.9999937520837744,6.247916033538477e-06,0.1497635312664214,0.7125591171833946,0.1376773515501839
2012-08-27,141.88999938964844,142.0800018310547,141.33999633789062,141.5399932861328,111.60909271240234,68785900,0.0002115225805164,0.0059251729400017,63.436481043411554,1.0525245491782442,1.1626004304073454,111.60832824707032,110.7626220703125,108.26761627197266,2.0,3.906724011542128e-27,2.558718621002789e-17,0.9999990249127884,9.750871503793024e-07,0.1779359430604982,0.5921160689843964,0.2299479879551054
2012-08-28,141.17999267578125,141.83999633789062,140.97000122070312,141.39999389648438,111.49870300292967,75689600,-0.0009895639740141,0.0056411779268176,60.08804675231058,0.9929263718199052,1.1286656186898574,111.65642623901368,110.90810623168946,108.37801055908204,2.0,5.4591288378525155e-30,1.40512922802717e-18,0.99999973552034,2.644797337173893e-07,0.125222168363225,0.7115850702859913,0.1631927613507836
2012-08-29,141.52000427246094,141.88999938964844,141.1199951171875,141.50999450683594,111.58548736572266,65421300,0.0007780413934977,0.0056194204726331,60.0004300196734,0.9418402119834042,1.0913005373485667,111.70058746337892,111.06266288757324,108.46963897705078,2.0,1.7524858727567327e-32,6.85924689553806e-19,0.9999997784989564,2.2150102781418306e-07,0.1341875778608293,0.7106246663107314,0.1551877558284392
2012-08-30,140.89999389648438,140.94000244140625,140.19000244140625,140.49000549316406,110.7812042236328,96589900,-0.0072338770129134,0.0056436706884295,46.692992018260696,0.8269228821216075,1.0384250063031748,111.5823097229004,111.21445693969729,108.54865142822266,2.0,2.7160917746186334e-35,3.747561967416034e-20,0.9999995223980708,4.77601821452594e-07,0.1494560370964865,0.6984126984126984,0.152131264490815
2012-08-31,141.2899932861328,141.82000732421875,140.36000061035156,141.16000366210938,111.30947875976562,151970400,0.0047572957618548,0.0037863279967915,53.3103907090585,0.7696058729228525,0.9846611796271104,111.50188064575195,111.28581848144532,108.6861721801758,2.0,5.892455635377032e-35,2.147534374711076e-22,0.9999999999893134,1.0731496732192769e-11,0.1317326411421155,0.7419424616050184,0.1263248972528661
2012-09-04,141.0399932861328,141.4600067138672,140.1300048828125,141.02999877929688,111.20695495605467,120226200,-0.0009214942847477,0.0037889865341095,51.999793594661845,0.7077504098879359,0.9292790256792756,111.41040725708008,111.34141120910644,108.80555541992187,2.0,6.849398804874778e-35,5.73437701978548e-27,0.999999999986585,1.3433457390856919e-11,0.1074005705655311,0.7219332102701795,0.1706662191642893
2012-09-05,141.08999633789062,141.47000122070312,140.6300048828125,140.91000366210938,111.11231231689452,100660300,-0.0008514119899575,0.0036465974436538,49.66420945148528,0.6436727806268578,0.872157776668792,111.34338302612304,111.36467399597169,108.95679580688476,2.0,1.5009414819004384e-35,1.1472906486853398e-24,0.9999999999943155,5.796533347493112e-12,0.1242331288343558,0.6927914110429448,0.1829754601226993
2012-09-06,141.75999450683594,143.77999877929688,141.75,143.77000427246094,113.36756134033205,158272500,0.0200937827326334,0.0057546229192049,61.43926995607599,0.7660401124985157,0.8509342438347368,111.49714889526368,111.49399185180664,109.14273284912107,2.0,7.21503846575306e-36,3.6906242736911834e-22,0.999997106568892,2.89343107996973e-06,0.1126295947219604,0.7090794847628024,0.1782909205152372
2012-09-07,144.00999450683594,144.38999938964844,143.8800048828125,144.3300018310547,113.80915069580078,107272100,0.0038876336194965,0.005786193070105,63.19009738082038,0.8884086531476214,0.8584291256973138,111.7865432739258,111.64066047668456,109.31873443603516,2.0,6.005205466663255e-34,5.2801945160786576e-17,0.9999995138408666,4.861590681934514e-07,0.1260953195127163,0.7172472750587733,0.1566574054285103
2012-09-10,144.19000244140625,144.44000244140625,143.4600067138672,143.50999450683594,113.16252136230467,86458500,-0.0056979012146457,0.0059928652728497,57.36567035245335,0.9225741594952552,0.8712581324569021,111.944246673584,111.7459316253662,109.48779663085938,2.0,2.937881296107951e-29,1.9592001842602106e-17,0.9999979773033366,2.0226966957427434e-06,0.1129221979499243,0.7047555032767602,0.1823222987733154
2012-09-11,143.60000610351562,144.3699951171875,143.55999755859375,143.91000366210938,113.47794342041016,88760000,0.0027834593619992,0.0059963920676072,62.03817667274846,0.9639902142945972,0.8898045488244412,112.13113174438476,111.86972999572754,109.61096588134764,2.0,8.10968989301821e-28,5.532868445910254e-17,0.9999986941540442,1.3058459596140356e-06,0.1229206793906496,0.6919978987918053,0.185081421817545
2012-09-12,144.38999938964844,144.5500030517578,143.89999389648438,144.38999938964844,113.85640716552734,87640900,0.0033295812426286,0.0060118447304864,63.7430513301296,1.01564388687558,0.914972416434669,112.36690216064451,112.0116641998291,109.73523864746092,2.0,3.072777684390134e-26,3.130032124709236e-15,0.9999984618958028,1.538104225350129e-06,0.1255889520714866,0.6895207148659627,0.1848903330625507
2012-09-13,144.3699951171875,147.0399932861328,143.99000549316406,146.58999633789062,115.59120178222656,225470200,0.0151217760098956,0.0067628577965449,78.53676070712865,1.1829271737127414,0.9685633678902836,112.76747360229491,112.23403053283693,109.88001342773435,2.0,1.3310268384835806e-25,5.1721136647174794e-14,0.9998716991479926,0.0001283008518438,0.1195031889895938,0.6925142665323935,0.1879825444780127
2012-09-14,146.8800048828125,148.11000061035156,146.75999450683594,147.24000549316406,116.10375213623048,169777000,0.0044243621316063,0.0066711199131214,78.11543975920773,1.3413961341044285,1.0431299211331126,113.29972839355467,112.44101905822754,110.04481719970704,2.0,1.6319119844723883e-24,1.289785152111037e-12,0.9999681996773307,3.180032135675829e-05,0.1303103675985032,0.7197886858903808,0.149900946511116
2012-09-17,146.94000244140625,147.19000244140625,146.3699951171875,146.74000549316406,115.70951080322266,119427800,-0.0034013732268923,0.0067723730816446,74.3902992457591,1.4188167103069276,1.1182672789678758,113.7397315979004,112.62080612182618,110.22223815917968,2.0,1.8827368852556826e-23,5.036224955102731e-13,0.9999470798444864,5.292015509550029e-05,0.1325568496949528,0.71159179145868,0.1558513588463671
2012-09-18,146.49000549316406,146.80999755859375,146.25,146.6199951171875,115.61486053466795,98326600,-0.0008183337820334,0.006785694035255,74.52985204240765,1.4557545567312218,1.185764734520545,114.18052215576172,112.7954647064209,110.40044692993165,2.0,4.79135877360638e-24,5.05862199062916e-13,0.99995093369019,4.9066309243340666e-05,0.1308473447644415,0.694023639087731,0.1751290161478275
2012-09-19,146.7899932861328,147.1699981689453,146.41000366210938,146.6999969482422,115.67790222167967,128318300,0.0005451246102262,0.0067057824601918,74.45757093548667,1.4731336358653522,1.2432385147895066,114.63708114624023,112.99023208618163,110.59852630615234,2.0,1.1176359650805483e-24,3.394659420927607e-13,0.9999663617641814,3.363823551214648e-05,0.1194029850746268,0.6981222917669716,0.1824747231584015
2012-09-20,146.02999877929688,146.7899932861328,145.6300048828125,146.7100067138672,115.68586730957033,154009800,6.885337241778589e-05,0.0067098384819556,82.3952349277378,1.4705972674304917,1.2887102653177038,114.86891174316406,113.18303031921388,110.79644897460938,2.0,2.1099546097091924e-25,4.424933094086891e-14,0.9999664449171703,3.3555082812833474e-05,0.1662172573189522,0.6265408320493067,0.2072419106317411
2012-09-21,146.63999938964844,146.6699981689453,145.80999755859375,145.8699951171875,115.6374740600586,108737500,-0.0004184035206405,0.0063190509521635,80.52115469251206,1.4479907108047456,1.3205663544151125,115.05174407958984,113.4191436767578,111.00365509033205,2.0,2.826417007736667e-24,1.243637985527518e-14,0.9999938042313752,6.195768705541232e-06,0.142413487133984,0.7089618456078084,0.1486246672582076
2012-09-24,145.14999389648438,145.97999572753906,145.0399932861328,145.64999389648438,115.46302032470705,95682000,-0.0015097654287011,0.0062963372529501,79.71246840209683,1.3998611652060475,1.336425316573299,115.28179397583008,113.61302032470704,111.1720458984375,2.0,2.5831625709689683e-23,7.315586512247537e-14,0.9999933702146464,6.629785255403816e-06,0.1249777461278262,0.6996617411429589,0.1753605127292148
2012-09-25,145.9600067138672,146.24000549316406,144.05999755859375,144.10000610351562,114.2343292236328,133165200,-0.0106984501371839,0.0068785013048136,68.81609283137345,1.2481847534381103,1.3187772039462615,115.35743255615236,113.74428215026856,111.32090881347656,2.0,9.181220987083814e-23,2.340380645519198e-12,0.9997843382639632,0.0002156617335922,0.1206519912619727,0.698033943874979,0.1813140648630482
2012-09-26,144.07000732421875,144.11000061035156,142.9499969482422,143.2899932861328,113.59220123291016,146502200,-0.005637005398632,0.0070318204343134,51.68067802492364,1.0639017449191073,1.2678021121408307,115.33101196289064,113.84895706176758,111.44226318359377,2.0,1.3823721739310677e-21,1.3007670498537179e-10,0.9997138997672992,0.000286100102536,0.1444090653680464,0.6941374789286383,0.1614534557033152
2012-09-27,143.88999938964844,144.97000122070312,143.50999450683594,144.63999938964844,114.6623992919922,111830300,0.0093772997242569,0.0072805373713746,55.83487852546411,0.992768158970094,1.2127953215066831,115.2381317138672,114.00280265808104,111.56909210205076,2.0,2.0838791125711798e-20,1.8276653346447064e-10,0.9992990927670028,0.0007009070501277,0.1240770465489566,0.6842696629213483,0.191653290529695
2012-09-28,144.08999633789062,144.55999755859375,143.4600067138672,143.97000122070312,114.13127136230467,150696100,-0.0046428634346314,0.0071412881965027,56.73105671059467,0.8833539401578179,1.1469070452369103,115.0408836364746,114.17030601501465,111.67962203979492,2.0,1.861514995568618e-20,1.7188606892169336e-10,0.9995992155812574,0.0004007842468417,0.1306399848971115,0.7262601472531621,0.1430998678497262
2012-10-01,144.52000427246094,145.69000244140625,144.00999450683594,144.35000610351562,114.4325180053711,135911200,0.0026359977521701,0.0071058662837258,56.64565433546643,0.8115949090234977,1.0798446179942278,114.91318435668946,114.32645797729492,111.81604766845705,2.0,1.4234299449659536e-20,5.89048133089847e-11,0.9997626498649814,0.0002373500761739,0.1363822805578343,0.6207957342083675,0.2428219852337982
2012-10-02,144.9199981689453,145.14999389648438,143.8300018310547,144.5,114.5514144897461,113422200,0.0010384701997601,0.0070858910256514,55.02000374725844,0.7556091208880673,1.0149975185729958,114.80683975219726,114.49368095397948,111.97661422729492,2.0,1.9111253165450448e-23,3.016542682117744e-11,0.9998017788606388,0.000198221109295,0.1384873245338361,0.6230882044835533,0.2384244709826105
2012-10-03,144.88999938964844,145.42999267578125,144.1300048828125,145.08999633789062,115.01917266845705,121283100,0.0040750762700919,0.0070861518616342,44.94257727077114,0.740448724258755,0.9600877597101476,114.740966796875,114.68902397155762,112.16483016967771,2.0,1.0724594826546383e-25,9.600203140831867e-14,0.99981936463743,0.0001806353623973,0.1733364906464598,0.6118872839213829,0.2147762254321572
2012-10-04,145.63999938964844,146.33999633789062,145.44000244140625,146.1300048828125,115.84358978271484,124311600,0.0071420839802628,0.0057932671944547,47.820066638197545,0.7858982263360303,0.9252498530353244,114.75673904418946,114.81282539367676,112.36906112670898,2.0,1.26823347702823e-26,9.079697689585658e-16,0.9999993632183968,6.367816680619454e-07,0.1579664094416704,0.591239219246482,0.2507943713118475
2012-10-05,146.91000366210938,147.16000366210938,145.6999969482422,146.13999938964844,115.85147857666016,124842100,6.809634753319938e-05,0.0057587041558916,51.2719174730073,0.813180010941096,0.9028358846164788,114.77813949584962,114.91494178771973,112.53859756469728,2.0,1.9529281725822444e-27,1.780103393267469e-18,0.9999995562039732,4.437960267861131e-07,0.2084424083769633,0.5922774869109948,0.1992801047120418
2012-10-08,145.60000610351562,146.1199951171875,145.30999755859375,145.63999938964844,115.45513153076172,78415400,-0.0034270307590757,0.0056432186925375,48.6423496637001,0.7936701916746358,0.8810027460281101,114.77735061645508,115.02957229614258,112.66062271118165,2.0,1.0059049190517199e-28,2.243868711141548e-17,0.9999996834708827,3.165290974113416e-07,0.1809116809116809,0.6005698005698006,0.2185185185185185
2012-10-09,145.52999877929688,145.64999389648438,144.14999389648438,144.1999969482422,114.3135986328125,148872900,-0.0099364460025914,0.0061279351630723,40.20043884357485,0.6782775927927105,0.8404577153810302,114.78527755737304,115.0713550567627,112.75981719970704,2.0,1.1154409264544615e-30,2.391350611550121e-16,0.9999933396012582,6.66039885376635e-06,0.1605869166496841,0.5983289178724271,0.2410841654778887
2012-10-10,144.17999267578125,144.32000732421875,143.08999633789062,143.27999877929688,113.58426666259766,124247500,-0.0064005378825232,0.0062650502914054,36.32199843288984,0.5219602986909564,0.7767582320430155,114.7844841003418,115.0577480316162,112.85972213745116,2.0,6.591570571498388e-32,1.903148589591764e-17,0.9999925236295252,7.476370388989595e-06,0.1646621473868357,0.6247539908156571,0.2105838617975071
2012-10-11,144.27999877929688,144.49000549316406,143.3300018310547,143.36000061035156,113.64767456054688,123601500,0.0005580896704369,0.0051468915679637,37.07490308915401,0.3985993986050147,0.7011264653554155,114.68301162719726,114.96057167053225,112.96278854370117,2.0,1.058030124160988e-30,2.5621383032503262e-19,0.9999999787935396,2.1206384730008117e-08,0.1721496169445696,0.6029743127534926,0.2248760703019378
2012-10-12,143.4600067138672,143.9499969482422,142.5800018310547,142.88999938964844,113.27510833740234,124181900,-0.0032836417141259,0.0050183124980552,36.144630702571504,0.2676862949978869,0.6144384312839097,114.59739532470704,114.81913948059082,113.07338424682617,2.0,9.432143765106274e-31,2.642776074607944e-21,0.9999999860665412,1.393341186218742e-08,0.1983750846310088,0.5910629654705484,0.2105619498984428
2012-10-15,143.22999572753906,144.22999572753906,142.77000427246094,144.0800018310547,114.21843719482422,107689100,0.0082932837671657,0.0054178132216729,49.89558698361172,0.2373197973792571,0.5390147045029793,114.57598724365236,114.7445858001709,113.16010803222656,2.0,2.369785564919673e-32,6.833871539510113e-20,0.9999999060753496,9.392461577002404e-08,0.1718661372660238,0.5944412932501418,0.2336925694838343
2012-10-16,144.75999450683594,145.63999938964844,144.66000366210938,145.5399932861328,115.37588500976562,108815500,0.0100826327870223,0.0059244730050093,60.97584563742635,0.3031559021761723,0.4918429440376179,114.6584342956543,114.73263702392578,113.26572372436524,2.0,2.8157714635526725e-31,3.250811422043009e-18,0.9999986714021548,1.3285978856760264e-06,0.1440448971107877,0.6094367075452088,0.2465183953440033
2012-10-17,145.63999938964844,146.32000732421875,145.4199981689453,146.1999969482422,115.89907836914062,128834100,0.0045244348478867,0.0060135513854094,58.15913776718264,0.3930183502472459,0.4720780252795435,114.74642486572266,114.74369583129882,113.37076416015626,2.0,3.349659640612998e-27,1.352185322262656e-16,0.9999985480937166,1.4519062660140083e-06,0.1774395329441201,0.5754795663052544,0.2470809007506255
2012-10-18,145.82000732421875,146.52000427246094,145.3300018310547,145.82000732421875,115.5978775024414,148108500,-0.0026022030011525,0.0060437589207924,59.9788619287348,0.4349171409907768,0.4646458484217902,114.72185363769532,114.7392963409424,113.46709762573242,2.0,8.933544864305923e-24,8.330557542511836e-14,0.9999948558977828,5.1441020645242e-06,0.1847414880201765,0.5773434216057167,0.2379150903741067
2012-10-19,145.5500030517578,145.55999755859375,143.0500030517578,143.38999938964844,113.67144012451172,185645200,-0.0168054124002526,0.0071140582817895,45.75942350332594,0.3091115920120728,0.4335389971398468,114.50384979248048,114.64099464416503,113.5230108642578,2.0,5.830974533118294e-22,2.3458020785393057e-11,0.9977484018514235,0.0022515981250052,0.2157977883096366,0.5848341232227489,0.1993680884676145
2012-10-22,143.14999389648438,143.6699981689453,142.27999877929688,143.41000366210938,113.68732452392578,125578600,0.000139729818329,0.0071156584448825,45.129551236512064,0.2082904833123535,0.3884892943743481,114.32706909179689,114.55220985412598,113.5756153869629,2.0,5.1476762405179816e-20,5.151972941174335e-09,0.9987350912311396,0.0012649036169967,0.1573082805331002,0.6124098754642779,0.2302818440026218
2012-10-23,141.86000061035156,142.05999755859375,140.8300018310547,141.4199981689453,112.10979461669922,192056300,-0.0139732125986502,0.0073884746025914,35.424709096551965,0.0010830638593262,0.3110080482713437,114.10668869018556,114.4459831237793,113.5977717590332,2.0,1.4186217496561316e-18,4.454724746623787e-09,0.9959165248878844,0.0040834706574298,0.1656491656491656,0.5976800976800977,0.2366707366707366
2012-10-24,141.92999267578125,142.10000610351562,140.8000030517578,141.02000427246094,111.79266357421876,120179400,-0.0028327625977144,0.0073209201198412,28.61908309340205,-0.1865694768656709,0.2114925432439408,113.92752838134766,114.35600624084472,113.61327056884764,2.0,2.8719200204361977e-19,9.618978077936218e-10,0.9984552153198591,0.0015447837182132,0.1891785150078989,0.5616113744075829,0.2492101105845181
2012-10-25,142.02000427246094,142.27999877929688,140.57000732421875,141.42999267578125,112.11770629882812,134457400,0.0029033309454851,0.0069826224060109,30.931427747624184,-0.3055352161900231,0.108086991357148,113.77453155517578,114.22877159118651,113.6327471923828,2.0,9.880312478342556e-19,2.1851081990826307e-10,0.9997550696188934,0.0002449301626187,0.1862186788154897,0.5738420652999241,0.2399392558845861
2012-10-26,141.3000030517578,141.83999633789062,140.38999938964844,141.35000610351562,112.05430603027344,146023500,-0.0005656394800257,0.0069337706892498,32.02036132477684,-0.4003176804890813,0.0064060569879021,113.65245132446287,114.12492332458496,113.63455368041993,2.0,1.577745012606592e-18,2.9059676932782393e-10,0.9997121570436076,0.0002878426659012,0.2276519666269368,0.5828367103694875,0.1895113230035756
2012-10-31,141.85000610351562,142.02999877929688,140.67999267578125,141.35000610351562,112.05430603027344,103438500,0.0,0.006887552659969,36.41583072014033,-0.4700154211166705,-0.0888782386330123,113.43603820800782,114.00601272583008,113.6333644104004,2.0,3.735047342070055e-18,2.166789448257783e-09,0.9971635491337958,0.0028364486994792,0.1836690491661252,0.5756985055230669,0.2406324453108078
2012-11-01,141.64999389648438,143.00999450683594,141.52000427246094,142.8300018310547,113.22753143310548,100995600,0.0104157176866306,0.007341429451974,47.96379262892758,-0.4256749815406664,-0.1562375872145431,113.2212028503418,113.93981857299804,113.65548126220703,2.0,1.9279778359780624e-17,3.450223697111487e-08,0.9463951359726104,0.0536048295251547,0.1710857364041029,0.5862202438552352,0.2426940197406619
2012-11-02,143.67999267578125,143.72000122070312,141.41000366210938,141.55999755859375,112.2207260131836,137702200,-0.008931646883578,0.0074819956526332,42.64701604082978,-0.4663992862365234,-0.2182699270189392,112.85336761474608,113.79989624023438,113.6642446899414,2.0,1.9396538315141623e-16,7.465026662159913e-07,0.8534635641643921,0.1465356893328881,0.1995817149686286,0.5930684194801314,0.2073498655512399
2012-11-05,141.35000610351562,142.1699981689453,140.92999267578125,141.85000610351562,112.45063018798828,98378500,0.0020465826969503,0.0072654736986231,45.68811556453582,-0.4746507670111271,-0.2695460950173768,112.53864288330078,113.63024826049804,113.67665924072266,2.0,5.263048421582117e-15,1.5469142421347275e-06,0.7683305099115426,0.2316679431741516,0.1601529311809685,0.6011045029736618,0.2387425658453695
2012-11-06,142.27999877929688,143.52000427246094,142.1300048828125,142.9600067138672,113.33059692382812,107068100,0.0077949013094884,0.0075522562599356,45.32576378942058,-0.4055097001776602,-0.2967388160494335,112.50455856323242,113.50420417785644,113.72496704101565,2.0,1.3076029193422105e-13,3.3214751362840558e-06,0.3951346579129057,0.6048620206117628,0.1555258467023172,0.6125222816399287,0.231951871657754
2012-11-07,141.66000366210938,141.67999267578125,139.05999755859375,139.72000122070312,110.7621078491211,264304500,-0.0229244549598247,0.008989993074702,28.851815093571588,-0.5516118708667932,-0.3477134270129055,112.21203689575196,113.2695529937744,113.7084994506836,3.0,1.1249730716633585e-12,0.0001389432819817,0.0001406068998747,0.9997204498169988,0.1697256759423722,0.5989737517268601,0.2313005723307677
2012-11-08,139.6999969482422,140.41000366210938,137.92999267578125,138.0399932861328,109.43026733398438,181517300,-0.0120972105056983,0.0091017322022137,22.39528257166522,-0.7660368961655877,-0.4313781208434419,111.94408416748048,113.025386428833,113.66492294311524,3.0,3.826075368359733e-12,0.0001084656690611,4.553068089852766e-06,0.999886981259069,0.1597881665449233,0.5964207450693937,0.2437910883856829
2012-11-09,137.6199951171875,139.44000244140625,137.5500030517578,138.16000366210938,109.5254364013672,201055300,0.0008692997876043,0.0090695383542594,23.622913583258168,-0.9177121112248016,-0.5286449189197139,111.71736145019533,112.82244491577148,113.625457611084,3.0,1.1115626022391232e-12,6.037051186020125e-05,1.1229945144356095e-05,0.9999283995419108,0.1990664470071389,0.6046128500823723,0.1963207029104887
2012-11-12,138.58999633789062,138.80999755859375,137.9600067138672,138.27000427246094,109.6125946044922,97677500,0.0007954640034028,0.0090729680538432,29.016565049709342,-1.019134920366923,-0.6267429192091558,111.46685028076172,112.62069091796874,113.58599975585938,3.0,7.007738518164852e-13,5.877440529228133e-05,1.1176064202950229e-05,0.999930049529774,0.1520467836257309,0.6169590643274854,0.2309941520467836
2012-11-13,137.5399932861328,139.25,137.36000061035156,137.7899932861328,109.23210906982422,123018300,-0.0034772229956045,0.0090747287273917,27.80415642308612,-1.1173352844789406,-0.7248613922631129,111.1846305847168,112.41854095458984,113.5550178527832,3.0,1.3320804893730824e-12,6.635488102031876e-05,1.0423146900450271e-05,0.9999232219708144,0.144333843797856,0.6110260336906586,0.2446401225114854
2012-11-14,138.2100067138672,138.42999267578125,135.6199951171875,135.92999267578125,107.7576141357422,191505000,-0.0135906678706451,0.0091107506657342,28.092565553441645,-1.299163253559243,-0.8397217645223389,110.75496139526368,112.09549980163574,113.48398056030274,3.0,1.129163171366823e-12,0.0001131697553132,3.262365924119266e-06,0.9998835678775866,0.1582706766917293,0.5889097744360903,0.2528195488721804
