date,fold,split,account_value,account_value_std,seed_count
2018-08-01,fold6,test,9835.001079001577,477.97636180753074,5
2018-08-01,fold7,val,10353.213333936419,728.8918116239042,5
2018-08-02,fold6,test,9842.7709535213,455.02140232835376,5
2018-08-02,fold7,val,10409.61410493942,732.8625653239768,5
2018-08-03,fold6,test,9840.033894583714,434.8712129197353,5
2018-08-03,fold7,val,10454.217467184073,736.0027522845257,5
2018-08-06,fold6,test,9830.145520324762,415.3731950395999,5
2018-08-06,fold7,val,10492.554827065422,738.7017971892815,5
2018-08-07,fold6,test,9827.790597408186,404.18246340094305,5
2018-08-07,fold7,val,10527.204582683411,741.1412256382174,5
2018-08-08,fold6,test,9826.661961532365,404.66570313409505,5
2018-08-08,fold7,val,10522.781257496245,740.8298126106798,5
2018-08-09,fold6,test,9829.510850678067,410.2429793643113,5
2018-08-09,fold7,val,10508.40545063795,739.8177202711785,5
2018-08-10,fold6,test,9843.572732810087,443.65659569226557,5
2018-08-10,fold7,val,10437.997858194101,734.8608517171162,5
2018-08-13,fold6,test,9842.1029967023,459.4900730800887,5
2018-08-13,fold7,val,10398.923652433406,732.1099310409899,5
2018-08-14,fold6,test,9851.81648115993,439.7441374306322,5
2018-08-14,fold7,val,10465.275780151995,736.7812848533727,5
2018-08-15,fold6,test,9850.729317734867,470.97408552229746,5
2018-08-15,fold7,val,10387.127368630603,731.2794435011195,5
2018-08-16,fold6,test,9891.982779016234,457.2708425354495,5
2018-08-16,fold7,val,10471.173922053395,737.1965286233063,5
2018-08-17,fold6,test,9908.281156375126,440.8887984138802,5
2018-08-17,fold7,val,10508.036465220506,739.791742785664,5
2018-08-20,fold6,test,9914.233108424734,426.0009007665936,5
2018-08-20,fold7,val,10530.523201529326,741.3748646085239,5
2018-08-21,fold6,test,9923.028068591128,411.9036778743373,5
2018-08-21,fold7,val,10555.22047547619,743.1136137454965,5
2018-08-22,fold6,test,9919.935378764778,413.90175915179105,5
2018-08-22,fold7,val,10548.954473112884,742.6724716897008,5
2018-08-23,fold6,test,9917.728408363304,426.8448623421829,5
2018-08-23,fold7,val,10534.946526716496,741.6862776360598,5
2018-08-24,fold6,test,9927.65173598727,369.1262492602265,5
2018-08-24,fold7,val,10598.35014596215,746.1500491633009,5
2018-08-27,fold6,test,9941.141064468635,298.5786892834415,5
2018-08-27,fold7,val,10682.027713967498,752.041156799978,5
2018-08-28,fold6,test,9939.134838961862,297.7969955176092,5
2018-08-28,fold7,val,10687.189009989554,752.4045247985401,5
2018-08-29,fold6,test,9926.03732402212,285.05655484284773,5
2018-08-29,fold7,val,10744.694487333803,756.4530525558467,5
2018-08-30,fold6,test,9934.22091135497,295.3247485219323,5
2018-08-30,fold7,val,10701.195831430401,753.3906396525306,5
2018-08-31,fold6,test,9934.149824791632,295.21107095791143,5
2018-08-31,fold7,val,10701.564816847842,753.4166171380424,5
2018-09-04,fold6,test,9939.095904905655,299.73260369021693,5
2018-09-04,fold7,val,10683.133545264285,752.1190100568633,5
2018-09-05,fold6,test,9942.760473933446,313.7811493694819,5
2018-09-05,fold7,val,10654.380806592162,750.0947461782097,5
2018-09-06,fold6,test,9949.098667708935,329.4907094561389,5
2018-09-06,fold7,val,10622.310574029661,747.836922528903,5
2018-09-07,fold6,test,9953.248908294438,340.9205981154262,5
2018-09-07,fold7,val,10601.667639852521,746.3836089339568,5
2018-09-10,fold6,test,9950.991978637352,331.3251370066242,5
2018-09-10,fold7,val,10620.098911436078,747.6812160151346,5
2018-09-11,fold6,test,9941.930244760675,313.1953254966552,5
2018-09-11,fold7,val,10655.11765247151,750.1466219495833,5
2018-09-12,fold6,test,9941.420586547749,312.05532558536714,5
2018-09-12,fold7,val,10657.698300482538,750.3283059488648,5
2018-09-13,fold6,test,9928.988985149455,290.2990823291451,5
2018-09-13,fold7,val,10720.732934310749,754.7660999905938,5
2018-09-14,fold6,test,9926.369163715364,292.3273581017763,5
2018-09-14,fold7,val,10722.576736442428,754.8959082185015,5
2018-09-17,fold6,test,9935.265542771172,313.81190341324185,5
2018-09-17,fold7,val,10665.808104977525,750.8992562325692,5
2018-09-18,fold6,test,9932.750895076728,296.3646719797115,5
2018-09-18,fold7,val,10723.682567739219,754.9737614753867,5
2018-09-19,fold6,test,9928.563193858563,292.89139034911256,5
2018-09-19,fold7,val,10735.109866124581,755.7782715297454,5
2018-09-20,fold6,test,9926.219955375704,287.5319611021016,5
2018-09-20,fold7,val,10822.104928020304,761.9029389370763,5
2018-09-21,fold6,test,9934.905534868005,291.0298939998115,5
2018-09-21,fold7,val,10763.493619379262,757.7765579228861,5
2018-09-24,fold6,test,9932.971580934223,295.6504372689881,5
2018-09-24,fold7,val,10727.736907508941,755.2591970174133,5
2018-09-25,fold6,test,9932.869193115837,297.72847981343966,5
2018-09-25,fold7,val,10717.784425837815,754.5585177054498,5
2018-09-26,fold6,test,9939.02587815102,308.6109599011287,5
