Date,Open,High,Low,Close,Adj Close,Volume,log_return,rolling_vol_20,rsi_14,macd,macd_signal,ma_10,ma_20,ma_50,regime_label,regime_prob_0,regime_prob_1,regime_prob_2,regime_prob_3,Negative,Neutral,Positive
2012-04-17,137.83999633789062,139.36000061035156,137.6999969482422,139.0800018310547,109.1039810180664,147877600,0.0147034445568028,0.0088587840605445,43.102324849862136,0.0248884227733725,0.3636661129524838,108.57761611938476,109.42248649597168,107.9243377685547,2.0,1.898130656705368e-18,0.0001678627920508,0.9998320681792872,6.902867197325924e-08,0.1220364741641337,0.6828267477203648,0.1951367781155015
2012-04-18,138.4600067138672,139.0800018310547,138.3800048828125,138.61000061035156,108.73526763916016,123884200,-0.0033851909909295,0.008865775263344,43.7666344434587,0.0284611666238987,0.2966251236867668,108.36973037719729,109.35070686340332,107.99880920410156,2.0,2.983340435162877e-18,0.000114919623995,0.9998850221552644,5.822062804643567e-08,0.120563928050559,0.6955112623561821,0.1839248095932588
2012-04-19,138.6300048828125,139.14999389648438,137.07000732421875,137.72000122070312,108.037109375,198666700,-0.0064414173776686,0.0089583574515923,41.9395561185641,-0.0247575556099661,0.2323485878274202,108.20185165405272,109.25303916931152,108.05400665283204,2.0,7.023637838688312e-19,0.0001431084375001,0.999856869973414,2.1588897201117315e-08,0.1246713070378963,0.6700696055684455,0.2052590873936581
2012-04-20,138.3300018310547,138.8300018310547,137.8699951171875,137.9499969482422,108.2175750732422,143199600,0.0016690111531661,0.0088475176623055,40.60452196539289,-0.0517748742455665,0.1755238954128228,108.05751190185546,109.20401191711426,108.10656402587892,2.0,3.989831237798079e-18,9.735928015010804e-05,0.9999025560282012,8.469173093029634e-08,0.1282325283180166,0.6986535584526609,0.1731139132293225
2012-04-23,136.5399932861328,136.91000366210938,135.94000244140625,136.7899932861328,107.3075714111328,171844900,-0.0084445744239795,0.00897612358684,33.55050655447916,-0.1449451468007367,0.1114300869701109,107.94533081054688,109.09183311462402,108.1382664489746,2.0,4.787670040156585e-19,0.0001689912293656,0.9998309930207526,1.57498863179881e-08,0.1321965220327536,0.6906972817828803,0.177106196184366
2012-04-24,136.91000366210938,137.66000366210938,136.8000030517578,137.30999755859375,107.71548461914062,137484200,0.0037941391484349,0.0083503961528562,37.0830441837522,-0.1837499175735359,0.0523940860613815,108.05593948364258,108.92317199707033,108.19374755859376,2.0,1.2754326739546632e-16,7.562299313337842e-05,0.9999199551398964,4.421866796046271e-06,0.1196694702670798,0.6702080566622399,0.2101224730706802
2012-04-25,138.64999389648438,139.25,138.52999877929688,139.19000244140625,109.19026947021484,150252200,0.0135986026177631,0.0089960668501049,47.87557161755047,-0.0944118448161361,0.023032899885878,108.22773590087893,108.84551048278809,108.2631039428711,2.0,4.385640056956422e-19,0.0001710646515608,0.9998289130149752,2.2333244328839022e-08,0.1318915625951873,0.6590009137983551,0.2091075236064575
2012-04-26,138.88999938964844,140.32000732421875,138.80999755859375,140.16000366210938,109.95125579833984,136291600,0.0069451865508099,0.0090928391809116,51.10989241791324,0.0373637522637864,0.0258990703614596,108.3352149963379,108.83335342407229,108.35033493041992,2.0,2.198423041495791e-19,0.000132884082386,0.9998671049326296,1.0984921163931484e-08,0.1312332250317841,0.651221924000565,0.2175448509676508
2012-04-27,140.5800018310547,140.7899932861328,139.8000030517578,140.38999938964844,110.13168334960938,130725000,0.0016396326983797,0.0090926748650602,57.07763049543794,0.1545740246953215,0.051634061228232,108.5901710510254,108.83963127136232,108.45101638793945,2.0,5.30233335393197e-19,0.0001231959460452,0.9998767938144276,1.0239659059190522e-08,0.1433089543388021,0.6807669499901167,0.1759240956710812
2012-04-30,140.11000061035156,140.2100067138672,139.49000549316406,139.8699951171875,109.72372436523438,115092200,-0.0037111614114071,0.0090769091616049,64.67098193266891,0.2121001707277798,0.0837272831281416,108.81139221191408,108.80276107788086,108.52026290893556,2.0,4.833897244520528e-19,0.0001419976352232,0.9998579930942508,9.270472836435408e-09,0.1163556531284303,0.7163242904186922,0.1673200564528775
2012-05-01,139.7899932861328,141.66000366210938,139.6300048828125,140.74000549316406,110.4062271118164,138832200,0.0062009274879591,0.0090319996452343,64.06011089994507,0.3091980806431991,0.1288214426311531,108.94161682128906,108.75961647033692,108.59753707885744,2.0,5.058178368243937e-19,0.0001216225058152,0.9998783587231416,1.8771042861882712e-08,0.1222655587586908,0.6930642699677803,0.1846701712735289
2012-05-02,139.9199981689453,140.4600067138672,139.4600067138672,140.32000732421875,110.07672119140624,121081000,-0.002988949197732,0.0090114229019512,56.41241984475194,0.3554629442690782,0.1741497429587381,109.07576217651368,108.72274627685547,108.6672834777832,2.0,2.6608831507185632e-18,0.0001550565494441,0.9998449262892022,1.716118643957779e-08,0.1383618695048588,0.6726824001233996,0.1889557303717415
2012-05-03,140.33999633789062,140.4499969482422,138.99000549316406,139.25,109.2373504638672,143759700,-0.0076545460085854,0.0088958105237162,59.29499043741131,0.3207011361464253,0.2034600215962756,109.1957862854004,108.69881896972656,108.72711547851564,2.0,1.5611096893458404e-17,0.0003849179262619,0.9996150486775734,3.3396184021075764e-08,0.139751108568159,0.666714347017594,0.1935345444142469
2012-05-04,138.52000427246094,139.3000030517578,136.9199981689453,137.0,107.47230529785156,193927300,-0.0162898528039154,0.0095952713787551,49.8150295758314,0.1490100637055178,0.192570030018124,109.12125930786132,108.5893856048584,108.74227432250976,2.0,7.0815435127888475e-22,0.001826332836536,0.9981736671417458,2.1561530410904708e-11,0.1447232013269749,0.705577441426498,0.149699357246527
2012-05-07,136.50999450683594,137.55999755859375,136.4600067138672,137.10000610351562,107.5507354736328,127765900,0.000729504884482,0.0092886329152313,41.45090296155264,0.0190526840639506,0.1578665608272894,109.14557571411132,108.5454532623291,108.75431655883789,2.0,7.810207296628728e-20,0.0003897272369062,0.999610271080982,1.6821063403057761e-09,0.1650062266500622,0.5946450809464509,0.2403486924034869
2012-05-08,136.27999877929688,136.77000427246094,134.9199981689453,136.5500030517578,107.11930084228516,213377700,-0.0040195196276647,0.0084948448101896,41.16667250528396,-0.1173993382022189,0.1028133810213877,109.08595733642578,108.57094841003418,108.7541358947754,2.0,2.5855595521816865e-17,9.912481368313452e-05,0.9998997784890066,1.096697099002295e-06,0.1384764811988344,0.6717080616067712,0.1898154571943943
2012-05-09,135.10000610351562,136.61000061035156,134.49000549316406,135.74000549316406,106.48388671875,220752500,-0.0059494992099871,0.008392865798419,41.45100739907113,-0.2736566152089779,0.0275193817753146,108.8153190612793,108.5215274810791,108.73499938964844,2.0,5.292379133114702e-15,8.062430873898291e-05,0.9999166037084544,2.7719828209890654e-06,0.176292305101869,0.6359656507829601,0.1877420441151709
2012-05-10,136.67999267578125,136.85000610351562,135.7100067138672,136.02000427246094,106.70352935791016,150600000,0.002060559867158,0.0078070781208274,41.7024230134008,-0.3754404636976858,-0.0530725873192854,108.49054641723632,108.4128807067871,108.72869049072266,2.0,7.243300329289956e-12,6.504327753726629e-05,0.9992172411189776,0.0007177155961208,0.1749000386946988,0.6195021282084354,0.2055978330968657
2012-05-11,135.1699981689453,136.8699951171875,135.11000061035156,135.61000061035156,106.3818817138672,153032400,-0.0030189573910224,0.0073919330102227,44.57713719755289,-0.4765656218538368,-0.1377711942261957,108.11556625366212,108.35286865234374,108.70485794067385,2.0,7.31753838995939e-09,8.630163265529087e-05,0.9925828533790731,0.0073308376705714,0.1572192513368984,0.6992513368983957,0.1435294117647058
2012-05-14,134.30999755859375,135.61000061035156,133.91000366210938,134.11000061035156,105.20520782470705,163910000,-0.0111224746478983,0.007760332548314,36.50943728879162,-0.6442295104635605,-0.2390628574736687,107.66371459960938,108.23755340576172,108.6640525817871,2.0,2.417561302542705e-08,0.0001056457551581,0.9869001998979596,0.0129941301710907,0.1282394248453436,0.7082427687677646,0.1635178063868918
2012-05-15,134.02000427246094,134.80999755859375,133.1300048828125,133.33999633789062,104.60114288330078,207629300,-0.0057583253177474,0.0068667531162841,22.79100442939032,-0.8164359768031346,-0.3545374813395619,107.0832061767578,108.01241149902344,108.61991363525392,2.0,4.2965885596828473e-07,0.0001650576404923,0.825790295524953,0.1740442171758236,0.1286754002911208,0.6771470160116448,0.1941775836972343
2012-05-16,133.94000244140625,134.5500030517578,132.8000030517578,132.8300018310547,104.20104217529295,207265500,-0.0038323468461924,0.0068718587550429,14.382699363541334,-0.973968324838438,-0.4784236500393372,106.49563827514648,107.78570022583008,108.59901382446289,2.0,1.727470021339996e-06,0.0001737793007441,0.8206343833127384,0.1791901099164282,0.1375258059393362,0.6960457360647928,0.166428457995871
2012-05-17,132.86000061035156,133.02000427246094,130.7899932861328,130.86000061035156,102.6556396484375,247992900,-0.0149420484362118,0.0073955131868523,10.390540619199456,-1.2095717241612505,-0.6246532648637199,105.83746719360352,107.51662673950196,108.5325227355957,2.0,2.606130453847785e-08,0.0002396960116295,0.9558988100420232,0.0438614678851118,0.138525155065472,0.695210199862164,0.1662646450723638
2012-05-18,131.3699951171875,131.60000610351562,129.5500030517578,129.74000549316406,101.77704620361328,319615900,-0.0085954831589996,0.0074429808493329,9.896976757975082,-1.4504642152501503,-0.789815454941006,105.26794128417968,107.19460029602052,108.427371673584,2.0,1.3863793973506686e-09,0.0001374544888836,0.9874686788603716,0.0123938652642706,0.1505102040816326,0.7166048237476809,0.1328849721706864
2012-05-21,130.16000366210938,132.02000427246094,129.9499969482422,131.97000122070312,103.52642059326172,177861100,0.017042252205383,0.0085704357581086,18.65606377861013,-1.483116908350695,-0.928475745622944,104.86550979614258,107.00554275512695,108.3489291381836,2.0,3.794447477299681e-15,0.0001989308257968,0.9997967666523232,4.302521776973862e-06,0.1263537906137184,0.6980809424282729,0.1755652669580087
2012-05-22,132.30999755859375,133.22999572753906,131.33999633789062,132.1999969482422,103.70681762695312,197531200,0.0017410052635136,0.0085120805070427,20.57942170590276,-1.477407238908782,-1.0382620442801116,104.52426147460938,106.80510940551758,108.27393814086912,2.0,6.6696387899934835e-15,7.298780340665232e-05,0.999925452974628,1.5592221276561095e-06,0.1188483428188818,0.6831268831603615,0.1980247740207566
2012-05-23,131.25,132.4600067138672,129.99000549316406,132.27000427246094,103.76177215576172,204958400,0.0005297624103136,0.0077252473383766,22.734376958887395,-1.45171346438228,-1.1209523283005454,104.25205001831054,106.53368453979492,108.1613069152832,2.0,2.733226717404686e-12,6.609614820197719e-05,0.9994174790699312,0.0005164247790208,0.1302020376446209,0.6976342600587118,0.1721637022966672
2012-05-24,132.6300048828125,132.83999633789062,131.4199981689453,132.52999877929688,103.9657211303711,167357600,0.0019636210586797,0.0074793952515166,29.324580004876296,-1.39876983719887,-1.1765158300802103,103.97826919555663,106.23440780639648,108.05509765625,2.0,1.4395447548251044e-09,8.258408725041666e-05,0.9977147671967408,0.0022026472762408,0.1463331048663468,0.6754626456477039,0.1782042494859493
2012-05-25,132.47999572753906,132.85000610351562,131.77999877929688,132.10000610351562,103.62840270996094,135465600,-0.0032497906110461,0.007406235451583,27.5583752533974,-1.3682579823477283,-1.214864260533714,103.70292129516602,105.90924377441408,107.92948837280274,2.0,6.44921974298294e-10,0.000122862462798,0.9975918160518265,0.0022853208406411,0.1414116485686081,0.7277887462981244,0.1307996051332675
2012-05-29,133.16000366210938,133.92999267578125,131.1699981689453,133.6999969482422,104.88355255126952,152883500,0.0120392617317074,0.0081331903402613,38.31003670017552,-1.2286340861366227,-1.2176182256542958,103.67075576782229,105.66723518371582,107.82593811035156,2.0,7.378894397133465e-12,0.0005206833484072,0.9994384052258364,4.091141841664955e-05,0.121547965116279,0.6996729651162791,0.1787790697674418
2012-05-30,132.55999755859375,133.69000244140625,131.49000549316406,131.75999450683594,103.36167907714844,162370400,-0.0146164265710684,0.0083238084286445,35.05998145430384,-1.2266436287941502,-1.2194233062822668,103.54680938720703,105.31500778198242,107.68332107543944,2.0,7.125033476501417e-14,0.0041636191987519,0.9958348876994656,1.4931015376198891e-06,0.1530561537187344,0.6905747888023853,0.1563690574788802
2012-05-31,131.7100067138672,132.4499969482422,130.33999633789062,131.47000122070312,103.13417053222656,196186000,-0.00220351776956,0.0083271885153187,32.93317408678256,-1.2292541386900382,-1.221389472763821,103.44012222290038,104.96788024902344,107.54258728027344,2.0,9.517435876132446e-13,0.0227736486280177,0.9772214544941102,4.896876745356742e-06,0.1428133149256021,0.6932044792146035,0.1639822058597944
2012-06-01,129.41000366210938,131.5,128.16000366210938,128.16000366210938,100.5376205444336,253240900,-0.0254987758450545,0.0096706949791995,27.04876626695757,-1.4244230085612912,-1.2619961799233153,103.2283203125,104.53289375305177,107.3535304260254,2.0,2.616421964982549e-21,0.3139219664553292,0.6860780335428545,1.6341609119712996e-12,0.1422708618331053,0.7340238420949775,0.1237052960719171
2012-06-04,128.38999938964844,128.74000549316406,127.13999938964844,128.10000610351562,100.49053192138672,202545800,-0.0004684779055122,0.0092638860523863,29.68219419493141,-1.5648567083495095,-1.322568285608554,103.09966888427736,104.18380508422852,107.17937866210936,2.0,1.5719668909012172e-16,0.3228402669309544,0.6771597315685307,1.5006345982175983e-09,0.1397247492418941,0.6389083275017495,0.2213669232563564
2012-06-05,127.8499984741211,129.25999450683594,127.77999877929688,129.07000732421875,101.25146484375,164149400,0.0075436601509177,0.0095432411095523,35.75719473354005,-1.5963487846520366,-1.3773243854172508,102.87217330932616,103.86884155273438,107.01338500976564,2.0,3.032382130452109e-17,0.4471954280077486,0.5528045718494005,1.4303468069912846e-10,0.1452117671604423,0.6225745879407469,0.2322136448988107
2012-06-06,129.97000122070312,132.02999877929688,129.92999267578125,131.97000122070312,103.52642059326172,184202800,0.0222196780871093,0.0110784199709447,47.52596749264986,-1.4213521033365453,-1.3861299290011098,102.85413360595705,103.6891975402832,106.86213928222656,1.0,3.206082790622121e-27,0.9877057341261342,0.0122942658738221,3.9869122683815516e-20,0.1095581605049594,0.7144574691914638,0.1759843703035768
2012-06-07,133.47000122070312,133.52999877929688,131.77999877929688,132.0500030517578,103.58917236328124,184772700,0.0006059589337904,0.0110431763844616,53.841256526620064,-1.2630428573660168,-1.3615125146740912,102.83687362670898,103.54446182250976,106.719052734375,1.0,8.898165470650938e-25,0.9993088789696852,0.0006911210302732,6.401789653779556e-21,0.1460978500084645,0.6527848315557813,0.2011173184357542
2012-06-08,131.7100067138672,133.1300048828125,131.2899932861328,133.10000610351562,104.41287231445312,143915400,0.0079201553836347,0.0112155880992732,60.89499108490438,-1.0589094878384628,-1.3009919093069655,102.88158874511718,103.42992897033692,106.60342224121094,1.0,2.0111564718123806e-27,0.9999488716459112,5.112835426862899e-05,2.5896409154477516e-23,0.2344035023713973,0.5671287851149216,0.1984677125136811
2012-06-11,134.1699981689453,134.25,131.27999877929688,131.41000366210938,103.0871124267578,169756100,-0.0127785833798462,0.0115125443234131,48.1182544449666,-0.9926672151434132,-1.239326970474255,102.82745971679688,103.26519050598144,106.46504196166993,1.0,6.864695037956812e-31,0.9999988423980872,1.157602002978247e-06,4.834522715677208e-28,0.1258347978910369,0.689103690685413,0.1850615114235501
